3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-1192.3446
3328.8137	-444.0415
3327.2498	318.9111
3325.6851	241.89055
3324.1204	80.409729
3322.5552	-576.61078
3320.9897	-365.13519
3319.4238	98.754166
3317.8564	345.21793
3316.29	331.13272
3314.7231	209.80322
3313.1563	527.99097
3311.5889	948.42816
3310.021	342.36237
3308.4531	50.007813
3306.8848	641.6615
3305.3162	144.6362
3303.7456	12.453231
3302.1765	-93.918396
3300.6069	-395.79703
3299.0369	-529.47479
3297.4668	-369.77603
3295.8962	-574.37238
3294.3252	-740.09485
3292.7527	-474.72748
3291.1812	64.413689
3289.6094	190.09421
3288.0371	-565.83105
3286.4648	-269.87573
3284.8921	136.01242
3283.3174	8.2225695
3281.7439	328.15781
3280.1702	371.29361
3278.5962	65.479561
3277.0217	127.03297
3275.4456	154.09868
3273.8706	99.058456
3272.2954	-228.96577
3270.7197	-239.54823
3269.1423	-309.85748
3267.5659	-451.43127
3265.9893	-531.47015
3264.4124	-50.721817
3262.8337	-44.816963
3261.2561	-42.782486
3259.6782	276.10999
3258.1001	36.493732
3256.52	-111.91428
3254.9412	217.3436
3253.3621	-60.307835
3251.781	216.21312
3250.2012	123.75706
3248.6211	349.5481
3247.0405	-93.359367
3245.4583	239.51523
3243.8772	489.90906
3242.2959	304.75281
3240.7126	-385.82761
3239.1306	-28.265177
3237.5481	-291.99026
3235.9639	-726.32556
3234.3809	-50.080067
3232.7976	-16.489382
3231.2124	230.31807
3229.6284	612.00079
3228.0425	91.733948
3226.458	110.75639
3224.873	-547.10974
3223.2861	338.94278
3221.7007	94.903343
3220.113	-573.41254
3218.5269	-770.04767
3216.9404	110.71313
3215.3518	17.65778
3213.7646	769.98926
3212.1755	904.18414
3210.5879	544.22131
3208.9995	964.52496
3207.4097	914.9129
3205.8208	242.93924
3204.23	359.56815
3202.6406	-915.84943
3201.0493	-1362.5238
3199.4592	-1572.781
3197.8672	-1408.2297
