3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-673.34167
3328.8137	-964.27539
3327.2498	-606.5282
3325.6851	-135.85838
3324.1204	416.74374
3322.5552	508.60071
3320.9897	318.15341
3319.4238	97.508919
3317.8564	333.6449
3316.29	86.447861
3314.7231	440.34894
3313.1563	393.33847
3311.5889	326.677
3310.021	-216.21942
3308.4531	-579.3205
3306.8848	-1082.3872
3305.3162	-553.51233
3303.7456	-119.16376
3302.1765	433.65659
3300.6069	-189.3183
3299.0369	-425.57443
3297.4668	491.44321
3295.8962	370.9563
3294.3252	341.10767
3292.7527	575.48846
3291.1812	194.10216
3289.6094	-289.68997
3288.0371	-484.87708
3286.4648	-1209.2819
3284.8921	-216.99132
3283.3174	214.12933
3281.7439	423.00571
3280.1702	301.73654
3278.5962	20.216982
3277.0217	19.057728
3275.4456	174.24565
3273.8706	-535.87378
3272.2954	7.2458072
3270.7197	-187.28496
3269.1423	230.9903
3267.5659	-291.75632
3265.9893	-576.04919
3264.4124	-795.50134
3262.8337	6.1026568
3261.2561	242.84174
3259.6782	381.96103
3258.1001	383.00427
3256.52	350.26706
3254.9412	529.07288
3253.3621	28.896473
3251.781	122.20089
3250.2012	-13.070619
3248.6211	-695.86554
3247.0405	-303.71442
3245.4583	-872.92273
3243.8772	-787.23828
3242.2959	-704.14612
3240.7126	-19.221508
3239.1306	243.43706
3237.5481	124.18103
3235.9639	265.77618
3234.3809	642.90045
3232.7976	1011.8904
3231.2124	638.37018
3229.6284	680.79889
3228.0425	68.265282
3226.458	188.4048
3224.873	282.79752
3223.2861	-458.18042
3221.7007	-540.10669
3220.113	-277.92825
3218.5269	-255.4245
3216.9404	-275.72037
3215.3518	121.68221
3213.7646	-358.3634
3212.1755	336.86014
3210.5879	500.30368
3208.9995	-70.613686
3207.4097	-271.75845
3205.8208	258.54111
3204.23	235.17934
3202.6406	-8.5725212
3201.0493	-329.97672
3199.4592	400.01862
3197.8672	-90.877396
