3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-515.5191
3328.8137	-187.37674
3327.2498	-449.4967
3325.6851	-3.9418924
3324.1204	252.59988
3322.5552	1011.2795
3320.9897	506.14548
3319.4238	-252.95258
3317.8564	-1086.2234
3316.29	-714.13965
3314.7231	-536.69434
3313.1563	-518.34717
3311.5889	-328.52103
3310.021	335.7308
3308.4531	691.35742
3306.8848	1000.4633
3305.3162	841.08154
3303.7456	1386.8423
3302.1765	1055.7888
3300.6069	307.18091
3299.0369	-918.2041
3297.4668	-1429.8497
3295.8962	-1206.3147
3294.3252	-1485.4388
3292.7527	-1117.6404
3291.1812	-272.70132
3289.6094	-96.20874
3288.0371	354.1586
3286.4648	314.53278
3284.8921	73.991913
3283.3174	460.20346
3281.7439	1053.5232
3280.1702	1012.0994
3278.5962	573.2644
3277.0217	-135.51999
3275.4456	-662.50629
3273.8706	-619.15619
3272.2954	-394.84052
3270.7197	586.86554
3269.1423	87.559372
3267.5659	-473.45236
3265.9893	-11.792311
3264.4124	-560.78003
3262.8337	-304.59796
3261.2561	345.78217
3259.6782	104.79765
3258.1001	189.63463
3256.52	-249.52997
3254.9412	-230.61264
3253.3621	74.657646
3251.781	285.23697
3250.2012	579.93549
3248.6211	590.73511
3247.0405	-199.5712
3245.4583	-318.12323
3243.8772	-233.66652
3242.2959	-385.27191
3240.7126	-55.358089
3239.1306	-176.7261
3237.5481	11.214584
3235.9639	354.64093
3234.3809	-30.792828
3232.7976	513.26746
3231.2124	269.52203
3229.6284	-120.92666
3228.0425	137.84044
3226.458	259.44809
3224.873	-167.68736
3223.2861	-277.04318
3221.7007	-464.68597
3220.113	-471.75253
3218.5269	-368.22464
3216.9404	-371.61246
3215.3518	191.76828
3213.7646	-357.80246
3212.1755	-80.203033
3210.5879	467.10678
3208.9995	179.61842
3207.4097	489.67776
3205.8208	1047.8053
3204.23	1177.2354
3202.6406	380.5932
3201.0493	358.97174
