3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-98.201134
3328.8137	108.09233
3327.2498	304.55515
3325.6851	335.28198
3324.1204	-399.93524
3322.5552	-212.36966
3320.9897	-353.56735
3319.4238	-361.13736
3317.8564	-324.67847
3316.29	509.12744
3314.7231	298.98367
3313.1563	157.65538
3311.5889	512.13885
3310.021	266.4407
3308.4531	61.760868
3306.8848	99.814316
3305.3162	-399.37021
3303.7456	-660.45361
3302.1765	-264.76904
3300.6069	148.62013
3299.0369	-257.97278
3297.4668	-736.7724
3295.8962	-57.209175
3294.3252	695.03906
3292.7527	394.4696
3291.1812	263.97272
3289.6094	448.85703
3288.0371	594.49127
3286.4648	424.7305
3284.8921	-11.825939
3283.3174	-649.38892
3281.7439	-718.53333
3280.1702	65.945534
3278.5962	-205.88837
3277.0217	-617.2002
3275.4456	-1021.7479
3273.8706	-282.45224
3272.2954	298.05923
3270.7197	332.28445
3269.1423	571.68536
3267.5659	367.91748
3265.9893	106.64362
3264.4124	-256.7836
3262.8337	-398.65878
3261.2561	17.0385
3259.6782	152.72708
3258.1001	470.49902
3256.52	226.63889
3254.9412	-404.83783
3253.3621	-87.19973
3251.781	25.169411
3250.2012	-66.085884
3248.6211	-386.80911
3247.0405	-634.7854
3245.4583	-784.98474
3243.8772	-304.84241
3242.2959	-687.18805
3240.7126	-278.64053
3239.1306	338.69568
3237.5481	301.88995
3235.9639	775.97229
3234.3809	1093.4928
3232.7976	970.18726
3231.2124	1151.7856
3229.6284	215.44102
3228.0425	-173.08282
3226.458	-321.93893
3224.873	-37.210667
3223.2861	-138.75616
3221.7007	-471.86548
3220.113	-1161.8676
3218.5269	-334.39331
3216.9404	228.0513
3215.3518	584.44788
3213.7646	756.90906
3212.1755	386.35803
3210.5879	0.84499276
3208.9995	-566.86163
3207.4097	-836.52985
3205.8208	-876.87482
3204.23	-161.74699
3202.6406	-291.22739
3201.0493	-223.64891
3199.4592	-217.8924
