3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	1612.373
3328.8137	623.98547
3327.2498	-23.306007
3325.6851	-20.691416
3324.1204	-487.17749
3322.5552	-637.75244
3320.9897	-1137.3551
3319.4238	-1368.3229
3317.8564	11.811919
3316.29	-558.47382
3314.7231	126.99842
3313.1563	-404.09201
3311.5889	71.146507
3310.021	1250.3838
3308.4531	264.82864
3306.8848	-196.26208
3305.3162	881.51288
3303.7456	574.59515
3302.1765	654.33398
3300.6069	-154.49808
3299.0369	-783.49963
3297.4668	335.24112
3295.8962	427.33743
3294.3252	469.12704
3292.7527	848.71667
3291.1812	-78.911865
3289.6094	-462.60327
3288.0371	-238.23633
3286.4648	-587.15002
3284.8921	-823.07465
3283.3174	-117.06554
3281.7439	-682.37122
3280.1702	-225.16687
3278.5962	-583.82867
3277.0217	723.79816
3275.4456	587.1449
3273.8706	396.67496
3272.2954	554.99146
3270.7197	-589.00281
3269.1423	-1193.6501
3267.5659	-1128.0952
3265.9893	9.4058924
3264.4124	-1168.8175
3262.8337	-1627.1458
3261.2561	-81.592331
3259.6782	-798.24072
3258.1001	-25.921938
3256.52	-173.65836
3254.9412	-126.94805
3253.3621	-446.22906
3251.781	6.8311744
3250.2012	199.8107
3248.6211	-92.571465
3247.0405	1131.7657
3245.4583	868.99811
3243.8772	1208.6294
3242.2959	-637.46619
3240.7126	395.0918
3239.1306	1113.6268
3237.5481	-278.10687
3235.9639	-63.068611
3234.3809	-239.81267
3232.7976	833.31097
3231.2124	961.68518
3229.6284	550.13281
3228.0425	77.403252
3226.458	-391.37161
3224.873	-209.40184
3223.2861	-1423.1595
3221.7007	-1423.2594
3220.113	-1848.5382
3218.5269	-390.46304
3216.9404	-580.06628
3215.3518	-1075.1318
3213.7646	276.45148
3212.1755	862.28674
3210.5879	1625.7861
3208.9995	684.39484
3207.4097	-209.6619
3205.8208	-301.12213
3204.23	81.921112
3202.6406	307.08112
3201.0493	612.19482
