3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-101.55899
3328.8137	643.94897
3327.2498	1592.3077
3325.6851	1841.144
3324.1204	797.79248
3322.5552	346.00647
3320.9897	587.15802
3319.4238	49.914864
3317.8564	-210.58096
3316.29	-450.32385
3314.7231	-434.61807
3313.1563	-1037.1531
3311.5889	-943.44543
3310.021	-79.094124
3308.4531	196.26826
3306.8848	501.46646
3305.3162	859.58148
3303.7456	847.13129
3302.1765	127.51366
3300.6069	612.29657
3299.0369	417.70969
3297.4668	-193.75952
3295.8962	-522.88489
3294.3252	-253.6346
3292.7527	-480.349
3291.1812	-872.31403
3289.6094	-75.525116
3288.0371	-97.472946
3286.4648	-303.3793
3284.8921	-182.40509
3283.3174	-96.888176
3281.7439	262.32703
3280.1702	178.76268
3278.5962	409.17117
3277.0217	164.47672
3275.4456	-160.66263
3273.8706	-244.80716
3272.2954	-181.82446
3270.7197	-155.47202
3269.1423	-526.43414
3267.5659	-60.067017
3265.9893	-272.09064
3264.4124	-273.67041
3262.8337	-12.857023
3261.2561	330.59799
3259.6782	473.05121
3258.1001	-226.7281
3256.52	-322.99161
3254.9412	-745.099
3253.3621	227.96916
3251.781	105.29079
3250.2012	317.31992
3248.6211	788.00275
3247.0405	257.35379
3245.4583	710.88879
3243.8772	606.31061
3242.2959	536.06549
3240.7126	201.56348
3239.1306	-170.98752
3237.5481	-1223.6586
3235.9639	-1365.8748
3234.3809	-614.2851
3232.7976	-926.78741
3231.2124	-67.373924
3229.6284	-162.70047
3228.0425	511.4968
3226.458	896.35699
3224.873	805.11743
3223.2861	915.52679
3221.7007	254.79611
3220.113	1.7416172
3218.5269	264.26035
3216.9404	-541.29694
3215.3518	-1058.2358
3213.7646	-907.35077
3212.1755	-653.71246
3210.5879	-898.64636
3208.9995	-184.79723
3207.4097	18.169872
3205.8208	722.2854
3204.23	932.58002
3202.6406	979.89917
3201.0493	644.52435
3199.4592	474.56195
