3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-479.62149
3328.8137	-134.59604
3327.2498	169.97191
3325.6851	478.64038
3324.1204	-325.94693
3322.5552	-35.941807
3320.9897	171.03395
3319.4238	-213.08435
3317.8564	44.379158
3316.29	-313.91425
3314.7231	36.466373
3313.1563	-94.782982
3311.5889	-168.31607
3310.021	-231.26949
3308.4531	-391.28238
3306.8848	-30.392628
3305.3162	-65.445366
3303.7456	957.65674
3302.1765	95.459488
3300.6069	539.6709
3299.0369	130.71529
3297.4668	-89.624367
3295.8962	-680.91003
3294.3252	-541.79016
3292.7527	-493.96167
3291.1812	-634.90674
3289.6094	-988.80054
3288.0371	-1079.2045
3286.4648	119.19048
3284.8921	954.91516
3283.3174	686.75189
3281.7439	635.88934
3280.1702	-453.27383
3278.5962	-6.6106377
3277.0217	113.98084
3275.4456	-313.93982
3273.8706	-833.73846
3272.2954	-169.74245
3270.7197	-304.0137
3269.1423	562.6358
3267.5659	675.88013
3265.9893	1040.0448
3264.4124	981.15033
3262.8337	4.7803502
3261.2561	-742.99518
3259.6782	-996.37823
3258.1001	-647.00134
3256.52	-362.06824
3254.9412	-1238.865
3253.3621	-1344.9844
3251.781	-719.02539
3250.2012	132.86591
3248.6211	468.17929
3247.0405	1449.5176
3245.4583	795.72101
3243.8772	614.3302
3242.2959	-54.070179
3240.7126	308.1088
3239.1306	-413.6507
3237.5481	-204.18544
3235.9639	515.59882
3234.3809	-99.468475
3232.7976	-140.7702
3231.2124	655.67065
3229.6284	515.94464
3228.0425	577.94165
3226.458	741.43597
3224.873	882.77747
3223.2861	-78.12854
3221.7007	-406.3862
3220.113	-1031.9277
3218.5269	-1241.3041
3216.9404	-1397.6951
3215.3518	-312.81519
3213.7646	-133.56772
3212.1755	181.14584
3210.5879	700.11469
3208.9995	851.01678
3207.4097	-366.1915
3205.8208	265.03702
3204.23	356.72592
3202.6406	553.91223
3201.0493	13.675077
3199.4592	543.698
