3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-790.61298
3328.8137	-923.69586
3327.2498	-503.3093
3325.6851	-516.92358
3324.1204	219.52219
3322.5552	1011.6031
3320.9897	1245.3563
3319.4238	1022.2523
3317.8564	1019.8246
3316.29	520.21869
3314.7231	311.17313
3313.1563	-326.13889
3311.5889	177.91742
3310.021	-381.99252
3308.4531	-991.62933
3306.8848	-864.31873
3305.3162	-245.79608
3303.7456	280.65509
3302.1765	712.00769
3300.6069	143.17937
3299.0369	357.2189
3297.4668	-624.78656
3295.8962	-321.68265
3294.3252	-648.66602
3292.7527	-344.67334
3291.1812	-315.21118
3289.6094	545.05096
3288.0371	-790.56879
3286.4648	-790.53931
3284.8921	-12.631024
3283.3174	104.01746
3281.7439	519.37598
3280.1702	-231.12431
3278.5962	170.57683
3277.0217	703.29865
3275.4456	-275.11548
3273.8706	-505.17673
3272.2954	-654.76331
3270.7197	-82.972878
3269.1423	-241.51942
3267.5659	-238.18079
3265.9893	-1006.2087
3264.4124	-482.83298
3262.8337	71.107086
3261.2561	-152.05447
3259.6782	237.31233
3258.1001	34.419113
3256.52	701.90442
3254.9412	743.5965
3253.3621	670.02563
3251.781	-130.24557
3250.2012	224.29678
3248.6211	-113.40735
3247.0405	-709.81714
3245.4583	-610.98828
3243.8772	-564.23303
3242.2959	-194.77039
3240.7126	324.29388
3239.1306	263.79938
3237.5481	593.31616
3235.9639	593.71918
3234.3809	871.29675
3232.7976	1087.2122
3231.2124	273.91956
3229.6284	-382.25195
3228.0425	-503.45517
3226.458	-910.18365
3224.873	-398.88535
3223.2861	401.34399
3221.7007	180.83789
3220.113	268.27255
3218.5269	702.21057
3216.9404	133.96605
3215.3518	214.58405
3213.7646	104.44076
3212.1755	-250.22668
3210.5879	-534.23114
3208.9995	-911.38123
3207.4097	-585.70422
3205.8208	-508.34412
3204.23	524.02643
3202.6406	722.31189
3201.0493	544.63171
3199.4592	-209.29034
