3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-304.10126
3328.8137	-465.76901
3327.2498	-854.45203
3325.6851	-845.59161
3324.1204	-1329.731
3322.5552	-198.82918
3320.9897	365.96924
3319.4238	538.82007
3317.8564	786.75977
3316.29	816.67334
3314.7231	1359.2533
3313.1563	1023.0707
3311.5889	664.58466
3310.021	127.0294
3308.4531	-253.21455
3306.8848	-737.3028
3305.3162	-706.25244
3303.7456	-820.80615
3302.1765	-362.86655
3300.6069	1093.3269
3299.0369	-270.67899
3297.4668	-689.354
3295.8962	-362.16019
3294.3252	-425.85837
3292.7527	-354.59476
3291.1812	-175.95085
3289.6094	637.33801
3288.0371	1225.1686
3286.4648	571.83179
3284.8921	466.70145
3283.3174	-442.69211
3281.7439	-1196.4696
3280.1702	186.2607
3278.5962	-244.74437
3277.0217	-938.09082
3275.4456	-565.29614
3273.8706	-312.31125
3272.2954	391.17004
3270.7197	96.288002
3269.1423	511.7868
3267.5659	198.87859
3265.9893	-163.91841
3264.4124	-885.26532
3262.8337	-1485.7604
3261.2561	-1756.1251
3259.6782	-643.77985
3258.1001	502.14349
3256.52	743.42529
3254.9412	1464.2043
3253.3621	1271.811
3251.781	955.30109
3250.2012	931.27344
3248.6211	-229.35309
3247.0405	182.03513
3245.4583	-131.14766
3243.8772	275.23993
3242.2959	-693.82977
3240.7126	-1172.1302
3239.1306	48.266144
3237.5481	-238.53012
3235.9639	96.851326
3234.3809	169.60715
3232.7976	-104.98563
3231.2124	-610.49237
3229.6284	-778.52606
3228.0425	-43.628906
3226.458	690.1037
3224.873	716.9447
3223.2861	1038.906
3221.7007	834.60352
3220.113	-155.95041
3218.5269	19.096405
3216.9404	284.39645
3215.3518	-542.2688
3213.7646	-266.00714
3212.1755	-664.58075
3210.5879	-46.413483
3208.9995	-403.47128
3207.4097	-409.44641
3205.8208	-208.26688
3204.23	-226.56963
3202.6406	-229.85948
3201.0493	356.32657
