3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	57.934174
3328.8137	412.49911
3327.2498	812.23364
3325.6851	713.59674
3324.1204	573.96222
3322.5552	86.449692
3320.9897	-50.189907
3319.4238	95.48204
3317.8564	-878.0329
3316.29	-1295.6362
3314.7231	-1237.704
3313.1563	-971.02289
3311.5889	-757.586
3310.021	-454.20541
3308.4531	-92.751801
3306.8848	509.10983
3305.3162	1091.8446
3303.7456	908.95959
3302.1765	599.20404
3300.6069	694.97131
3299.0369	285.25211
3297.4668	-15.650193
3295.8962	-121.89331
3294.3252	-488.1308
3292.7527	-139.92528
3291.1812	-245.40454
3289.6094	-312.86252
3288.0371	-672.49603
3286.4648	-310.15292
3284.8921	21.755095
3283.3174	22.139376
3281.7439	-387.35782
3280.1702	-495.40381
3278.5962	385.31882
3277.0217	562.70264
3275.4456	233.49118
3273.8706	-297.71375
3272.2954	-640.56329
3270.7197	382.44662
3269.1423	-98.072411
3267.5659	-329.50699
3265.9893	-433.53571
3264.4124	-275.68985
3262.8337	-280.17239
3261.2561	-492.95712
3259.6782	-423.08145
3258.1001	115.87473
3256.52	727.09149
3254.9412	216.61469
3253.3621	74.204811
3251.781	269.19312
3250.2012	378.13458
3248.6211	1341.5088
3247.0405	1241.6151
3245.4583	676.836
3243.8772	236.83109
3242.2959	-784.99152
3240.7126	-818.91595
3239.1306	-1684.4999
3237.5481	-1333.0975
3235.9639	-1013.411
3234.3809	-818.98541
3232.7976	-287.09113
3231.2124	244.43594
3229.6284	573.64978
3228.0425	796.68689
3226.458	1845.4835
3224.873	1431.8287
3223.2861	531.74243
3221.7007	264.51367
3220.113	-590.82007
3218.5269	-227.46404
3216.9404	-453.80649
3215.3518	203.7997
3213.7646	208.88344
3212.1755	86.235855
3210.5879	-161.48421
3208.9995	143.49783
3207.4097	119.94732
3205.8208	83.34549
3204.23	116.66796
3202.6406	-146.50282
3201.0493	-504.31857
3199.4592	-190.25468
