3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	375.95596
3328.8137	-145.28963
3327.2498	386.21283
3325.6851	589.052
3324.1204	333.11047
3322.5552	-297.00275
3320.9897	49.74881
3319.4238	-798.62305
3317.8564	-1512.6415
3316.29	-575.35193
3314.7231	226.08766
3313.1563	70.553047
3311.5889	106.91487
3310.021	10.202469
3308.4531	-341.50656
3306.8848	-222.94119
3305.3162	629.40582
3303.7456	930.51874
3302.1765	374.56616
3300.6069	114.79849
3299.0369	318.16653
3297.4668	-673.23889
3295.8962	-480.34515
3294.3252	46.608028
3292.7527	412.67548
3291.1812	264.04779
3289.6094	305.84155
3288.0371	-244.14348
3286.4648	-425.1268
3284.8921	-331.78082
3283.3174	-88.662056
3281.7439	-310.12253
3280.1702	-160.3485
3278.5962	-165.06789
3277.0217	210.29822
3275.4456	-194.93562
3273.8706	-291.95923
3272.2954	-335.28223
3270.7197	670.26703
3269.1423	-328.90149
3267.5659	-295.51169
3265.9893	-182.80173
3264.4124	-229.86678
3262.8337	-300.05997
3261.2561	28.372831
3259.6782	630.13281
3258.1001	450.16861
3256.52	131.10605
3254.9412	559.33624
3253.3621	-138.84003
3251.781	-303.03918
3250.2012	65.617523
3248.6211	122.94611
3247.0405	-748.08093
3245.4583	-134.02296
3243.8772	-569.98376
3242.2959	18.886389
3240.7126	453.0773
3239.1306	51.021545
3237.5481	-85.944687
3235.9639	-826.70886
3234.3809	-300.65076
3232.7976	167.86874
3231.2124	-136.0798
3229.6284	87.430435
3228.0425	513.09735
3226.458	251.62286
3224.873	416.76868
3223.2861	624.59833
3221.7007	431.34937
3220.113	726.68982
3218.5269	-192.98932
3216.9404	-868.26575
3215.3518	-835.80396
3213.7646	-800.52002
3212.1755	52.23769
3210.5879	300.15714
3208.9995	47.071186
3207.4097	277.70084
3205.8208	133.46312
3204.23	318.9072
3202.6406	528.63489
3201.0493	355.59381
3199.4592	212.36844
3197.8672	232.59781
