3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-109.44239
3328.8137	-810.08466
3327.2498	-511.94855
3325.6851	285.06384
3324.1204	358.58371
3322.5552	1002.2485
3320.9897	-206.3143
3319.4238	65.02887
3317.8564	412.1687
3316.29	1059.1409
3314.7231	1478.2567
3313.1563	1497.0916
3311.5889	887.67914
3310.021	-734.20801
3308.4531	-1510.035
3306.8848	-2728.3408
3305.3162	-2246.4583
3303.7456	-1103.8347
3302.1765	-1898.4719
3300.6069	-271.86307
3299.0369	-159.97356
3297.4668	1046.4513
3295.8962	1099.9556
3294.3252	1408.2032
3292.7527	1871.0303
3291.1812	1162.3297
3289.6094	462.79028
3288.0371	-352.43256
3286.4648	11.96239
3284.8921	-661.81171
3283.3174	-506.5816
3281.7439	-392.96106
3280.1702	-802.36377
3278.5962	965.69769
3277.0217	581.27509
3275.4456	-10.384002
3273.8706	-1220.6156
3272.2954	-484.54538
3270.7197	-434.15244
3269.1423	-1401.6021
3267.5659	-1260.9965
3265.9893	-985.60156
3264.4124	-1104.1179
3262.8337	-1159.337
3261.2561	-92.224144
3259.6782	946.61609
3258.1001	1442.9382
3256.52	2271.9346
3254.9412	567.53247
3253.3621	-901.51776
3251.781	-1260.8622
3250.2012	-373.76038
3248.6211	-1058.8308
3247.0405	-877.23096
3245.4583	-645.29138
3243.8772	279.00214
3242.2959	320.43741
3240.7126	1135.6742
3239.1306	1715.5709
3237.5481	1667.5426
3235.9639	982.71344
3234.3809	733.93958
3232.7976	-431.50467
3231.2124	-571.22198
3229.6284	-799.83228
3228.0425	-1068.871
3226.458	-904.46771
3224.873	-259.20526
3223.2861	254.59119
3221.7007	801.46088
3220.113	390.04523
3218.5269	551.74951
3216.9404	731.84802
3215.3518	392.71469
3213.7646	-346.52228
3212.1755	-60.355587
3210.5879	-460.32175
3208.9995	-978.00427
3207.4097	-1235.3688
3205.8208	-583.34644
3204.23	-336.91476
3202.6406	445.26178
