3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-420.33344
3328.8137	756.33002
3327.2498	791.01971
3325.6851	430.74417
3324.1204	-158.98114
3322.5552	-289.00598
3320.9897	-606.30304
3319.4238	-255.00848
3317.8564	51.721424
3316.29	715.02686
3314.7231	357.83218
3313.1563	73.455009
3311.5889	-311.67612
3310.021	303.20322
3308.4531	316.54245
3306.8848	1089.9509
3305.3162	371.19232
3303.7456	-433.07788
3302.1765	-1483.5979
3300.6069	-1092.3468
3299.0369	-990.5321
3297.4668	-421.15616
3295.8962	-12.466936
3294.3252	-42.598721
3292.7527	-472.13751
3291.1812	-644.33185
3289.6094	31.80707
3288.0371	326.71432
3286.4648	1085.1378
3284.8921	1506.1779
3283.3174	396.32404
3281.7439	-209.31015
3280.1702	-515.43567
3278.5962	-243.51411
3277.0217	-207.81757
3275.4456	-3.0644186
3273.8706	469.32104
3272.2954	-168.92877
3270.7197	-94.221741
3269.1423	-226.44492
3267.5659	-153.38503
3265.9893	-578.91467
3264.4124	-11.299036
3262.8337	-386.05603
3261.2561	-636.35822
3259.6782	-90.905083
3258.1001	-496.57791
3256.52	244.25531
3254.9412	-435.67084
3253.3621	-131.65395
3251.781	30.515867
3250.2012	70.363213
3248.6211	298.78531
3247.0405	7.4368296
3245.4583	52.473099
3243.8772	631.68793
3242.2959	280.85703
3240.7126	918.54272
3239.1306	736.58551
3237.5481	375.11099
3235.9639	-34.79269
3234.3809	248.53656
3232.7976	-889.57654
3231.2124	-124.56978
3229.6284	171.85948
3228.0425	262.23544
3226.458	-385.72226
3224.873	-84.029289
3223.2861	10.206084
3221.7007	-264.13855
3220.113	-472.91727
3218.5269	-68.224495
3216.9404	-158.70424
3215.3518	762.8634
3213.7646	1021.2589
3212.1755	617.87457
3210.5879	196.35696
3208.9995	273.09998
3207.4097	-534.61401
3205.8208	-458.30374
3204.23	-497.35153
3202.6406	-586.46985
3201.0493	-937.02222
