3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-201.56981
3328.8137	84.61853
3327.2498	306.22781
3325.6851	141.31953
3324.1204	-135.2186
3322.5552	-27.119215
3320.9897	-278.63126
3319.4238	-465.68536
3317.8564	364.66293
3316.29	-169.3167
3314.7231	-723.78217
3313.1563	-180.36119
3311.5889	609.95642
3310.021	947.44269
3308.4531	1001.259
3306.8848	296.77466
3305.3162	274.73376
3303.7456	15.821883
3302.1765	-818.86017
3300.6069	-434.2749
3299.0369	-973.63605
3297.4668	-691.50922
3295.8962	222.1627
3294.3252	-305.33337
3292.7527	561.00287
3291.1812	528.17017
3289.6094	-0.94210714
3288.0371	226.29489
3286.4648	225.183
3284.8921	-81.519958
3283.3174	462.88483
3281.7439	604.17273
3280.1702	179.05606
3278.5962	32.324421
3277.0217	-431.12167
3275.4456	-270.13919
3273.8706	-231.10594
3272.2954	-1190.8854
3270.7197	-1108.3473
3269.1423	-2017.6598
3267.5659	-881.15686
3265.9893	-62.206886
3264.4124	-216.18356
3262.8337	-491.30106
3261.2561	22.708021
3259.6782	371.85806
3258.1001	-3.6219809
3256.52	132.03693
3254.9412	529.33386
3253.3621	1014.4114
3251.781	1083.5526
3250.2012	758.20831
3248.6211	504.0101
3247.0405	187.45329
3245.4583	90.462852
3243.8772	-580.81866
3242.2959	-679.46216
3240.7126	38.748009
3239.1306	283.33066
3237.5481	183.78062
3235.9639	481.56625
3234.3809	134.18692
3232.7976	212.99867
3231.2124	120.0622
3229.6284	26.497187
3228.0425	-229.99376
3226.458	-530.80933
3224.873	-602.61444
3223.2861	-550.43573
3221.7007	-469.0824
3220.113	158.87688
3218.5269	648.09375
3216.9404	165.52399
3215.3518	70.42775
3213.7646	-86.396568
3212.1755	-990.68207
3210.5879	-742.7301
3208.9995	-579.43951
3207.4097	321.69641
3205.8208	877.14789
3204.23	804.7066
3202.6406	262.02628
3201.0493	708.94092
3199.4592	578.97888
