3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-276.30139
3328.8137	279.14957
3327.2498	199.28099
3325.6851	42.264072
3324.1204	0.71536279
3322.5552	447.98944
3320.9897	593.98413
3319.4238	218.4632
3317.8564	-24.839388
3316.29	332.45602
3314.7231	-360.30017
3313.1563	-137.5079
3311.5889	-291.95013
3310.021	-280.57568
3308.4531	-56.168056
3306.8848	112.51971
3305.3162	-471.10806
3303.7456	-681.46051
3302.1765	-34.060581
3300.6069	443.97455
3299.0369	-206.32283
3297.4668	-604.56903
3295.8962	-229.85608
3294.3252	-393.94336
3292.7527	-297.64484
3291.1812	245.64659
3289.6094	196.22662
3288.0371	560.23846
3286.4648	622.45667
3284.8921	439.9519
3283.3174	-18.560282
3281.7439	19.816732
3280.1702	647.01398
3278.5962	-42.414051
3277.0217	-688.3136
3275.4456	-1512.4414
3273.8706	-1288.0322
3272.2954	-321.33759
3270.7197	554.06921
3269.1423	488.9859
3267.5659	841.73639
3265.9893	990.56018
3264.4124	377.44427
3262.8337	190.39964
3261.2561	142.37402
3259.6782	-139.47911
3258.1001	-458.11963
3256.52	-926.93732
3254.9412	-1107.8007
3253.3621	-1096.6479
3251.781	450.91827
3250.2012	993.43335
3248.6211	796.59027
3247.0405	612.88275
3245.4583	367.57404
3243.8772	426.12244
3242.2959	-356.01514
3240.7126	-339.50632
3239.1306	-613.16193
3237.5481	-471.06107
3235.9639	-543.05182
3234.3809	-61.417877
3232.7976	-182.50163
3231.2124	134.39301
3229.6284	376.05487
3228.0425	-254.69467
3226.458	309.50955
3224.873	263.85455
3223.2861	5.3406925
3221.7007	669.59546
3220.113	533.91736
3218.5269	692.61182
3216.9404	266.93332
3215.3518	277.17075
3213.7646	134.31198
3212.1755	294.7948
3210.5879	-376.91177
3208.9995	-634.96283
3207.4097	-477.25571
3205.8208	-350.71664
3204.23	552.8316
3202.6406	268.72107
3201.0493	326.00232
3199.4592	335.72528
