3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-402.72009
3328.8137	-230.18121
3327.2498	-552.63147
3325.6851	-489.40277
3324.1204	-687.5105
3322.5552	-27.957172
3320.9897	667.12213
3319.4238	721.69696
3317.8564	1161.3114
3316.29	866.2337
3314.7231	442.71109
3313.1563	466.23264
3311.5889	255.76552
3310.021	-176.30376
3308.4531	-603.59576
3306.8848	-332.99164
3305.3162	-449.83716
3303.7456	-225.36617
3302.1765	-648.40173
3300.6069	258.90668
3299.0369	-200.58376
3297.4668	-314.42062
3295.8962	-412.02704
3294.3252	-608.44794
3292.7527	-112.22463
3291.1812	373.21487
3289.6094	-338.44934
3288.0371	98.188538
3286.4648	338.53925
3284.8921	454.98859
3283.3174	481.6239
3281.7439	228.70764
3280.1702	-51.060455
3278.5962	248.08783
3277.0217	-851.49451
3275.4456	-123.04165
3273.8706	-329.74756
3272.2954	-285.7562
3270.7197	11.134416
3269.1423	-298.21835
3267.5659	-510.43378
3265.9893	-327.72006
3264.4124	-417.49597
3262.8337	-406.44345
3261.2561	286.54587
3259.6782	144.43982
3258.1001	112.35545
3256.52	269.90778
3254.9412	-90.356789
3253.3621	79.504372
3251.781	-153.94055
3250.2012	-464.70673
3248.6211	-102.17388
3247.0405	-540.06506
3245.4583	-216.59033
3243.8772	-287.46448
3242.2959	479.27435
3240.7126	1014.0067
3239.1306	1494.6237
3237.5481	961.08691
3235.9639	721.26477
3234.3809	255.17395
3232.7976	-210.12265
3231.2124	-419.67633
3229.6284	-280.14169
3228.0425	-944.70496
3226.458	-135.86046
3224.873	-271.4541
3223.2861	86.37632
3221.7007	-151.95717
3220.113	-110.0559
3218.5269	164.31287
3216.9404	262.4025
3215.3518	15.544274
3213.7646	-456.85144
3212.1755	-430.86917
3210.5879	94.933456
3208.9995	191.46033
3207.4097	-1.4600638
3205.8208	-161.03069
3204.23	660.31165
3202.6406	31.455301
3201.0493	-281.40176
3199.4592	-517.26544
