3341.3162	0
3339.7544	0
3338.1924	0
3336.6301	0
3335.0674	0
3333.5046	0
3331.9414	0
3330.3777	-14.823565
3328.8137	-548.8736
3327.2498	-338.94748
3325.6851	-941.1684
3324.1204	-507.91904
3322.5552	545.06232
3320.9897	818.84363
3319.4238	457.20175
3317.8564	-555.99091
3316.29	-214.40514
3314.7231	5.213378
3313.1563	-490.55685
3311.5889	520.79266
3310.021	-356.8295
3308.4531	8.2567644
3306.8848	80.058525
3305.3162	184.53772
3303.7456	-121.68958
3302.1765	278.29004
3300.6069	-303.25122
3299.0369	-620.07178
3297.4668	-765.49146
3295.8962	-463.86392
3294.3252	787.77588
3292.7527	781.04871
3291.1812	1015.2723
3289.6094	1572.3519
3288.0371	628.07874
3286.4648	349.69971
3284.8921	-730.2851
3283.3174	-1015.8356
3281.7439	-1881.105
3280.1702	-1301.3466
3278.5962	-1523.7761
3277.0217	-633.98547
3275.4456	-345.95602
3273.8706	284.97818
3272.2954	565.74963
3270.7197	479.98865
3269.1423	174.44025
3267.5659	894.53265
3265.9893	-269.07111
3264.4124	-430.6611
3262.8337	-249.17598
3261.2561	-267.75046
3259.6782	-1009.8773
3258.1001	130.52124
3256.52	-71.081459
3254.9412	-67.423882
3253.3621	565.01221
3251.781	584.0885
3250.2012	607.53033
3248.6211	-338.02393
3247.0405	-841.22675
3245.4583	107.61932
3243.8772	-113.99705
3242.2959	1122.731
3240.7126	896.70447
3239.1306	473.43451
3237.5481	372.4404
3235.9639	501.71808
3234.3809	385.84778
3232.7976	442.31677
3231.2124	-377.51578
3229.6284	-918.41754
3228.0425	-1116.7189
3226.458	-2006.4313
3224.873	-1387.8472
3223.2861	99.070389
3221.7007	-38.408802
3220.113	567.55353
3218.5269	101.34455
3216.9404	444.92804
3215.3518	329.0983
3213.7646	375.60028
3212.1755	468.40125
3210.5879	337.71402
3208.9995	-487.83527
3207.4097	207.83495
3205.8208	137.67604
3204.23	281.15363
3202.6406	654.02167
3201.0493	131.31944
3199.4592	-327.42828
