3341.1133	2645.3333
3339.5518	2608.6667
3337.9897	2465
3336.4272	2675.3333
3334.8647	2567.3333
3333.3018	2813
3331.7383	2651.6667
3330.1748	2725.6667
3328.6108	2913
3327.0466	2628.6667
3325.4819	2518.3333
3323.9172	2838.6667
3322.3521	2706.3333
3320.7864	2670.3333
3319.2207	2658.3333
3317.6545	2786.3333
3316.0881	2800.3333
3314.5212	2666
3312.9526	2798
3311.3853	2695.3333
3309.8176	2832.3333
3308.2495	2929.3335
3306.6812	2797.3335
3305.1125	2907
3303.5435	2878.3333
3301.9741	2866.3333
3300.4031	2667.6667
3298.8333	2807.3333
3297.2629	2882.3333
3295.6924	2755.6667
3294.1213	2964.3333
3292.5503	2716.6667
3290.9788	2819.3333
3289.4053	2904.3333
3287.8333	2808
3286.2607	2835.3335
3284.6877	2660.3333
3283.1147	2630.3333
3281.5398	2905.6667
3279.9661	2571.3333
3278.3918	2783.3335
3276.8174	2861.3333
3275.2427	2750.3333
3273.6663	2765
3272.0908	2739
3270.5151	2661.6667
3268.9392	2685
3267.3613	2608.6667
3265.7847	2821.3333
3264.2078	2727.6667
3262.6304	2561.6667
3261.0513	2579.6667
3259.4734	2701
3257.8953	2489.3333
3256.3167	2548.3333
3254.7363	2529.3333
3253.157	2660.3333
3251.5774	2367.6667
3249.9961	2683.6667
3248.416	2524
3246.8354	2634.3333
3245.2532	2406.3333
3243.6721	2610
3242.0906	2528
3240.5088	2331
3238.925	2431.3333
3237.3428	2309.3333
3235.7585	2430.3333
3234.1755	2148
3232.592	2446.3333
3231.0068	2348.3333
3229.4229	2525.6667
3227.8384	2467
3226.2522	2246
3224.6672	2412.6667
3223.0818	2106
3221.4949	2342
3219.9087	2362.3333
3218.321	2373
3216.7344	2415.3333
3215.1475	2285.6667
3213.5586	2425.6667
3211.9712	2426.6667
3210.3816	2223.6667
3208.7935	2112.3335
3207.2034	2361.6667
3205.6145	2286.6667
3204.0237	2252.3333
3202.4343	2010.3334
3200.8445	2244.6667
3199.2527	2388
3197.6621	2321
3196.0698	2198.3333
3194.4788	2351
3192.8857	2157.3333
3191.2939	2190.6667
3189.7002	2065.3335
3188.1079	2163.3333
3186.5137	2231.3333
3184.9204	2299.6667
3183.3254	2138.6667
3181.7317	2274.6667
3180.1362	2108.6667
3178.5417	2120
3176.9456	2083
3175.3506	2048
3173.7537	2042.6666
3172.1565	2239.6667
3170.5603	2199
3168.9624	2129
3167.3657	2069.3333
3165.7673	2121.3333
3164.1699	2003.6667
3162.5708	2138.6667
3160.9712	2028
3159.373	2228.3333
3157.7727	2142
3156.1738	2043.3334
3154.573	2031
3152.9719	2051.3335
3151.3718	2052.6665
3149.77	2108.6667
3148.1694	2089.3333
3146.5671	2120
3144.9644	2362.6667
3143.3628	2105
3141.7593	2038.6667
3140.1555	2033.3334
3138.553	2055.3333
3136.9485	2195
3135.3438	2260.6667
3133.7402	2143
3132.1348	2102.6667
3130.5291	2306.3333
3128.9246	2177
3127.3181	2207
3125.7114	2167.6667
3124.1057	2303.3333
3122.4985	2252.3335
3120.8909	2184.6667
3119.2827	2360.3335
3117.6758	2356.3335
3116.0671	2098
3114.458	2273.3333
3112.8503	2123
3111.2405	2193
3109.6306	2193.6667
3108.0203	2116.3333
3106.4111	2148.6667
3104.8	2192.3333
3103.1887	2055
3101.5771	2236
3099.9651	2033.3333
3098.3542	1987
3096.7415	2046.6666
3095.1287	2241.6667
3093.5151	2119
3091.9031	2355
3090.2891	2130.3335
3088.6748	2149.3335
3087.0601	2306.6667
3085.4451	2144
3083.8298	2269.6667
3082.2156	2249
3080.5996	2277.3333
3078.9834	2299
3077.3667	2174
3075.7498	2456
3074.1326	2336.3333
3072.5164	2461.6667
3070.8984	2422
3069.28	2544
3067.6614	2623.3333
3066.0425	2681.3333
3064.4231	2692
3062.8035	2788.3333
3061.1836	2774
3059.5632	2873.6665
3057.9441	2958.6667
3056.323	2882.3333
3054.7017	2601.3333
3053.0801	2662
3051.4583	2594.3333
3049.8359	2530
3048.2131	2414.3333
3046.5903	2502.3333
3044.9668	2649.6667
3043.3433	2572
3041.7192	2567.3333
3040.095	2691
3038.4702	2410.6667
3036.8452	2653.3333
3035.22	2636.6667
3033.5942	2490.6667
3031.9683	2459.3333
3030.342	2579.6667
3028.7153	2521
3027.0884	2654.3333
3025.4609	2748.3333
3023.8333	2674
3022.2053	2692.3333
3020.5769	2825.6667
3018.9482	2770.6667
3017.3193	2934.6667
3015.6899	3280.3333
3014.0603	3084.6667
3012.4302	3225.3335
3010.7998	3351
3009.1692	3573.6667
3007.5381	3867
3005.9067	3923.3333
3004.2749	4034
3002.6428	4067.3333
3001.0105	4204.6665
2999.3779	4549.3335
2997.7449	4606
2996.1099	4828.3335
2994.4761	4845.3335
2992.842	4959.6665
2991.2075	5303
2989.5728	5557
2987.9377	5838.6665
2986.3022	5825
2984.6665	6227.3335
2983.0291	6470.3335
2981.3926	6980
2979.7556	6599.3335
2978.1187	6848.3335
2976.4812	6875.6665
2974.8433	7020.6665
2973.2051	6950.3335
2971.5652	7275.6665
2969.9263	7502.6665
2968.2871	7179.3335
2966.6477	7675
2965.0078	7821
2963.3677	7801
2961.7256	7913.3335
2960.0847	8173
2958.4436	8343.333
2956.802	8205.667
2955.1587	8682
2953.5164	8593.667
2951.8738	8933
2950.231	8983
2948.5876	9140.333
2946.9426	9987.333
2945.2986	10023
2943.6545	10335.667
2942.0098	10677.333
2940.3633	11272.333
2938.718	11637.333
2937.0725	11181
2935.425	11358.667
2933.7786	11272.333
2932.1321	11410
2930.4849	11025.333
2928.8362	11038.333
2927.1885	10862.667
2925.5403	10819
2923.8904	10276
2922.2417	10280
2920.5928	10327.667
2918.9419	10105.333
2917.292	9748.333
2915.6421	9799.333
2913.99	9554.333
2912.3394	9194.667
2910.6882	8987
2909.0352	8572.333
2907.3833	8471.667
2905.7312	8352.667
2904.0771	8246.333
2902.4243	7939.6665
2900.7712	7918.3335
2899.1162	7708.3335
2897.4624	7962.6665
2895.8066	7867
2894.1521	7885.3335
2892.4971	7485.6665
2890.8403	7649.3335
2889.1848	7424.6665
2887.5273	7595
2885.8711	7240.3335
2884.2144	7391.3335
2882.5559	7589.6665
2880.8987	7446.6665
2879.2395	7219.6665
2877.5813	7207
2875.9214	7134.3335
2874.2627	7139.3335
2872.6023	7094
2870.9429	7022.6665
2869.2815	6318.3335
2867.6216	6335
2865.9612	5897.3335
2864.2988	5671.6665
2862.6377	5227
2860.9746	5216.3335
2859.3127	4836
2857.6492	4728
2855.9866	4741.6665
2854.3223	4510.3335
2852.6592	4766.6665
2850.9939	4378
2849.3286	4419
2847.6643	4321.6665
2845.9983	3903.6667
2844.3333	4111.6665
2842.6665	3643.6667
2841.0007	3298.6667
2839.3333	2928.3333
2837.667	2890
2835.9988	2541.3333
2834.3301	2507.3333
2832.6628	2481.6667
2830.9934	2440.6667
2829.3254	2206
2827.6555	2250.3335
2825.9868	2210.3333
2824.3162	2222
2822.645	1999
2820.9753	2090.3335
2819.3035	2095
2817.6331	1998
2815.9607	1971.3334
2814.2878	2065.6667
2812.6162	1994.3334
2810.9429	1873.3333
2809.269	1927.6667
2807.5964	1861
2805.9219	1929.6667
2804.2471	1799.6666
2802.5732	1825.6666
2800.8977	1741.3333
2799.2219	1787.3334
2797.5471	2012.6666
2795.8706	1880.3334
2794.1936	1688.6666
2792.5178	1814.3333
2790.8401	1999.6667
2789.1621	1981
2787.4854	1934
2785.8066	1859
2784.1274	1911.6667
2782.448	1874
2780.7698	2013
2779.0896	2051.3333
2777.4092	1802.3334
2775.73	1976.6667
2774.0486	2065.3335
2772.3672	1889.6666
2770.6853	1926.3334
2769.0046	1927.6666
2767.322	1815.3334
2765.6389	2075.3333
2763.9556	1841.6666
2762.272	1970
2760.5896	1987.3334
2758.9053	1906.3333
2757.2205	1942.6666
2755.5354	2009.6666
2753.8499	1851
2752.1658	1925.6667
2750.4795	1810.6666
2748.793	2039.6667
2747.1062	2122.3333
2745.4189	1983.6666
2743.7329	2005.3334
2742.0452	2034.6666
2740.3567	2101.3333
2738.6682	1875.3334
2736.9792	1999.6666
2735.2898	2042.6667
2733.6018	2025.6667
2731.9116	2043.3334
2730.2212	2039.6666
2728.5305	2087.3333
2726.8394	1917.3334
2725.1479	2063.3333
2723.4561	1897.3334
2721.7639	1978.3334
2720.073	2039.6666
2718.3799	2240
2716.6868	2100.3333
2714.9932	1785
2713.2991	1864
2711.6047	1863.6666
2709.9102	1970.6667
2708.2151	1873
2706.5198	1724.6667
2704.824	1814.6666
2703.1279	1701
2701.4314	1923.6666
2699.7346	1809.6667
2698.0374	1873
2696.3398	1561
2694.6436	1633.6667
2692.9453	1723.6667
2691.2466	1665.6667
2689.5476	1756.6666
2687.8484	1680.3333
2686.1487	1655.6666
2684.4485	1741.3334
2682.748	1827.6666
2681.0474	1690.6667
2679.3462	1737
2677.6448	1815.3334
2675.9429	1811
2674.2407	1862.6667
2672.5381	1811
2670.8352	1848.3334
2669.1304	1631
2667.4268	1870.3334
2665.7227	1771
2664.0183	1575.6667
2662.3137	1657.3334
2660.6084	1643
2658.9031	1766.3333
2657.1973	1780
2655.4912	1687.3333
2653.7847	1691.3334
2652.0776	1652
2650.3704	1707.6666
2648.6628	1671.6666
2646.9548	1734.6667
2645.2466	1666.3334
2643.5361	1881.6666
2641.8271	1837
2640.1177	1635.3333
2638.408	1678.6666
2636.6978	1745.3333
2634.9873	1717.6666
2633.2764	1783
2631.5652	1744.3334
2629.8521	1681.3333
2628.1401	1720.3333
2626.4277	1782.6666
2624.7151	1729.6666
2623.002	1594.3334
2621.2886	1702.6666
2619.5732	1675.6667
2617.8591	1691
2616.1445	1809
2614.4297	1763
2612.7146	1734.6666
2610.999	1570.6667
2609.2815	1639.3333
2607.5652	1572.6666
2605.8484	1536.6666
2604.1313	1657
2602.4141	1625.3334
2600.6946	1661
2598.9766	1646
2597.2581	1572.3333
2595.5391	1646.6666
2593.8184	1702
2592.0986	1509
2590.3787	1500.6666
2588.6584	1637.3334
2586.936	1772
2585.2151	1764.3333
2583.4937	1719
2581.7717	1518.3334
2580.0481	1575
2578.3257	1675.6666
2576.6028	1724.6667
2574.8779	1655.3334
2573.1543	1766
2571.4302	1688
2569.7058	1410
2567.9795	1530.6666
2566.2544	1671.3333
2564.5291	1679.3333
2562.8015	1483.6667
2561.0754	1641
2559.3489	1418.6667
2557.6204	1739.6667
2555.8931	1588
2554.1653	1579.3334
2552.4358	1529.3333
2550.7073	1518.6666
2548.9785	1550.6666
2547.2478	1506.3333
2545.5183	1476.6666
2543.7869	1566
2542.0566	1518
2540.3262	1600.6666
2538.5935	1470.3334
2536.8621	1485.6666
2535.1289	1603.6666
2533.3967	1486
2531.6643	1591.6667
2529.9299	1638.6666
2528.1968	1601
2526.4614	1573.6666
2524.7275	1525.6667
2522.9934	1553.3333
2521.2571	1623.3334
2519.522	1347
2517.7849	1490
2516.0493	1408.6666
2514.3115	1665.6667
2512.575	1458.3334
2510.8364	1402.3334
2509.0991	1520
2507.3616	1600.6667
2505.6221	1516.3334
2503.8835	1384.3333
2502.1433	1533.6667
2500.4041	1664.6666
2498.6631	1415.3334
2496.9231	1456.6666
2495.1814	1621
2493.4407	1578
2491.6982	1684.6666
2489.9568	1533
2488.2134	1663
2486.4714	1510.3334
2484.7273	1540
2482.9844	1406.3333
2481.2397	1531
2479.4944	1451.3333
2477.7505	1470
2476.0046	1537.3334
2474.2598	1574.3334
2472.5132	1643.6666
2470.7678	1502.6666
2469.0203	1510
2467.2742	1435
2465.5259	1540.3334
2463.7773	1504.6666
2462.03	1550.6666
2460.2808	1461.6667
2458.5327	1511
2456.7827	1399
2455.0322	1449.3333
2453.283	1407.6666
2451.5317	1386.3333
2449.782	1535
2448.03	1405.3334
2446.2776	1447.6666
2444.5266	1404.3334
2442.7734	1398
2441.02	1500
2439.2678	1504.6666
2437.5137	1673.6666
2435.759	1504.3334
2434.0059	1481.6667
2432.2505	1510
2430.4949	1495
2428.7405	1684.6666
2426.9839	1485.3334
2425.2271	1511
2423.4714	1421.3334
2421.7139	1548.6667
2419.9561	1381.6667
2418.1992	1552.6666
2416.4407	1524
2414.6814	1677
2412.9236	1476.3334
2411.1638	1328.3333
2409.4036	1453.3333
2407.6431	1489.6667
2405.8835	1409.3334
2404.1223	1443.6666
2402.3606	1466
2400.5984	1599.3334
2398.8376	1449.3333
2397.0747	1515
2395.3115	1407.3333
2393.5479	1491.3334
2391.7854	1328.3333
2390.021	1442
2388.2563	1342.6666
2386.4912	1393
2384.7273	1341.6666
2382.9614	1566.3334
2381.1951	1337.6667
2379.4285	1471.3334
2377.6614	1417
2375.8955	1417
2374.1277	1551.6667
2372.3596	1456.3334
2370.5911	1433
2368.822	1477.6666
2367.0527	1465.3334
2365.2847	1474.3334
2363.5146	1570
2361.7441	1375
2359.9731	1519.3334
2358.2019	1469.3334
2356.4304	1358.3333
2354.6599	1363.3334
2352.8877	1435.3333
2351.1147	1500.3334
2349.3418	1471.6666
2347.5681	1219.6666
2345.7942	1417
2344.02	1534
2342.2454	1571.3334
2340.4719	1428
2338.6965	1509
2336.9207	1388.6666
2335.1443	1419.3333
2333.3679	1478
2331.5908	1590.3333
2329.8135	1440.3333
2328.0356	1703
2326.2576	1351.3334
2324.479	1395.6666
2322.7002	1416.6666
2320.9209	1496.6666
2319.1411	1430.6667
2317.3611	1535
2315.5825	1468
2313.8015	1415.3334
2312.0203	1474
2310.2388	1443.6667
2308.4568	1411
2306.6746	1436.6667
2304.8916	1445
2303.1086	1454.6666
2301.325	1436.3333
2299.5413	1320.3334
2297.7568	1450.3334
2295.9722	1464.3333
2294.1873	1374.3334
2292.4016	1347.3334
2290.616	1571
2288.8296	1327
2287.043	1476
2285.2561	1490
2283.4688	1343.6667
2281.6809	1398
2279.8911	1443.3334
2278.1025	1534
2276.3137	1521.3333
2274.5242	1417.6666
2272.7346	1518
2270.9446	1398.6667
2269.1541	1399.3333
2267.363	1330
2265.5718	1454.3334
2263.7803	1452.6666
2261.9883	1434.3334
2260.1958	1359.6666
2258.4031	1464
2256.6082	1498.3334
2254.8145	1400.6666
2253.0205	1427.3334
2251.2261	1588.6666
2249.4314	1488.3333
2247.6362	1399.3333
2245.8408	1410
2244.0449	1504.3334
2242.2485	1415
2240.4502	1419.6666
2238.6531	1565.6667
2236.8555	1331.6666
2235.0576	1379.6667
2233.2595	1469
2231.4607	1490.6666
2229.6602	1433.6666
2227.8606	1471.6667
2226.0608	1480.6667
2224.2605	1514.3333
2222.46	1404
2220.6589	1443.6666
2218.856	1477
2217.0542	1386.3334
2215.252	1401.6666
2213.4492	1387
2211.6465	1443
