3341.1133	1361.6666
3339.5518	1558.6666
3337.9897	1355.6667
3336.4272	1574.3334
3334.8647	1537.6667
3333.3018	1517.3334
3331.7383	1644.3334
3330.1748	1537.6667
3328.6108	1600
3327.0466	1520.3334
3325.4819	1427.3334
3323.9172	1404.3334
3322.3521	1523.6666
3320.7864	1718.6667
3319.2207	1557.6666
3317.6545	1450
3316.0881	1679.6666
3314.5212	1685.6667
3312.9526	1575
3311.3853	1480
3309.8176	1583.3334
3308.2495	1565
3306.6812	1527.6667
3305.1125	1536.6666
3303.5435	1606
3301.9741	1602.6666
3300.4031	1428.6667
3298.8333	1678.3334
3297.2629	1522
3295.6924	1526.3334
3294.1213	1549.6666
3292.5503	1452
3290.9788	1424.3333
3289.4053	1316
3287.8333	1553.3334
3286.2607	1577
3284.6877	1533.6666
3283.1147	1492.6667
3281.5398	1496.6666
3279.9661	1605
3278.3918	1615
3276.8174	1541.6666
3275.2427	1585.3333
3273.6663	1695.3334
3272.0908	1501.6667
3270.5151	1720.3333
3268.9392	1539
3267.3613	1585.6666
3265.7847	1604
3264.2078	1580.6666
3262.6304	1598.6666
3261.0513	1446
3259.4734	1378.3333
3257.8953	1420
3256.3167	1513.3333
3254.7363	1522.6666
3253.157	1488.6667
3251.5774	1569.3334
3249.9961	1427
3248.416	1734
3246.8354	1589
3245.2532	1612
3243.6721	1675.3333
3242.0906	1372.3334
3240.5088	1477.6666
3238.925	1293.6667
3237.3428	1423.3334
3235.7585	1517.6667
3234.1755	1648.6667
3232.592	1585.3334
3231.0068	1359.6667
3229.4229	1486.6666
3227.8384	1572.6666
3226.2522	1523.6666
3224.6672	1492.6666
3223.0818	1310
3221.4949	1490.6666
3219.9087	1499.3334
3218.321	1371.6666
3216.7344	1438.3334
3215.1475	1448.3334
3213.5586	1268.3334
3211.9712	1434
3210.3816	1351.6666
3208.7935	1334.6666
3207.2034	1448.3334
3205.6145	1539.6667
3204.0237	1501
3202.4343	1338
3200.8445	1376.3333
3199.2527	1341.6666
3197.6621	1524
3196.0698	1545.3333
3194.4788	1348
3192.8857	1257
3191.2939	1323.3334
3189.7002	1355
3188.1079	1262.3334
3186.5137	1303.6667
3184.9204	1428.6666
3183.3254	1285
3181.7317	1330.3333
3180.1362	1479.6666
3178.5417	1351.3334
3176.9456	1450.6667
3175.3506	1435
3173.7537	1388.3334
3172.1565	1437.6666
3170.5603	1380
3168.9624	1358.3333
3167.3657	1195
3165.7673	1240
3164.1699	1372
3162.5708	1298
3160.9712	1403.3333
3159.373	1379
3157.7727	1405
3156.1738	1250.6667
3154.573	1260.3334
3152.9719	1281
3151.3718	1341
3149.77	1171.3333
3148.1694	1317
3146.5671	1378.6667
3144.9644	1368.3334
3143.3628	1302.3334
3141.7593	1394.6667
3140.1555	1341.6666
3138.553	1325.3333
3136.9485	1403
3135.3438	1429.3333
3133.7402	1569.6666
3132.1348	1378
3130.5291	1427
3128.9246	1448.3334
3127.3181	1407.6667
3125.7114	1315.6666
3124.1057	1393.3334
3122.4985	1336.3333
3120.8909	1396
3119.2827	1337.3334
3117.6758	1411.6667
3116.0671	1255
3114.458	1312.3333
3112.8503	1420.6666
3111.2405	1337
3109.6306	1301
3108.0203	1278
3106.4111	1336
3104.8	1294.3334
3103.1887	1297.6666
3101.5771	1335.3334
3099.9651	1433.3334
3098.3542	1348.3334
3096.7415	1251.3333
3095.1287	1259
3093.5151	1385.3333
3091.9031	1368.3334
3090.2891	1343.3334
3088.6748	1374
3087.0601	1235
3085.4451	1168.3334
3083.8298	1256.3334
3082.2156	1245.3333
3080.5996	1459.3333
3078.9834	1321.3333
3077.3667	1379.3334
3075.7498	1515.6666
3074.1326	1377
3072.5164	1409.6666
3070.8984	1414.3333
3069.28	1483.3333
3067.6614	1364.3334
3066.0425	1395
3064.4231	1469.6667
3062.8035	1343
3061.1836	1610.3334
3059.5632	1528.3333
3057.9441	1601
3056.323	1376
3054.7017	1554.3333
3053.0801	1475.3333
3051.4583	1312.6666
3049.8359	1437.6666
3048.2131	1495
3046.5903	1363
3044.9668	1476
3043.3433	1479
3041.7192	1301
3040.095	1546.6666
3038.4702	1310.3333
3036.8452	1381.6667
3035.22	1406.6667
3033.5942	1509
3031.9683	1518
3030.342	1509.3334
3028.7153	1453.3334
3027.0884	1313.6667
3025.4609	1397.6666
3023.8333	1449.6666
3022.2053	1587.6666
3020.5769	1462
3018.9482	1583.6666
3017.3193	1366.6666
3015.6899	1670
3014.0603	1552.6666
3012.4302	1678.6666
3010.7998	1721
3009.1692	1694.6666
3007.5381	1802.3334
3005.9067	1911
3004.2749	1913.6667
3002.6428	1768.3333
3001.0105	1944.6666
2999.3779	2064.3333
2997.7449	2147.6667
2996.1099	2075.6665
2994.4761	2497.6667
2992.842	2316.3333
2991.2075	2287.6667
2989.5728	2376.3333
2987.9377	2461
2986.3022	2359
2984.6665	2672.6667
2983.0291	2699
2981.3926	2714.3333
2979.7556	2805.6667
2978.1187	2753.3335
2976.4812	2808.3333
2974.8433	2969.6667
2973.2051	2778.6667
2971.5652	2966
2969.9263	3093
2968.2871	2943
2966.6477	2967.3335
2965.0078	3006.6667
2963.3677	2969.3333
2961.7256	3195.3335
2960.0847	3214
2958.4436	3283.3335
2956.802	3313
2955.1587	3178.3333
2953.5164	3334.3333
2951.8738	3493
2950.231	3464
2948.5876	3490.6665
2946.9426	3924
2945.2986	3949.6667
2943.6545	3873
2942.0098	3976.3333
2940.3633	4216
2938.718	4188.6665
2937.0725	4357.6665
2935.425	4280.3335
2933.7786	4277.3335
2932.1321	4382.3335
2930.4849	4297
2928.8362	4122.3335
2927.1885	4418.3335
2925.5403	4362
2923.8904	4196.3335
2922.2417	3779
2920.5928	4138.6665
2918.9419	3810.3333
2917.292	3816.3333
2915.6421	3778
2913.99	3426.6667
