3341.1133	3590.3333
3339.5518	3212
3337.9897	3416.6665
3336.4272	3581.3333
3334.8647	3403.3333
3333.3018	3248.3335
3331.7383	3463
3330.1748	3402.6667
3328.6108	3368.6667
3327.0466	3417
3325.4819	3384.6667
3323.9172	3542
3322.3521	3463.6667
3320.7864	3471.3333
3319.2207	3551
3317.6545	3556
3316.0881	3632.6665
3314.5212	3541
3312.9526	3430.6667
3311.3853	3327.6665
3309.8176	3555
3308.2495	3434
3306.6812	3423.6667
3305.1125	3380.3333
3303.5435	3575.6667
3301.9741	3480.3333
3300.4031	3124.6667
3298.8333	3395
3297.2629	3466.3333
3295.6924	3681.6667
3294.1213	3387.6667
3292.5503	3439.6667
3290.9788	3502
3289.4053	3653.6667
3287.8333	3340.3335
3286.2607	3565.3335
3284.6877	3325.6665
3283.1147	3401
3281.5398	3633.6667
3279.9661	3542.3333
3278.3918	3510.3333
3276.8174	3423
3275.2427	3356.6667
3273.6663	3511.3333
3272.0908	3581
3270.5151	3321.6665
3268.9392	3150.6665
3267.3613	3284
3265.7847	3379.3335
3264.2078	3263.6667
3262.6304	3276.6665
3261.0513	3269.6667
3259.4734	3104.6667
3257.8953	3354.6665
3256.3167	3122.3333
3254.7363	3241
3253.157	3243.3333
3251.5774	3228.3333
3249.9961	3151.6667
3248.416	3230
3246.8354	3157.6667
3245.2532	3287.3333
3243.6721	3214.3333
3242.0906	3292
3240.5088	3172.3335
3238.925	2995.3333
3237.3428	3199
3235.7585	3096
3234.1755	3062.3333
3232.592	3014.3335
3231.0068	3000.6667
3229.4229	3067.6665
3227.8384	3125
3226.2522	3044.3333
3224.6672	2846
3223.0818	2931.3335
3221.4949	3148.6667
3219.9087	2982.6667
3218.321	2753.3335
3216.7344	2964
3215.1475	2849
3213.5586	2966
3211.9712	3078.6665
3210.3816	2953
3208.7935	2995.6667
3207.2034	2863
3205.6145	3052.3335
3204.0237	2796.3333
3202.4343	2925.6667
3200.8445	2960
3199.2527	2895
3197.6621	2788.3335
3196.0698	2664
3194.4788	3023.6667
3192.8857	2837.3335
3191.2939	2928.3333
3189.7002	2928.6667
3188.1079	2947
3186.5137	2856.3335
3184.9204	2870
3183.3254	2952.6665
3181.7317	2852.6665
3180.1362	2733
3178.5417	2644
3176.9456	2832.3333
3175.3506	2734
3173.7537	2725.6665
3172.1565	2935.3333
3170.5603	2823.3333
3168.9624	2779.3333
3167.3657	2697.6667
3165.7673	2661
3164.1699	2797.3333
3162.5708	2795
3160.9712	2643.6667
3159.373	2753
3157.7727	2753
3156.1738	2606.6667
3154.573	2734
3152.9719	2822.6667
3151.3718	2805
3149.77	2681
3148.1694	2848.3333
3146.5671	2793
3144.9644	2693.6667
3143.3628	2729.3333
3141.7593	2698.3333
3140.1555	2852.6667
3138.553	2783.3333
3136.9485	2907.6667
3135.3438	2753
3133.7402	2915.3333
3132.1348	2892.6667
3130.5291	2882
3128.9246	2736.6667
3127.3181	2685
3125.7114	2829
3124.1057	2844
3122.4985	2734.6667
3120.8909	2958
3119.2827	2832
3117.6758	2876.3335
3116.0671	2712
3114.458	2679.6665
3112.8503	2925
3111.2405	2802
3109.6306	2810.3333
3108.0203	2712
3106.4111	2811.3333
3104.8	2799.3333
3103.1887	2926
3101.5771	2924.6667
3099.9651	2864.3333
3098.3542	2801.6667
3096.7415	2842.3333
3095.1287	2840
3093.5151	2683.3335
3091.9031	2725.6667
3090.2891	2849.6667
3088.6748	2799.6667
3087.0601	3132.6667
3085.4451	2860.3335
3083.8298	2866.3335
3082.2156	2811.6667
3080.5996	2952
3078.9834	2853.3333
3077.3667	2980.6667
3075.7498	3080.6667
3074.1326	2989
3072.5164	2811.6665
3070.8984	2971
3069.28	3316.3333
3067.6614	3173.6667
3066.0425	3383.6667
3064.4231	3154
3062.8035	3378
3061.1836	3287
3059.5632	3194.6665
3057.9441	3285
3056.323	3132
3054.7017	3052
3053.0801	3141
3051.4583	3082.3333
3049.8359	3163
3048.2131	2956
3046.5903	3022.3333
3044.9668	3070
3043.3433	3001.3333
3041.7192	3033.6665
3040.095	3044
3038.4702	2965.6665
3036.8452	3181
3035.22	2866.6665
3033.5942	3099.3335
3031.9683	3032.3333
3030.342	3026.6667
3028.7153	3336
3027.0884	3093.3333
3025.4609	3166
3023.8333	3175
3022.2053	3284.6665
3020.5769	3386
3018.9482	3367
3017.3193	3568
3015.6899	3629.6667
3014.0603	3621.6665
3012.4302	3972.6667
3010.7998	3881
3009.1692	4184.6665
3007.5381	4006.6667
3005.9067	4365.3335
3004.2749	4375
3002.6428	4507.6665
3001.0105	4792
2999.3779	4804.3335
2997.7449	5007.3335
2996.1099	5142.3335
2994.4761	5182.3335
2992.842	5331
2991.2075	5740.6665
2989.5728	5950.6665
2987.9377	5929
2986.3022	5810.3335
2984.6665	6415.6665
2983.0291	6346.6665
2981.3926	6380
2979.7556	6664
2978.1187	7014
2976.4812	6771.6665
2974.8433	7246
2973.2051	7229.6665
2971.5652	7243.6665
2969.9263	7194.3335
2968.2871	7382
2966.6477	7360.6665
2965.0078	7517.6665
2963.3677	7940.6665
2961.7256	8030
2960.0847	8136.3335
2958.4436	7979.3335
2956.802	8206.667
2955.1587	8512.333
2953.5164	8634.667
2951.8738	8702.667
2950.231	8805.667
2948.5876	8939.333
2946.9426	9343.333
2945.2986	9869.333
2943.6545	9810.333
2942.0098	10117
2940.3633	10334
2938.718	10603
2937.0725	10541
2935.425	10397.667
2933.7786	10473
2932.1321	10433.667
2930.4849	10232.333
2928.8362	10111
2927.1885	10360.333
2925.5403	9990.667
2923.8904	9648.667
2922.2417	9740.667
2920.5928	9518.667
2918.9419	9199
2917.292	9219.667
2915.6421	8891.333
2913.99	8981
2912.3394	8511
2910.6882	8309.667
2909.0352	8293.333
2907.3833	8069
2905.7312	8021.6665
2904.0771	7866
2902.4243	8014.6665
2900.7712	7641.3335
2899.1162	7767.3335
2897.4624	7497.6665
2895.8066	7240.6665
2894.1521	7456.6665
2892.4971	7408
2890.8403	7193.6665
2889.1848	7502
2887.5273	7188.6665
2885.8711	7408.3335
2884.2144	7258.6665
2882.5559	7100.6665
2880.8987	7037.6665
2879.2395	6929
2877.5813	6994.6665
2875.9214	7118
2874.2627	6484.6665
2872.6023	6735.3335
2870.9429	6453.6665
2869.2815	6391
2867.6216	6121
2865.9612	5847
2864.2988	5373
2862.6377	5495.6665
2860.9746	5307
2859.3127	5087.6665
2857.6492	5041.3335
2855.9866	4691.6665
2854.3223	4762
2852.6592	4523.3335
2850.9939	4574.3335
2849.3286	4562.3335
2847.6643	4309.6665
2845.9983	4475.6665
2844.3333	4039.3335
2842.6665	4164
2841.0007	3567.3333
2839.3333	3333.3333
2837.667	3123.3333
2835.9988	3197.6665
2834.3301	3070.3333
2832.6628	2999.6665
2830.9934	2912
2829.3254	2973
2827.6555	2824
2825.9868	2739.3335
2824.3162	2660.3335
2822.645	2664.6667
2820.9753	2647.3335
2819.3035	2575.3335
2817.6331	2480
2815.9607	2462
2814.2878	2715
2812.6162	2425.3333
2810.9429	2548.3333
2809.269	2713
2807.5964	2380
2805.9219	2677
2804.2471	2481.3333
2802.5732	2452.6667
2800.8977	2419
2799.2219	2447
2797.5471	2499.6667
2795.8706	2441.6667
2794.1936	2388.3335
2792.5178	2453
2790.8401	2358
2789.1621	2435.6665
2787.4854	2592.6667
2785.8066	2273.6667
2784.1274	2524.6667
2782.448	2527
2780.7698	2321.6667
2779.0896	2546.3335
2777.4092	2594.6667
2775.73	2640
2774.0486	2563.6667
2772.3672	2451.6665
2770.6853	2449
2769.0046	2532.3333
2767.322	2648
2765.6389	2598.6665
2763.9556	2522.6665
2762.272	2531.3333
2760.5896	2515
2758.9053	2553
2757.2205	2530
2755.5354	2519.3333
2753.8499	2430.3333
2752.1658	2514.6667
2750.4795	2568.6665
2748.793	2554.6667
2747.1062	2635.6667
2745.4189	2478.3333
2743.7329	2299
2742.0452	2517
2740.3567	2568.6667
2738.6682	2556.6667
2736.9792	2536
2735.2898	2287.3335
2733.6018	2553.3333
2731.9116	2507.3335
2730.2212	2454.6667
2728.5305	2520
2726.8394	2667.6667
2725.1479	2705.6667
2723.4561	2663.3333
2721.7639	2461.6667
2720.073	2633.3335
2718.3799	2585
2716.6868	2474.6667
2714.9932	2465.6667
2713.2991	2298.6667
2711.6047	2637.6667
2709.9102	2609
2708.2151	2476.3333
2706.5198	2423.3335
2704.824	2130.3335
2703.1279	2452.6667
2701.4314	2386.3333
2699.7346	2419.3335
2698.0374	2304
2696.3398	2177.3333
2694.6436	2463.3333
2692.9453	2194.6665
2691.2466	2349.6665
2689.5476	2107.3333
2687.8484	2249.3335
2686.1487	2385.6665
2684.4485	2301.3333
2682.748	2239
2681.0474	2486.6667
2679.3462	2370.3333
2677.6448	2281.6667
2675.9429	2196
2674.2407	2413.6667
2672.5381	2357
2670.8352	2100.6667
2669.1304	2258
2667.4268	2479.3335
2665.7227	2324.3333
2664.0183	2238
2662.3137	2233
2660.6084	2328.3333
2658.9031	2299.6667
2657.1973	2328.6667
2655.4912	2331.6667
2653.7847	2412
2652.0776	2470.6667
2650.3704	2305
