3341.1133	1448.6666
3339.5518	1514.6666
3337.9897	1448.6667
3336.4272	1625.3334
3334.8647	1438.6667
3333.3018	1470.3334
3331.7383	1484.3334
3330.1748	1428.6667
3328.6108	1441
3327.0466	1432.3334
3325.4819	1554.3334
3323.9172	1500.3334
3322.3521	1460.6666
3320.7864	1341.6667
3319.2207	1638.6666
3317.6545	1462
3316.0881	1560.6666
3314.5212	1493.6667
3312.9526	1507
3311.3853	1447
3309.8176	1497.3334
3308.2495	1511
3306.6812	1243.6667
3305.1125	1463.6666
3303.5435	1610
3301.9741	1718.6666
3300.4031	1359.6667
3298.8333	1573.3334
3297.2629	1358
3295.6924	1566.3334
3294.1213	1359.6666
3292.5503	1528
3290.9788	1346.3333
3289.4053	1550
3287.8333	1451.3334
3286.2607	1408
3284.6877	1426.6666
3283.1147	1579.6667
3281.5398	1458.6666
3279.9661	1515
3278.3918	1449
3276.8174	1348.6666
3275.2427	1460.3333
3273.6663	1584.3334
3272.0908	1495.6667
3270.5151	1509.3333
3268.9392	1395
3267.3613	1352.6666
3265.7847	1423
3264.2078	1466.6666
3262.6304	1360.6666
3261.0513	1520
3259.4734	1487.3333
3257.8953	1326
3256.3167	1333.3333
3254.7363	1304.6666
3253.157	1358.6667
3251.5774	1324.3334
3249.9961	1442
3248.416	1314
3246.8354	1383
3245.2532	1342
3243.6721	1335.3333
3242.0906	1281.3334
3240.5088	1255.6666
3238.925	1239.6667
3237.3428	1247.3334
3235.7585	1236.6667
3234.1755	1329.6667
3232.592	1467.3334
3231.0068	1151.6667
3229.4229	1335.6666
3227.8384	1248.6666
3226.2522	1168.6666
3224.6672	1168.6666
3223.0818	1190
3221.4949	1190.6666
3219.9087	1131.3334
3218.321	1209.6666
3216.7344	1122.3334
3215.1475	1341.3334
3213.5586	1179.3334
3211.9712	1150
3210.3816	1013.6666
3208.7935	1197.6666
3207.2034	1018.3334
3205.6145	1177.6667
3204.0237	1059
3202.4343	1086
3200.8445	1111.3333
3199.2527	1119.6666
3197.6621	1135
3196.0698	1268.3333
3194.4788	1262
3192.8857	998
3191.2939	1019.3334
3189.7002	884
3188.1079	1066.3334
3186.5137	1052.6667
3184.9204	1144.6666
3183.3254	956
3181.7317	981.33331
3180.1362	1009.6666
3178.5417	941.33337
3176.9456	1086.6667
3175.3506	1187
3173.7537	1084.3334
3172.1565	977.66663
3170.5603	919
3168.9624	937.33331
3167.3657	986
3165.7673	913
3164.1699	1076
3162.5708	1041
3160.9712	957.33331
3159.373	1001
3157.7727	1072
3156.1738	932.66669
3154.573	932.33337
3152.9719	1048
3151.3718	887
3149.77	984.33331
3148.1694	1009
3146.5671	1007.6667
3144.9644	980.33337
3143.3628	963.33337
3141.7593	1109.6667
3140.1555	995.66663
3138.553	1054.3333
3136.9485	985
3135.3438	935.33331
3133.7402	1021.6666
3132.1348	1039
3130.5291	1065
3128.9246	1011.3334
3127.3181	937.66669
3125.7114	1063.6666
3124.1057	867.33337
3122.4985	849.33331
3120.8909	1072
3119.2827	1014.3334
3117.6758	886.66669
3116.0671	903
3114.458	1024.3333
3112.8503	850.66663
3111.2405	1007
3109.6306	1002
3108.0203	1033
3106.4111	987
3104.8	876.33337
3103.1887	1096.6666
3101.5771	812.33337
3099.9651	901.33337
3098.3542	1010.3334
3096.7415	1023.3333
3095.1287	1057
3093.5151	983.33331
3091.9031	979.33337
3090.2891	977.33337
3088.6748	1187
3087.0601	882.00006
3085.4451	914.33337
3083.8298	1033.3334
3082.2156	1027.3333
3080.5996	939.33331
3078.9834	1041.3333
3077.3667	1058.3334
3075.7498	1055.6666
3074.1326	1060
3072.5164	1115.6666
3070.8984	1132.3333
3069.28	1246.3333
3067.6614	1285.3334
3066.0425	1200
3064.4231	1194.6667
3062.8035	1233
3061.1836	1270.3334
3059.5632	1243.3333
3057.9441	1249
3056.323	1201
3054.7017	1192.3333
3053.0801	1146.3333
3051.4583	1170.6666
3049.8359	1246.6666
3048.2131	1191
3046.5903	1079
3044.9668	1159
3043.3433	1099
3041.7192	1091
3040.095	1157.6666
3038.4702	1238.3333
3036.8452	1181.6667
3035.22	1139.6667
3033.5942	1243
3031.9683	1154
3030.342	1266.3334
3028.7153	1278.3334
3027.0884	1165.6667
3025.4609	1147.6666
3023.8333	1198.6666
3022.2053	1152.6666
3020.5769	1386
3018.9482	1413.6666
3017.3193	1174.6666
3015.6899	1489
3014.0603	1491.6666
3012.4302	1586.6666
3010.7998	1635
3009.1692	1677.6666
3007.5381	1771.3334
3005.9067	2002
3004.2749	2003.6667
3002.6428	2014.3333
3001.0105	1874.6666
2999.3779	2265.3333
2997.7449	2418.6667
