3341.1133	1002.6666
3339.5518	941.66663
3337.9897	926.66669
3336.4272	1016.3334
3334.8647	1039.6667
3333.3018	969.33337
3331.7383	1005.3334
3330.1748	926.66669
3328.6108	1037
3327.0466	924.33337
3325.4819	910.33337
3323.9172	1013.3334
3322.3521	998.66663
3320.7864	1054.6667
3319.2207	1035.6666
3317.6545	802
3316.0881	1061.6666
3314.5212	1030.6667
3312.9526	1002
3311.3853	888
3309.8176	1030.3334
3308.2495	1126
3306.6812	982.66669
3305.1125	935.66663
3303.5435	1054
3301.9741	985.66663
3300.4031	911.66669
3298.8333	979.33337
3297.2629	945
3295.6924	999.33337
3294.1213	1059.6666
3292.5503	910
3290.9788	943.33331
3289.4053	1058
3287.8333	1148.3334
3286.2607	980
3284.6877	887.66663
3283.1147	871.66669
3281.5398	1015.6666
3279.9661	1117
3278.3918	1025
3276.8174	951.66663
3275.2427	1092.3333
3273.6663	813.33337
3272.0908	1011.6667
3270.5151	1021.3333
3268.9392	1108
3267.3613	965.66663
3265.7847	1072
3264.2078	1025.6666
3262.6304	966.66663
3261.0513	937
3259.4734	998.33331
3257.8953	946
3256.3167	982.33331
3254.7363	944.66663
3253.157	809.66669
3251.5774	874.33337
3249.9961	957
3248.416	847
3246.8354	950
3245.2532	983
3243.6721	893.33331
3242.0906	928.33337
3240.5088	951.66663
3238.925	811.66669
3237.3428	746.33337
3235.7585	819.66669
3234.1755	885.66669
3232.592	891.33337
3231.0068	797.66669
3229.4229	921.66663
3227.8384	937.66663
3226.2522	669.66663
3224.6672	1056.6666
3223.0818	817
3221.4949	848.66663
3219.9087	886.33337
3218.321	822.66663
3216.7344	779.33337
3215.1475	846.33337
3213.5586	793.33337
3211.9712	684
3210.3816	843.66663
3208.7935	784.66663
3207.2034	730.33337
3205.6145	790.66669
3204.0237	800
3202.4343	792
3200.8445	610.33331
3199.2527	796.66663
3197.6621	819
3196.0698	937.33325
3194.4788	778
3192.8857	841
3191.2939	762.33337
3189.7002	763
3188.1079	828.33337
3186.5137	792.66669
3184.9204	768.66663
3183.3254	663
3181.7317	678.33331
3180.1362	703.66663
3178.5417	614.33337
3176.9456	763.66669
3175.3506	802
3173.7537	841.33337
3172.1565	658.66663
3170.5603	797
3168.9624	716.33331
3167.3657	677
3165.7673	688
