3341.1133	1297.3333
3339.5518	1168
3337.9897	1203.6666
3336.4272	1424.3333
3334.8647	1199.3334
3333.3018	1383.3334
3331.7383	1234
3330.1748	1159.6667
3328.6108	1180.6667
3327.0466	1251
3325.4819	1173.6667
3323.9172	1119
3322.3521	1354.6667
3320.7864	1145.3333
3319.2207	1260
3317.6545	1227
3316.0881	1113.6666
3314.5212	1251
3312.9526	1312.6667
3311.3853	1147.6666
3309.8176	1222
3308.2495	1463
3306.6812	1197.6667
3305.1125	1261.3333
3303.5435	1176.6667
3301.9741	1235.3333
3300.4031	1336.6667
3298.8333	1241
3297.2629	1200.3333
3295.6924	1304.6667
3294.1213	1243.6667
3292.5503	1233.6667
3290.9788	1169
3289.4053	1307.6667
3287.8333	1185.3334
3286.2607	1203.3334
3284.6877	1231.6666
3283.1147	1372
3281.5398	1148.6667
3279.9661	1300.3333
3278.3918	1230.3334
3276.8174	1280
3275.2427	1151.6667
3273.6663	1354.3333
3272.0908	1406
3270.5151	1311.6666
3268.9392	1144.6666
3267.3613	1234
3265.7847	1243.3334
3264.2078	1175.6667
3262.6304	1249.6666
3261.0513	1202.6667
3259.4734	1058.6667
3257.8953	1193.6666
3256.3167	1184.3333
3254.7363	1175
3253.157	1174.3334
3251.5774	1125.3333
3249.9961	1069.6667
3248.416	1075
3246.8354	1083.6667
3245.2532	1126.3333
3243.6721	1176.3333
3242.0906	1109
3240.5088	968.33337
3238.925	1167.3333
3237.3428	1149
3235.7585	1082
3234.1755	1035.3333
3232.592	1089.3334
3231.0068	911.66675
3229.4229	1117.6666
3227.8384	1072
3226.2522	1167.3333
3224.6672	1080
3223.0818	1005.3334
3221.4949	870.66669
3219.9087	1215.6667
3218.321	1084.3334
3216.7344	1007
3215.1475	1072
3213.5586	1071
3211.9712	1097.6666
3210.3816	986
3208.7935	901.66669
3207.2034	1068
3205.6145	957.33337
3204.0237	946.33331
3202.4343	1143.6667
3200.8445	963
3199.2527	1030
3197.6621	924.33337
3196.0698	908.99994
3194.4788	1042.6667
3192.8857	1003.3334
3191.2939	1070.3333
3189.7002	1124.6667
3188.1079	928.00006
3186.5137	930.33337
3184.9204	874
3183.3254	949.66663
3181.7317	944.66663
3180.1362	1049
3178.5417	953
3176.9456	993.33331
3175.3506	891
3173.7537	948.66663
3172.1565	990.33331
3170.5603	942.33331
3168.9624	912.33331
3167.3657	1006.6667
3165.7673	1021
3164.1699	951.33331
3162.5708	940
3160.9712	1012.6667
3159.373	913
3157.7727	892
3156.1738	816.66669
3154.573	913.00006
3152.9719	1071.6667
3151.3718	935
3149.77	899.99994
3148.1694	901.33331
3146.5671	1060
3144.9644	908.66669
3143.3628	968.33331
3141.7593	909.33331
3140.1555	971.66669
3138.553	1080.3333
3136.9485	951.66669
3135.3438	1049
3133.7402	938.33331
3132.1348	1025.6667
3130.5291	1043
3128.9246	1012.6667
3127.3181	843
3125.7114	802
3124.1057	1041
3122.4985	1003.6667
3120.8909	949
3119.2827	1066
3117.6758	907.33337
3116.0671	883
3114.458	976.66663
3112.8503	1039
3111.2405	993.99994
3109.6306	891.33331
3108.0203	1035
3106.4111	815.33331
3104.8	914.33331
3103.1887	1025
3101.5771	942.66669
3099.9651	937.33331
3098.3542	956.66669
3096.7415	974.33331
3095.1287	1039
3093.5151	897.33337
3091.9031	1011.6667
3090.2891	985.66669
3088.6748	903.66669
3087.0601	1080.6667
3085.4451	1052.3334
3083.8298	873.33337
3082.2156	1014.6667
3080.5996	951
3078.9834	925.33331
3077.3667	972.66669
3075.7498	1060.6667
3074.1326	1086
3072.5164	1071.6666
3070.8984	1088
3069.28	1165.3333
3067.6614	1249.6667
3066.0425	1211.6667
3064.4231	1256
3062.8035	1322
3061.1836	1256
3059.5632	1268.6666
3057.9441	1095
3056.323	1220
3054.7017	1176
3053.0801	1276
3051.4583	1201.3333
3049.8359	1194
3048.2131	1125
3046.5903	1205.3333
3044.9668	1145
3043.3433	1250.3333
3041.7192	1137.6666
3040.095	1183
3038.4702	1329.6666
3036.8452	1065
3035.22	1160.6666
3033.5942	1061.3334
3031.9683	1169.3333
3030.342	1135.6667
3028.7153	1303
3027.0884	1219.3333
3025.4609	1306
3023.8333	1298
3022.2053	1344.6666
3020.5769	1371
3018.9482	1507
3017.3193	1446
3015.6899	1585.6667
3014.0603	1519.6666
3012.4302	1562.6667
3010.7998	1671
3009.1692	1622.6667
