3341.1133	2811.3333
3339.5518	2715
3337.9897	2772.6665
3336.4272	2576.3333
3334.8647	2478.3333
3333.3018	2661.3335
3331.7383	2674
3330.1748	2583.6667
3328.6108	2541.6667
3327.0466	2804
3325.4819	2793.6667
3323.9172	2810
3322.3521	2826.6667
3320.7864	2743.3333
3319.2207	2620
3317.6545	2757
3316.0881	2595.6665
3314.5212	2644
3312.9526	2651.6667
3311.3853	2576.6665
3309.8176	2564
3308.2495	2705
3306.6812	2655.6667
3305.1125	2741.3333
3303.5435	2625.6667
3301.9741	2647.3333
3300.4031	2608.6667
3298.8333	2685
3297.2629	2597.3333
3295.6924	2811.6667
3294.1213	2795.6667
3292.5503	2868.6667
3290.9788	2768
3289.4053	2631.6667
3287.8333	2485.3335
3286.2607	2675.3335
3284.6877	2618.6665
3283.1147	2676
3281.5398	2700.6667
3279.9661	2678.3333
3278.3918	2882.3333
3276.8174	2468
3275.2427	2649.6667
3273.6663	2594.3333
3272.0908	2601
3270.5151	2534.6665
3268.9392	2752.6665
3267.3613	2605
3265.7847	2544.3335
3264.2078	2532.6667
3262.6304	2725.6665
3261.0513	2702.6667
3259.4734	2772.6667
3257.8953	2513.6665
3256.3167	2561.3333
3254.7363	2454
3253.157	2326.3333
3251.5774	2631.3333
3249.9961	2414.6667
3248.416	2471
3246.8354	2400.6667
3245.2532	2549.3333
3243.6721	2450.3333
3242.0906	2559
3240.5088	2357.3335
3238.925	2482.3333
3237.3428	2357
3235.7585	2285
3234.1755	2394.3333
3232.592	2204.3335
3231.0068	2193.6667
3229.4229	2294.6665
3227.8384	2300
3226.2522	2352.3333
3224.6672	2463
3223.0818	2429.3335
3221.4949	2225.6667
3219.9087	2379.6667
3218.321	2179.3335
3216.7344	2461
3215.1475	2187
3213.5586	2278
3211.9712	2051.6665
3210.3816	2307
3208.7935	2267.6667
3207.2034	2257
3205.6145	2290.3335
3204.0237	2322.3333
3202.4343	2112.6667
3200.8445	2170
3199.2527	2349
3197.6621	2244.3335
3196.0698	2337
3194.4788	1971.6667
3192.8857	2233.3335
3191.2939	2193.3333
3189.7002	2280.6667
3188.1079	2181
3186.5137	2292.3335
3184.9204	2137
3183.3254	2185.6665
3181.7317	2126.6665
3180.1362	2209
3178.5417	2207
3176.9456	1991.3333
3175.3506	2147
3173.7537	2160.6665
3172.1565	2279.3333
3170.5603	2194.3333
3168.9624	2121.3333
3167.3657	2162.6667
3165.7673	2078
3164.1699	2116.3333
3162.5708	2221
3160.9712	2110.6667
3159.373	2046
3157.7727	2196
3156.1738	2090.6667
3154.573	1931
3152.9719	2054.6667
3151.3718	2196
3149.77	2201
3148.1694	2128.3333
3146.5671	2039
3144.9644	2134.6667
3143.3628	2099.3333
3141.7593	2204.3333
3140.1555	2021.6667
3138.553	2096.3333
3136.9485	2068.6667
3135.3438	1945
3133.7402	2154.3333
3132.1348	2298.6667
3130.5291	2136
3128.9246	2045.6667
3127.3181	2173
3125.7114	2250
3124.1057	2277
3122.4985	2176.6667
3120.8909	2062
3119.2827	2032
3117.6758	1888.3334
3116.0671	1937
3114.458	2101.6665
3112.8503	2071
3111.2405	2220
3109.6306	2017.3333
3108.0203	2107
3106.4111	2167.3333
3104.8	1977.3333
3103.1887	2132
3101.5771	2094.6667
3099.9651	1993.3333
3098.3542	2062.6667
3096.7415	2244.3333
3095.1287	2049
3093.5151	2015.3334
3091.9031	2079.6667
3090.2891	2149.6667
3088.6748	2222.6667
3087.0601	2213.6667
3085.4451	2077.3335
3083.8298	2168.3335
3082.2156	2435.6667
3080.5996	2237
3078.9834	2186.3333
3077.3667	2131.6667
3075.7498	2065.6667
3074.1326	2454
3072.5164	2444.6665
3070.8984	2365
3069.28	2366.3333
3067.6614	2536.6667
3066.0425	2640.6667
3064.4231	2304
3062.8035	2679
3061.1836	2404
3059.5632	2531.6665
3057.9441	2682
3056.323	2588
3054.7017	2377
3053.0801	2499
3051.4583	2514.3333
3049.8359	2384
3048.2131	2384
3046.5903	2500.3333
3044.9668	2544
3043.3433	2310.3333
3041.7192	2324.6665
3040.095	2540
3038.4702	2273.6665
3036.8452	2392
3035.22	2246.6665
3033.5942	2488.3335
3031.9683	2547.3333
3030.342	2651.6667
3028.7153	2523
3027.0884	2593.3333
3025.4609	2660
3023.8333	2651
