3341.1133	985.33331
3339.5518	1057
3337.9897	992.66663
3336.4272	933.33331
3334.8647	1176.3334
3333.3018	997.33337
3331.7383	1043
3330.1748	945.66669
3328.6108	964.66669
3327.0466	1009
3325.4819	965.66669
3323.9172	1085
3322.3521	1087.6667
3320.7864	998.33331
3319.2207	1009
3317.6545	996
3316.0881	1121.6666
3314.5212	968
3312.9526	986.66669
3311.3853	1049.6666
3309.8176	1059
3308.2495	972
3306.6812	944.66669
3305.1125	1007.3333
3303.5435	1050.6667
3301.9741	926.33331
3300.4031	991.66669
3298.8333	1009
3297.2629	1019.3333
3295.6924	1079.6667
3294.1213	967.66669
3292.5503	1054.6667
3290.9788	1046
3289.4053	1024.6667
3287.8333	991.33337
3286.2607	1070.3334
3284.6877	898.66663
3283.1147	975
3281.5398	969.66669
3279.9661	1020.3333
3278.3918	1008.3334
3276.8174	853.99994
3275.2427	1024.6667
3273.6663	1097.3333
3272.0908	1074
3270.5151	897.66663
3268.9392	1006.6666
3267.3613	942
3265.7847	855.33337
3264.2078	998.66669
3262.6304	802.66663
3261.0513	925.66669
3259.4734	927.66675
3257.8953	837.66663
3256.3167	845.33331
3254.7363	910
3253.157	874.33337
3251.5774	938.33331
3249.9961	884.66669
3248.416	837
3246.8354	838.66669
3245.2532	940.33331
3243.6721	789.33331
3242.0906	940
3240.5088	856.33337
3238.925	867.33331
3237.3428	751
3235.7585	856
3234.1755	851.33331
3232.592	804.33337
3231.0068	832.66675
3229.4229	852.66663
3227.8384	762
3226.2522	791.33331
3224.6672	803
3223.0818	883.33337
3221.4949	713.66669
3219.9087	846.66669
3218.321	731.33337
3216.7344	704
3215.1475	728
3213.5586	693
3211.9712	815.66663
3210.3816	885
3208.7935	860.66669
3207.2034	718
3205.6145	713.33337
3204.0237	702.33331
3202.4343	774.66669
3200.8445	662
3199.2527	812
3197.6621	703.33337
3196.0698	715.99994
3194.4788	742.66669
3192.8857	686.33337
3191.2939	715.33331
3189.7002	671.66669
3188.1079	787.00006
3186.5137	743.33337
3184.9204	619
3183.3254	665.66663
3181.7317	709.66663
3180.1362	504
3178.5417	635
3176.9456	641.33331
3175.3506	653
3173.7537	732.66663
3172.1565	776.33331
3170.5603	645.33331
3168.9624	586.33331
3167.3657	687.66669
3165.7673	624
3164.1699	566.33331
3162.5708	641
3160.9712	594.66669
3159.373	645
3157.7727	527
3156.1738	543.66669
3154.573	547.00006
3152.9719	612.66669
3151.3718	654
3149.77	629.99994
3148.1694	648.33331
3146.5671	633
3144.9644	737.66669
3143.3628	492.33331
3141.7593	644.33331
3140.1555	625.66669
3138.553	795.33331
3136.9485	643.66669
3135.3438	583
3133.7402	696.33331
3132.1348	696.66669
3130.5291	538
3128.9246	704.66669
3127.3181	682
3125.7114	706
3124.1057	761
3122.4985	657.66669
3120.8909	642
3119.2827	525
3117.6758	658.33337
3116.0671	474
3114.458	683.66663
3112.8503	629.99994
3111.2405	680.99994
3109.6306	778.33331
3108.0203	564.99994
3106.4111	592.33331
3104.8	629.33331
3103.1887	797
3101.5771	727.66669
3099.9651	557.33331
3098.3542	517.66669
3096.7415	662.33331
3095.1287	661
3093.5151	719.33337
3091.9031	653.66669
3090.2891	730.66669
3088.6748	649.66669
3087.0601	668.66669
3085.4451	638.33337
3083.8298	668.33337
3082.2156	853.66669
3080.5996	711
3078.9834	677.33331
3077.3667	692.66669
3075.7498	807.66669
3074.1326	837
3072.5164	679.66663
3070.8984	791
3069.28	822.33331
3067.6614	944.66669
3066.0425	711.66669
