3341.1133	1337.3333
3339.5518	1220.6666
3337.9897	1217
3336.4272	1290.3334
3334.8647	1118.3334
3333.3018	1243
3331.7383	1270.6666
3330.1748	1405.6666
3328.6108	1187
3327.0466	1485.6666
3325.4819	1438.3334
3323.9172	1264.6667
3322.3521	1402.3333
3320.7864	1335.3333
3319.2207	1226.3333
3317.6545	1131.3333
3316.0881	1379.3333
3314.5212	1284
3312.9526	1308
3311.3853	1332.3334
3309.8176	1406.3334
3308.2495	1347.3334
3306.6812	1490.3334
3305.1125	1268
3303.5435	1283.3334
3301.9741	1192.3333
3300.4031	1392.6666
3298.8333	1222.3333
3297.2629	1304.3334
3295.6924	1354.6666
3294.1213	1334.3334
3292.5503	1315.6667
3290.9788	1244.3334
3289.4053	1399.3333
3287.8333	1243
3286.2607	1249.3334
3284.6877	1408.3333
3283.1147	1304.3333
3281.5398	1362.6666
3279.9661	1305.3334
3278.3918	1342.3334
3276.8174	1374.3334
3275.2427	1304.3333
3273.6663	1283
3272.0908	1360
3270.5151	1241.6666
3268.9392	1228
3267.3613	1282.6666
3265.7847	1190.3333
3264.2078	1304.6667
3262.6304	1199.6667
3261.0513	1303.6667
3259.4734	1351
3257.8953	1308.3333
3256.3167	1330.3333
3254.7363	1251.3333
3253.157	1331.3333
3251.5774	1168.6666
3249.9961	1211.6666
3248.416	1340
3246.8354	1169.3334
3245.2532	1231.3334
3243.6721	1350
3242.0906	1260
3240.5088	1231
3238.925	1020.3333
3237.3428	1088.3333
3235.7585	1194.3334
3234.1755	1095
3232.592	1186.3334
3231.0068	1139.3334
3229.4229	1197.6666
3227.8384	973
3226.2522	1149
3224.6672	1070.6667
3223.0818	1090
3221.4949	1156
3219.9087	1063.3334
3218.321	1054
3216.7344	1120.3334
3215.1475	1038.6667
3213.5586	1140.6667
3211.9712	1019.6667
3210.3816	1099.6667
3208.7935	1136.3334
3207.2034	1165.6667
3205.6145	1074.6667
3204.0237	1247.3334
3202.4343	1068.3334
3200.8445	1149.6666
3199.2527	1135
3197.6621	1014
3196.0698	1113.3333
3194.4788	1028
3192.8857	993.33331
3191.2939	1162.6667
3189.7002	965.33337
3188.1079	916.33337
3186.5137	1015.3334
3184.9204	1041.6666
3183.3254	958.66663
3181.7317	959.66663
3180.1362	984.66663
3178.5417	968
3176.9456	1056
3175.3506	973
3173.7537	932.66663
3172.1565	1079.6666
3170.5603	1024
3168.9624	935
3167.3657	975.33331
3165.7673	944.33337
3164.1699	968.66669
3162.5708	1054.6666
3160.9712	1053
3159.373	919.33337
3157.7727	1084
3156.1738	996.33337
3154.573	929
3152.9719	995.33337
3151.3718	923.66663
3149.77	885.66663
3148.1694	932.33337
3146.5671	954
3144.9644	869.66663
3143.3628	1016
3141.7593	886.66669
3140.1555	910.33337
3138.553	979.33331
3136.9485	881
