3341.1133	2866.3333
3339.5518	2910
3337.9897	2945.6665
3336.4272	2899.3333
3334.8647	3116.3333
3333.3018	3005.3335
3331.7383	3070
3330.1748	2980.6667
3328.6108	2890.6667
3327.0466	3233
3325.4819	2950.6667
3323.9172	3134
3322.3521	2883.6667
3320.7864	2909.3333
3319.2207	3092
3317.6545	3080
3316.0881	3081.6665
3314.5212	3006
3312.9526	3207.6667
3311.3853	2906.6665
3309.8176	2952
3308.2495	3118
3306.6812	3138.6667
3305.1125	3004.3333
3303.5435	2762.6667
3301.9741	3012.3333
3300.4031	3083.6667
3298.8333	2784
3297.2629	2962.3333
3295.6924	2974.6667
3294.1213	2964.6667
3292.5503	2992.6667
3290.9788	2915
3289.4053	2950.6667
3287.8333	2976.3335
3286.2607	2804.3335
3284.6877	2920.6665
3283.1147	2915
3281.5398	2942.6667
3279.9661	2931.3333
3278.3918	2919.3333
3276.8174	2677
3275.2427	2857.6667
3273.6663	2860.3333
3272.0908	3054
3270.5151	2983.6665
3268.9392	2835.6665
3267.3613	2932
3265.7847	2911.3335
3264.2078	2884.6667
3262.6304	2771.6665
3261.0513	3192.6667
3259.4734	2999.6667
3257.8953	2961.6665
3256.3167	2901.3333
3254.7363	2952
3253.157	2828.3333
3251.5774	2742.3333
3249.9961	2816.6667
3248.416	2804
3246.8354	2832.6667
3245.2532	2762.3333
3243.6721	2838.3333
3242.0906	2678
3240.5088	2510.3335
3238.925	2715.3333
3237.3428	2797
3235.7585	2627
3234.1755	2546.3333
3232.592	2533.3335
3231.0068	2759.6667
3229.4229	2761.6665
3227.8384	2647
3226.2522	2465.3333
3224.6672	2713
3223.0818	2615.3335
3221.4949	2497.6667
3219.9087	2621.6667
3218.321	2727.3335
3216.7344	2551
3215.1475	2761
3213.5586	2516
3211.9712	2702.6665
3210.3816	2529
3208.7935	2454.6667
3207.2034	2436
3205.6145	2582.3335
3204.0237	2437.3333
3202.4343	2678.6667
3200.8445	2407
3199.2527	2392
3197.6621	2509.3335
3196.0698	2387
3194.4788	2490.6667
3192.8857	2461.3335
3191.2939	2545.3333
3189.7002	2422.6667
3188.1079	2346
3186.5137	2515.3335
3184.9204	2507
3183.3254	2346.6665
3181.7317	2230.6665
3180.1362	2579
3178.5417	2496
3176.9456	2567.3333
3175.3506	2471
3173.7537	2355.6665
3172.1565	2496.3333
3170.5603	2353.3333
3168.9624	2315.3333
3167.3657	2468.6667
3165.7673	2481
3164.1699	2377.3333
3162.5708	2525
3160.9712	2198.6667
3159.373	2467
3157.7727	2415
3156.1738	2326.6667
3154.573	2355
3152.9719	2387.6667
3151.3718	2379
3149.77	2590
3148.1694	2409.3333
3146.5671	2526
3144.9644	2426.6667
3143.3628	2478.3333
3141.7593	2537.3333
3140.1555	2344.6667
3138.553	2526.3333
3136.9485	2379.6667
3135.3438	2473
3133.7402	2420.3333
3132.1348	2507.6667
3130.5291	2437
3128.9246	2501.6667
3127.3181	2470
3125.7114	2473
3124.1057	2495
3122.4985	2450.6667
3120.8909	2510
3119.2827	2441
3117.6758	2426.3335
3116.0671	2388
3114.458	2418.6665
3112.8503	2301
3111.2405	2374
3109.6306	2555.3333
3108.0203	2363
3106.4111	2513.3333
3104.8	2459.3333
3103.1887	2348
3101.5771	2502.6667
3099.9651	2443.3333
3098.3542	2439.6667
3096.7415	2530.3333
3095.1287	2369
3093.5151	2458.3335
3091.9031	2448.6667
3090.2891	2503.6667
3088.6748	2667.6667
3087.0601	2545.6667
3085.4451	2424.3335
3083.8298	2535.3335
3082.2156	2675.6667
3080.5996	2397
3078.9834	2591.3333
3077.3667	2532.6667
3075.7498	2639.6667
3074.1326	2566
3072.5164	2649.6665
3070.8984	2713
