3341.1133	1980.3333
3339.5518	2101.6667
3337.9897	2005
3336.4272	2145.3333
3334.8647	2195.3333
3333.3018	2175
3331.7383	2054.6667
3330.1748	2174.6667
3328.6108	2125
3327.0466	2124.6667
3325.4819	2048.3333
3323.9172	2163.6667
3322.3521	2167.3333
3320.7864	2085.3333
3319.2207	2159.3333
3317.6545	2099.3333
3316.0881	2197.3333
3314.5212	2194
3312.9526	2110
3311.3853	2179.3333
3309.8176	2353.3333
3308.2495	2086.3335
3306.6812	2261.3335
3305.1125	2190
3303.5435	2225.3333
3301.9741	2164.3333
3300.4031	2298.6667
3298.8333	2206.3333
3297.2629	2064.3333
3295.6924	2217.6667
3294.1213	2110.3333
3292.5503	2137.6667
3290.9788	2183.3333
3289.4053	2229.3333
3287.8333	2200
3286.2607	2112.3335
3284.6877	2332.3333
3283.1147	2154.3333
3281.5398	2260.6667
3279.9661	2251.3333
3278.3918	2380.3335
3276.8174	2218.3333
3275.2427	2178.3333
3273.6663	2269
3272.0908	2136
3270.5151	2155.6667
3268.9392	2153
3267.3613	2193.6667
3265.7847	2105.3333
3264.2078	2141.6667
3262.6304	1995.6667
3261.0513	2182.6667
3259.4734	2263
3257.8953	2089.3333
3256.3167	2126.3333
3254.7363	2244.3333
3253.157	2141.3333
3251.5774	1951.6666
3249.9961	2120.6667
3248.416	2149
3246.8354	2093.3333
3245.2532	2111.3333
3243.6721	2003
3242.0906	2102
3240.5088	2164
3238.925	2142.3333
3237.3428	2102.3333
3235.7585	2116.3333
3234.1755	2066
3232.592	1913.3334
3231.0068	2096.3333
3229.4229	2250.6667
3227.8384	1991
3226.2522	1923
3224.6672	2038.6667
3223.0818	2064
3221.4949	1956
3219.9087	1999.3334
3218.321	2050
3216.7344	2033.3334
3215.1475	2094.6667
3213.5586	1999.6667
3211.9712	1889.6667
3210.3816	2060.6667
3208.7935	2029.3334
3207.2034	2049.6667
3205.6145	1881.6667
3204.0237	2010.3334
3202.4343	1987.3334
3200.8445	1979.6666
3199.2527	2181
3197.6621	2008
3196.0698	1923.3333
3194.4788	1970
3192.8857	1984.3333
3191.2939	1939.6667
3189.7002	1954.3334
3188.1079	1866.3334
3186.5137	1970.3334
3184.9204	1991.6666
3183.3254	1992.6666
3181.7317	1896.6666
3180.1362	1889.6666
3178.5417	1818
3176.9456	2174
3175.3506	1856
3173.7537	2114.6667
3172.1565	1931.6666
3170.5603	1859
3168.9624	1984
3167.3657	2024.3333
3165.7673	1975.3334
3164.1699	1977.6667
3162.5708	1942.6666
3160.9712	1947
3159.373	1912.3334
3157.7727	1796
3156.1738	1975.3334
3154.573	1951
3152.9719	1976.3334
3151.3718	2012.6666
3149.77	1836.6666
3148.1694	1922.3334
3146.5671	1950
3144.9644	2005.6666
3143.3628	1869
3141.7593	1977.6667
3140.1555	1943.3334
3138.553	2005.3333
3136.9485	1901
3135.3438	2046.6666
3133.7402	1928
3132.1348	1873.6667
3130.5291	2035.3334
3128.9246	2080
3127.3181	1963
3125.7114	1893.6666
3124.1057	1928.3334
3122.4985	1951.3334
3120.8909	2060.6667
3119.2827	1919.3334
3117.6758	1927.3334
3116.0671	1965
3114.458	1966.3333
3112.8503	2021
3111.2405	1964
3109.6306	1976.6666
3108.0203	1975.3334
3106.4111	2002.6666
3104.8	1909.3333
3103.1887	2177
3101.5771	2027
3099.9651	1979.3333
3098.3542	2083
3096.7415	1978.6666
3095.1287	2074.6667
3093.5151	2070
3091.9031	2083
3090.2891	2022.3334
3088.6748	1969.3334
3087.0601	1840.6667
3085.4451	2113
3083.8298	2036.6667
3082.2156	1985
3080.5996	2133.3333
3078.9834	2053
3077.3667	1987
3075.7498	2028
3074.1326	2047.3334
3072.5164	2044.6666
3070.8984	2039
3069.28	2114
3067.6614	2202.3333
3066.0425	2024.3333
3064.4231	2141
3062.8035	2099.3333
3061.1836	2219
3059.5632	2253.6665
3057.9441	2003.6666
3056.323	2158.3333
3054.7017	2121.3333
3053.0801	2268
3051.4583	2106.3333
3049.8359	2250
3048.2131	2061.3333
3046.5903	2102.3333
3044.9668	2058.6667
3043.3433	2010
3041.7192	2285.3333
3040.095	2038
3038.4702	2124.6667
3036.8452	2128.3333
3035.22	2104.6667
3033.5942	2136.6667
3031.9683	2194.3333
3030.342	2077.6667
3028.7153	2292
3027.0884	2325.3333
3025.4609	2145.3333
3023.8333	2100
3022.2053	2290.3333
3020.5769	2351.6667
3018.9482	2151.6667
3017.3193	2365.6667
3015.6899	2442.3333
3014.0603	2452.6667
3012.4302	2467.3335
3010.7998	2629
3009.1692	2788.6667
3007.5381	2821
3005.9067	2900.3333
3004.2749	2612
3002.6428	2993.3333
3001.0105	3123.6665
2999.3779	3154.3333
2997.7449	3104
2996.1099	3338.3333
2994.4761	3412.3333
2992.842	3580.6667
2991.2075	3336
2989.5728	3521
2987.9377	3872.6667
2986.3022	3716
2984.6665	3784.3333
2983.0291	3817.3333
2981.3926	3984
2979.7556	4017.3333
2978.1187	4249.3335
2976.4812	4296.6665
2974.8433	4376.6665
2973.2051	4433.3335
2971.5652	4448.6665
2969.9263	4356.6665
2968.2871	4447.3335
2966.6477	4512
2965.0078	4712
2963.3677	4551
2961.7256	5041.3335
2960.0847	4919
2958.4436	4669.3335
2956.802	4964.6665
2955.1587	4971
2953.5164	5024.6665
2951.8738	5080
2950.231	5136
2948.5876	5138.3335
2946.9426	5359.3335
2945.2986	5556
2943.6545	5699.6665
2942.0098	5567.3335
2940.3633	5874.3335
2938.718	6241.3335
2937.0725	6096
2935.425	5955.6665
2933.7786	6292.3335
2932.1321	5899
2930.4849	6104.3335
2928.8362	5955.3335
2927.1885	6012.6665
2925.5403	5727
2923.8904	5763
2922.2417	5787
2920.5928	5447.6665
2918.9419	5496.3335
2917.292	5491.3335
2915.6421	5297.3335
2913.99	5074.3335
2912.3394	5165.6665
2910.6882	5097
2909.0352	4912.3335
2907.3833	4751.6665
2905.7312	4821.6665
2904.0771	4845.3335
2902.4243	4512.6665
2900.7712	4797.3335
2899.1162	4596.3335
2897.4624	4487.6665
2895.8066	4502
2894.1521	4390.3335
2892.4971	4266.6665
2890.8403	4488.3335
2889.1848	4290.6665
2887.5273	4323
2885.8711	4340.3335
2884.2144	4439.3335
2882.5559	4190.6665
2880.8987	3747.6667
2879.2395	4073.6667
2877.5813	4136
2875.9214	3815.3333
2874.2627	4189.3335
2872.6023	3898
2870.9429	3759.6667
2869.2815	3630.3335
2867.6216	3771
2865.9612	3520.3333
2864.2988	3376.6667
2862.6377	3155
2860.9746	3254.3333
2859.3127	3152
2857.6492	3012
2855.9866	3074.6667
2854.3223	2846.3333
2852.6592	2998.6667
2850.9939	2698
2849.3286	2798
2847.6643	2756.6667
2845.9983	2685.6667
2844.3333	2567.6667
2842.6665	2315.6667
2841.0007	2333.6667
2839.3333	2263.3333
2837.667	2328
2835.9988	2124.3333
2834.3301	2168.3333
2832.6628	1994.6667
2830.9934	2151.6667
2829.3254	1916
2827.6555	2129.3335
2825.9868	1889.3333
2824.3162	1937
2822.645	2077
2820.9753	1892.3334
2819.3035	1933
2817.6331	2027
2815.9607	1907.3334
2814.2878	1995.6667
2812.6162	1980.3334
2810.9429	1814.3333
2809.269	1838.6667
2807.5964	1893
2805.9219	1997.6667
2804.2471	1821.6666
2802.5732	1854.6666
2800.8977	2044.3333
2799.2219	1982.3334
2797.5471	1939.6666
2795.8706	1899.3334
2794.1936	1870.6666
2792.5178	1996.3333
2790.8401	1902.6667
2789.1621	1910
2787.4854	1765
2785.8066	2113
2784.1274	1923.6667
2782.448	1903
2780.7698	1922
2779.0896	1868.3334
2777.4092	1971.3334
2775.73	1920.6667
2774.0486	1984.3334
2772.3672	1938.6666
2770.6853	1889.3334
2769.0046	1965.6666
2767.322	1944.3334
2765.6389	1924.3334
2763.9556	2078.6667
2762.272	1796
2760.5896	1868.3334
2758.9053	1819.3333
2757.2205	2002.6666
2755.5354	1882.6666
2753.8499	1861
2752.1658	1902.6667
2750.4795	1980.6666
2748.793	2111.6667
2747.1062	1896.3334
2745.4189	1752.6666
2743.7329	2032.3334
2742.0452	1973.6666
2740.3567	1812.3333
2738.6682	1779.3334
2736.9792	1917.6666
2735.2898	1942.6667
2733.6018	2000.6667
2731.9116	1959.3334
2730.2212	1861.6666
2728.5305	2101.3333
2726.8394	1892.3334
2725.1479	2121.3333
2723.4561	1874.3334
2721.7639	2044.3334
2720.073	1884.6666
2718.3799	2079
2716.6868	2032.3333
2714.9932	2066
2713.2991	1760
2711.6047	1941.6666
2709.9102	2008.6667
2708.2151	1881
2706.5198	1927.6667
2704.824	1738.6666
2703.1279	1787
2701.4314	1878.6666
2699.7346	1843.6667
2698.0374	1732
2696.3398	1749
2694.6436	1929.6667
2692.9453	1758.6667
2691.2466	1629.6667
2689.5476	1862.6666
2687.8484	1857.3333
2686.1487	1847.6666
2684.4485	1781.3334
2682.748	1768.6666
2681.0474	1791.6667
2679.3462	1734
2677.6448	1809.3334
2675.9429	1861
2674.2407	1782.6667
2672.5381	1781
2670.8352	1887.3334
2669.1304	1751
2667.4268	1965.3334
2665.7227	1796
2664.0183	1715.6667
