3341.1133	2320.3333
3339.5518	2333.6667
3337.9897	2483
3336.4272	2250.3333
3334.8647	2337.3333
3333.3018	2297
3331.7383	2404.6667
3330.1748	2154.6667
3328.6108	2328
3327.0466	2239.6667
3325.4819	2388.3333
3323.9172	2300.6667
3322.3521	2320.3333
3320.7864	2326.3333
3319.2207	2310.3333
3317.6545	2251.3333
3316.0881	2284.3333
3314.5212	2205
3312.9526	2238
3311.3853	2265.3333
3309.8176	2406.3333
3308.2495	2190.3335
3306.6812	2411.3335
3305.1125	2286
3303.5435	2346.3333
3301.9741	2386.3333
3300.4031	2282.6667
3298.8333	2192.3333
3297.2629	2396.3333
3295.6924	2225.6667
3294.1213	2266.3333
3292.5503	2318.6667
3290.9788	2399.3333
3289.4053	2465.3333
3287.8333	2395
3286.2607	2538.3335
3284.6877	2321.3333
3283.1147	2302.3333
3281.5398	2375.6667
3279.9661	2398.3333
3278.3918	2286.3335
3276.8174	2278.3333
3275.2427	2306.3333
3273.6663	2335
3272.0908	2201
3270.5151	2251.6667
3268.9392	2490
3267.3613	2270.6667
3265.7847	2323.3333
3264.2078	2345.6667
3262.6304	2271.6667
3261.0513	2299.6667
3259.4734	2362
3257.8953	2542.3333
3256.3167	2343.3333
3254.7363	2420.3333
3253.157	2362.3333
3251.5774	2223.6667
3249.9961	2373.6667
3248.416	2190
3246.8354	2271.3333
3245.2532	2177.3333
3243.6721	2258
3242.0906	2369
3240.5088	2328
3238.925	2183.3333
3237.3428	2403.3333
3235.7585	2271.3333
3234.1755	2206
3232.592	2191.3333
3231.0068	2192.3333
3229.4229	2101.6667
3227.8384	2207
3226.2522	2023
3224.6672	2364.6667
3223.0818	2114
3221.4949	2265
3219.9087	2306.3333
3218.321	2096
3216.7344	2160.3333
3215.1475	2171.6667
3213.5586	2231.6667
3211.9712	2209.6667
3210.3816	2095.6667
3208.7935	2170.3335
3207.2034	2188.6667
3205.6145	2121.6667
3204.0237	2154.3333
3202.4343	2301.3335
3200.8445	2067.6667
3199.2527	2290
3197.6621	2320
3196.0698	2218.3333
3194.4788	2334
3192.8857	2083.3333
3191.2939	1949.6667
3189.7002	2220.3335
3188.1079	2217.3333
3186.5137	2168.3333
3184.9204	2115.6667
3183.3254	2023.6666
3181.7317	2104.6667
3180.1362	2173.6667
3178.5417	2126
3176.9456	2105
3175.3506	2127
3173.7537	1986.6666
3172.1565	2048.6667
3170.5603	2195
3168.9624	2213
3167.3657	2139.3333
3165.7673	2111.3333
3164.1699	2188.6667
3162.5708	2195.6667
3160.9712	2237
3159.373	2313.3333
3157.7727	1989
3156.1738	2046.3334
3154.573	2137
3152.9719	2126.3335
3151.3718	2420.6665
3149.77	2166.6667
3148.1694	2091.3333
3146.5671	2016
3144.9644	2253.6667
3143.3628	2122
3141.7593	2147.6667
3140.1555	2176.3333
3138.553	2304.3333
3136.9485	2003
3135.3438	2167.6667
3133.7402	2151
3132.1348	2085.6667
3130.5291	2197.3333
3128.9246	2100
3127.3181	1975
3125.7114	2431.6667
3124.1057	1924.3334
3122.4985	2102.3335
3120.8909	2298.6667
3119.2827	2166.3335
3117.6758	2162.3335
3116.0671	2136
3114.458	2193.3333
3112.8503	2057
3111.2405	2250
3109.6306	2165.6667
3108.0203	2148.3333
3106.4111	2252.6667
3104.8	2356.3333
3103.1887	2191
3101.5771	2086
3099.9651	2160.3333
3098.3542	2261
3096.7415	2100.6667
3095.1287	2162.6667
3093.5151	2085
3091.9031	2329
3090.2891	2065.3335
3088.6748	2084.3335
3087.0601	2159.6667
3085.4451	2227
3083.8298	2102.6667
3082.2156	1985
3080.5996	2278.3333
3078.9834	2111
3077.3667	2313
3075.7498	2166
3074.1326	2122.3333
3072.5164	2335.6667
3070.8984	2390
3069.28	2283
3067.6614	2298.3333
3066.0425	2279.3333
3064.4231	2232
3062.8035	2295.3333
3061.1836	2499
3059.5632	2261.6665
3057.9441	2396.6667
3056.323	2341.3333
3054.7017	2044.3333
3053.0801	2227
3051.4583	2287.3333
3049.8359	2313
3048.2131	2374.3333
3046.5903	2225.3333
3044.9668	2580.6667
3043.3433	2418
3041.7192	2347.3333
3040.095	2249
3038.4702	2328.6667
3036.8452	2156.3333
3035.22	2310.6667
3033.5942	2246.6667
3031.9683	2337.3333
3030.342	2209.6667
3028.7153	2480
3027.0884	2414.3333
3025.4609	2353.3333
3023.8333	2395
3022.2053	2370.3333
3020.5769	2314.6667
3018.9482	2398.6667
3017.3193	2599.6667
3015.6899	2634.3333
3014.0603	2594.6667
3012.4302	2557.3335
3010.7998	2734
3009.1692	2687.6667
3007.5381	2796
3005.9067	2960.3333
3004.2749	2998
3002.6428	2919.3333
3001.0105	2860.6665
2999.3779	3080.3333
2997.7449	3285
2996.1099	3299.3333
2994.4761	3170.3333
2992.842	3295.6667
2991.2075	3614
2989.5728	3442
2987.9377	3376.6667
2986.3022	3601
2984.6665	3912.3333
2983.0291	3690.3333
2981.3926	3698
2979.7556	3908.3333
2978.1187	3816.3333
2976.4812	4008.6667
2974.8433	3950.6667
2973.2051	3887.3333
2971.5652	3906.6667
2969.9263	3915.6667
2968.2871	3931.3333
2966.6477	4033
2965.0078	4132
2963.3677	4178
2961.7256	4266.3335
2960.0847	4300
2958.4436	4179.3335
2956.802	4609.6665
2955.1587	4397
2953.5164	4433.6665
2951.8738	4861
2950.231	4747
2948.5876	4639.3335
2946.9426	4708.3335
2945.2986	4903
2943.6545	5007.6665
2942.0098	4980.3335
2940.3633	5302.3335
2938.718	5329.3335
2937.0725	5260
2935.425	5058.6665
2933.7786	5302.3335
2932.1321	5215
2930.4849	5500.3335
2928.8362	5021.3335
2927.1885	4804.6665
2925.5403	5043
2923.8904	5037
2922.2417	4906
2920.5928	4594.6665
2918.9419	4823.3335
2917.292	4596.3335
2915.6421	4611.3335
2913.99	4514.3335
2912.3394	4255.6665
2910.6882	4357
2909.0352	4128.3335
2907.3833	4457.6665
2905.7312	3863.6667
2904.0771	4311.3335
2902.4243	4347.6665
2900.7712	3995.3333
2899.1162	4209.3335
2897.4624	4173.6665
2895.8066	4052
2894.1521	3900.3333
2892.4971	3938.6667
2890.8403	3991.3333
2889.1848	3660.6667
2887.5273	3806
2885.8711	4074.3333
2884.2144	4121.3335
2882.5559	3942.6667
2880.8987	3760.6667
2879.2395	3962.6667
2877.5813	3807
2875.9214	3749.3333
2874.2627	3634.3333
2872.6023	3448
2870.9429	3455.6667
2869.2815	3238.3335
2867.6216	3513
2865.9612	3293.3333
2864.2988	3354.6667
2862.6377	3041
2860.9746	3103.3333
2859.3127	2806
2857.6492	2950
2855.9866	2960.6667
2854.3223	3009.3333
2852.6592	2826.6667
2850.9939	2652
2849.3286	2876
2847.6643	2945.6667
2845.9983	2739.6667
2844.3333	2662.6667
2842.6665	2557.6667
2841.0007	2422.6667
2839.3333	2332.3333
2837.667	2296
2835.9988	2260.3333
2834.3301	2538.3333
2832.6628	2384.6667
2830.9934	2337.6667
2829.3254	2009
2827.6555	2251.3335
2825.9868	2185.3333
2824.3162	2174
2822.645	2086
2820.9753	2245.3335
2819.3035	2054
2817.6331	2115
2815.9607	2087.3333
2814.2878	2159.6667
2812.6162	2171.3335
2810.9429	2071.3333
2809.269	2178.6667
2807.5964	2186
2805.9219	2307.6667
2804.2471	1953.6666
2802.5732	2077.6667
2800.8977	2184.3333
2799.2219	2072.3333
2797.5471	2035.6666
2795.8706	1949.3334
2794.1936	1875.6666
2792.5178	2007.3333
2790.8401	2100.6667
2789.1621	2105
2787.4854	2007
2785.8066	2085
2784.1274	1936.6667
2782.448	2131
2780.7698	2154
2779.0896	2054.3333
2777.4092	2008.3334
2775.73	1973.6667
2774.0486	2018.3334
2772.3672	2083.6667
2770.6853	2291.3335
2769.0046	2087.6665
2767.322	2092.3333
2765.6389	2190.3333
2763.9556	2114.6667
2762.272	1999
2760.5896	1989.3334
2758.9053	2193.3333
2757.2205	2210.6667
2755.5354	2276.6665
2753.8499	2101
2752.1658	2049.6667
2750.4795	2165.6667
2748.793	1938.6667
2747.1062	2003.3334
2745.4189	2077.6667
2743.7329	2075.3333
2742.0452	1956.6666
2740.3567	2055.3333
2738.6682	2038.3334
2736.9792	2058.6667
2735.2898	1945.6667
2733.6018	2099.6667
2731.9116	2186.3335
2730.2212	2054.6667
2728.5305	2213.3333
2726.8394	2186.3333
2725.1479	2039.3334
2723.4561	2154.3333
2721.7639	2028.3334
2720.073	1972.6666
2718.3799	2150
2716.6868	2115.3333
2714.9932	2082
2713.2991	1981
2711.6047	2147.6667
2709.9102	2069.6667
2708.2151	2160
2706.5198	1955.6667
2704.824	1860.6666
2703.1279	1993
2701.4314	1893.6666
2699.7346	2148.6667
2698.0374	1905
2696.3398	1903
2694.6436	1892.6667
2692.9453	2007.6667
2691.2466	1809.6667
2689.5476	1931.6666
2687.8484	1832.3333
2686.1487	1884.6666
2684.4485	2025.3334
2682.748	2239.6665
2681.0474	2067.6667
2679.3462	1857
2677.6448	2130.3333
2675.9429	1954
2674.2407	1892.6667
2672.5381	1939
2670.8352	1908.3334
2669.1304	1984
2667.4268	2071.3333
2665.7227	1880
2664.0183	1806.6667
2662.3137	1762.3334
2660.6084	2128
2658.9031	1864.3333
2657.1973	2155
2655.4912	2135.3333
2653.7847	1855.3334
2652.0776	1899
2650.3704	2011.6666
2648.6628	1984.6666
2646.9548	2104.6667
2645.2466	1971.3334
2643.5361	2002.6666
2641.8271	2009
2640.1177	1989.3333
2638.408	1936.6666
2636.6978	2099.3333
2634.9873	1878.6666
2633.2764	1928
2631.5652	2033.3334
2629.8521	2069.3333
2628.1401	1938.3333
2626.4277	1975.6666
2624.7151	1905.6666
2623.002	1794.3334
2621.2886	1834.6666
2619.5732	1864.6667
2617.8591	2059
2616.1445	2073
2614.4297	1811
2612.7146	1981.6666
2610.999	1967.6667
2609.2815	1872.3333
2607.5652	1796.6666
2605.8484	1959.6666
2604.1313	1808
2602.4141	1934.3334
2600.6946	2042
2598.9766	1784
2597.2581	1869.3333
2595.5391	1713.6666
2593.8184	1997
2592.0986	1923
2590.3787	2103.6667
2588.6584	1829.3334
2586.936	1866
2585.2151	1947.3333
2583.4937	1777
2581.7717	1787.3334
2580.0481	1754
2578.3257	1902.6666
2576.6028	1814.6667
2574.8779	2035.3334
2573.1543	1720
2571.4302	1937
2569.7058	1812
2567.9795	1913.6666
2566.2544	1931.3333
2564.5291	1831.3333
2562.8015	1796.6667
2561.0754	1929
2559.3489	1930.6667
2557.6204	1974.6667
2555.8931	1850
2554.1653	1804.3334
2552.4358	1724.3333
2550.7073	1780.6666
2548.9785	1859.6666
2547.2478	1589.3333
2545.5183	1779.6666
2543.7869	1933
2542.0566	1709
2540.3262	1788.6666
2538.5935	1945.3334
2536.8621	1840.6666
2535.1289	1933.6666
2533.3967	1696
2531.6643	1893.6667
2529.9299	1841.6666
2528.1968	1834
2526.4614	1949.6666
2524.7275	1747.6667
2522.9934	1736.3333
2521.2571	1898.3334
2519.522	1846
2517.7849	1758
2516.0493	1870.6666
2514.3115	1685.6667
2512.575	1706.3334
2510.8364	1639.3334
2509.0991	1788
2507.3616	1806.6667
2505.6221	1738.3334
2503.8835	1934.3333
2502.1433	1992.6667
2500.4041	1832.6666
2498.6631	1838.3334
2496.9231	1959.6666
2495.1814	1775
2493.4407	1820
2491.6982	1885.6666
2489.9568	1975
2488.2134	1956
2486.4714	1894.3334
2484.7273	1788
2482.9844	1825.3333
2481.2397	1893
2479.4944	1827.3333
2477.7505	1850
2476.0046	1825.3334
2474.2598	1706.3334
2472.5132	1866.6666
2470.7678	1803.6666
2469.0203	1819
2467.2742	1746
2465.5259	1999.3334
2463.7773	1734.6666
2462.03	2062.6667
2460.2808	1633.6667
2458.5327	1787
2456.7827	1656
2455.0322	1756.3333
2453.283	1696.6666
2451.5317	1756.3333
2449.782	1699
2448.03	1946.3334
2446.2776	1685.6666
2444.5266	1770.3334
2442.7734	1684
2441.02	1894
2439.2678	1815.6666
2437.5137	1836.6666
2435.759	1924.3334
2434.0059	1807.6667
2432.2505	1869
2430.4949	1928
2428.7405	1890.6666
2426.9839	1688.3334
2425.2271	1736
2423.4714	1924.3334
2421.7139	1829.6667
2419.9561	1839.6667
2418.1992	1916.6666
2416.4407	1732
2414.6814	1779
2412.9236	1605.3334
2411.1638	1718.3333
2409.4036	1747.3333
2407.6431	1782.6667
2405.8835	1789.3334
2404.1223	1802.6666
2402.3606	1689
2400.5984	1653.3334
2398.8376	1614.3333
2397.0747	1644
2395.3115	1837.3333
2393.5479	1669.3334
2391.7854	1656.3333
2390.021	1680
2388.2563	1620.6666
2386.4912	1620
2384.7273	1747.6666
2382.9614	1776.3334
2381.1951	1597.6667
2379.4285	1757.3334
2377.6614	1669
2375.8955	1731
2374.1277	1756.6667
2372.3596	1769.3334
2370.5911	1899
2368.822	1741.6666
2367.0527	1783.3334
2365.2847	1880.3334
2363.5146	1794
2361.7441	1661
2359.9731	1825.3334
2358.2019	1890.3334
2356.4304	1813.3333
2354.6599	1823.3334
2352.8877	1674.3333
2351.1147	1788.3334
2349.3418	1783.6666
2347.5681	1746.6666
2345.7942	1696
2344.02	1684
2342.2454	1854.3334
2340.4719	1701
2338.6965	1610
2336.9207	1622.6666
2335.1443	1795.3333
2333.3679	1813
2331.5908	1748.3333
2329.8135	1952.3333
2328.0356	1707
2326.2576	1726.3334
2324.479	1750.6666
2322.7002	1752.6666
2320.9209	1720.6666
2319.1411	1604.6667
2317.3611	1751
2315.5825	1719
2313.8015	1643.3334
2312.0203	1772
2310.2388	1838.6667
2308.4568	1521
2306.6746	1702.6667
2304.8916	1603
2303.1086	1705.6666
2301.325	1750.3333
2299.5413	1890.3334
2297.7568	1776.3334
2295.9722	1597.3333
2294.1873	1677.3334
2292.4016	1537.3334
2290.616	1731
2288.8296	1747
2287.043	1686
2285.2561	1717
