3341.1133	1412.3333
3339.5518	1400
3337.9897	1430.6666
3336.4272	1499.3333
3334.8647	1454.3334
3333.3018	1240.3334
3331.7383	1505
3330.1748	1359.6667
3328.6108	1385.6667
3327.0466	1592
3325.4819	1325.6667
3323.9172	1458
3322.3521	1469.6667
3320.7864	1555.3333
3319.2207	1556
3317.6545	1421
3316.0881	1487.6666
3314.5212	1469
3312.9526	1433.6667
3311.3853	1469.6666
3309.8176	1559
3308.2495	1585
3306.6812	1474.6667
3305.1125	1501.3333
3303.5435	1540.6667
3301.9741	1402.3333
3300.4031	1486.6667
3298.8333	1416
3297.2629	1452.3333
3295.6924	1608.6667
3294.1213	1449.6667
3292.5503	1343.6667
3290.9788	1670
3289.4053	1382.6667
3287.8333	1542.3334
3286.2607	1493.3334
3284.6877	1525.6666
3283.1147	1427
3281.5398	1484.6667
3279.9661	1489.3333
3278.3918	1438.3334
3276.8174	1393
3275.2427	1474.6667
3273.6663	1445.3333
3272.0908	1455
3270.5151	1267.6666
3268.9392	1521.6666
3267.3613	1413
3265.7847	1574.3334
3264.2078	1560.6667
3262.6304	1338.6666
3261.0513	1390.6667
3259.4734	1394.6667
3257.8953	1376.6666
3256.3167	1413.3333
3254.7363	1314
3253.157	1433.3334
3251.5774	1369.3333
3249.9961	1289.6667
3248.416	1318
3246.8354	1418.6667
3245.2532	1243.3333
3243.6721	1347.3333
3242.0906	1337
3240.5088	1147.3334
3238.925	1264.3333
3237.3428	1255
3235.7585	1220
3234.1755	1384.3333
3232.592	1265.3334
3231.0068	1145.6667
3229.4229	1178.6666
3227.8384	1191
3226.2522	1127.3333
3224.6672	1186
3223.0818	1267.3334
3221.4949	1176.6667
3219.9087	1290.6667
3218.321	1169.3334
3216.7344	1034
3215.1475	1162
3213.5586	1219
3211.9712	1225.6666
3210.3816	1116
3208.7935	1270.6667
3207.2034	1078
3205.6145	1156.3334
3204.0237	1073.3333
3202.4343	1319.6667
3200.8445	1155
3199.2527	1204
3197.6621	1035.3334
3196.0698	1177
3194.4788	1258.6667
3192.8857	1025.3334
3191.2939	1096.3333
3189.7002	1296.6667
3188.1079	1181
3186.5137	1220.3334
3184.9204	948
3183.3254	1070.6666
3181.7317	1121.6666
3180.1362	1100
3178.5417	1133
3176.9456	1094.3333
3175.3506	976
3173.7537	1134.6666
3172.1565	1098.3333
3170.5603	1176.3333
3168.9624	1003.3333
3167.3657	1117.6667
3165.7673	1159
3164.1699	1077.3333
3162.5708	1222
3160.9712	1019.6667
3159.373	1135
3157.7727	1040
3156.1738	885.66669
3154.573	918.00006
3152.9719	1044.6667
3151.3718	1106
3149.77	1048
3148.1694	1026.3333
3146.5671	1157
3144.9644	1031.6667
3143.3628	1022.3333
3141.7593	1076.3333
3140.1555	1143.6667
3138.553	1080.3333
3136.9485	1144.6667
3135.3438	1242
3133.7402	1264.3333
3132.1348	1110.6667
3130.5291	1140
3128.9246	1117.6667
3127.3181	1172
3125.7114	1178
3124.1057	1180
3122.4985	1101.6667
3120.8909	1121
3119.2827	1008
3117.6758	1018.3334
3116.0671	999
3114.458	1102.6666
3112.8503	1070
3111.2405	1142
3109.6306	1124.3333
3108.0203	1030
3106.4111	1041.3333
3104.8	902.33331
3103.1887	1126
3101.5771	972.66669
3099.9651	1087.3333
3098.3542	987.66669
3096.7415	1141.3333
3095.1287	1077
3093.5151	1065.3334
3091.9031	1160.6667
3090.2891	1077.6667
3088.6748	1026.6667
3087.0601	1178.6667
3085.4451	1076.3334
3083.8298	1071.3334
3082.2156	1194.6667
3080.5996	1146
3078.9834	1106.3333
3077.3667	1135.6667
3075.7498	1224.6667
3074.1326	1383
3072.5164	1115.6666
3070.8984	1232
3069.28	1302.3333
3067.6614	1165.6667
3066.0425	1427.6667
3064.4231	1341
3062.8035	1424
3061.1836	1303
3059.5632	1377.6666
3057.9441	1286
3056.323	1440
3054.7017	1125
3053.0801	1164
3051.4583	1384.3333
3049.8359	1252
3048.2131	1184
3046.5903	1153.3333
3044.9668	1130
3043.3433	1272.3333
3041.7192	1399.6666
3040.095	1383
3038.4702	1379.6666
3036.8452	1180
3035.22	1283.6666
3033.5942	1373.3334
3031.9683	1340.3333
3030.342	1236.6667
3028.7153	1466
3027.0884	1410.3333
3025.4609	1488
3023.8333	1489
3022.2053	1512.6666
3020.5769	1526
3018.9482	1551
3017.3193	1637
3015.6899	1590.6667
3014.0603	1631.6666
3012.4302	1831.6667
3010.7998	1977
3009.1692	1950.6667
3007.5381	2024.6667
3005.9067	2125.3333
3004.2749	2135
3002.6428	2396.6665
3001.0105	2524
2999.3779	2396.3333
2997.7449	2784.3333
2996.1099	2971.3333
2994.4761	2829.3333
2992.842	3231
2991.2075	3264.6667
2989.5728	3118.6665
