3341.1133	1187.3333
3339.5518	1029
3337.9897	1079.6666
3336.4272	1128.3333
3334.8647	1226.3334
3333.3018	1270.3334
3331.7383	1217
3330.1748	1292.6667
3328.6108	1137.6667
3327.0466	1194
3325.4819	1129.6667
3323.9172	1254
3322.3521	1249.6667
3320.7864	1134.3333
3319.2207	1257
3317.6545	1282
3316.0881	1214.6666
3314.5212	1089
3312.9526	1198.6667
3311.3853	1209.6666
3309.8176	1262
3308.2495	1269
3306.6812	1293.6667
3305.1125	1123.3333
3303.5435	1227.6667
3301.9741	1278.3333
3300.4031	1231.6667
3298.8333	1366
3297.2629	1326.3333
3295.6924	1329.6667
3294.1213	1200.6667
3292.5503	1204.6667
3290.9788	1223
3289.4053	1181.6667
3287.8333	1189.3334
3286.2607	1413.3334
3284.6877	1281.6666
3283.1147	1318
3281.5398	1289.6667
3279.9661	1265.3333
3278.3918	1299.3334
3276.8174	1300
3275.2427	1215.6667
3273.6663	1198.3333
3272.0908	1272
3270.5151	1146.6666
3268.9392	1243.6666
3267.3613	1203
3265.7847	1162.3334
3264.2078	1137.6667
3262.6304	1307.6666
3261.0513	1170.6667
3259.4734	1285.6667
3257.8953	1071.6666
3256.3167	1242.3333
3254.7363	1044
3253.157	1141.3334
3251.5774	1275.3333
3249.9961	1145.6667
3248.416	1157
3246.8354	1170.6667
3245.2532	1274.3333
3243.6721	1233.3333
3242.0906	1198
3240.5088	1182.3334
3238.925	1279.3333
3237.3428	975
3235.7585	1002
3234.1755	1237.3333
3232.592	1166.3334
3231.0068	1102.6667
3229.4229	1157.6666
3227.8384	962
3226.2522	962.33331
3224.6672	1109
3223.0818	1052.3334
3221.4949	1134.6667
3219.9087	1128.6667
3218.321	1129.3334
3216.7344	1271
3215.1475	1031
3213.5586	1107
3211.9712	1146.6666
3210.3816	1227
3208.7935	1100.6667
3207.2034	1094
3205.6145	997.33337
3204.0237	1193.3333
3202.4343	1117.6667
3200.8445	1227
3199.2527	940
3197.6621	983.33337
3196.0698	978.99994
3194.4788	1120.6667
3192.8857	1631.3334
3191.2939	5200.3335
3189.7002	1423.6667
3188.1079	1093
3186.5137	1117.3334
3184.9204	1113
3183.3254	951.66663
3181.7317	1129.6666
3180.1362	1097
3178.5417	1059
3176.9456	1090.3333
3175.3506	1069
3173.7537	942.66663
3172.1565	1205.3333
3170.5603	1081.3333
3168.9624	910.33331
3167.3657	1010.6667
3165.7673	995
3164.1699	1022.3333
3162.5708	980
3160.9712	1057.6667
3159.373	1038
3157.7727	943
3156.1738	987.66669
3154.573	887.00006
3152.9719	1007.6667
3151.3718	1029
3149.77	1003.9999
3148.1694	1099.3333
3146.5671	1102
3144.9644	844.66669
3143.3628	898.33331
3141.7593	1011.3333
3140.1555	1046.6667
3138.553	959.33331
3136.9485	1122.6667
3135.3438	972
3133.7402	1037.3333
3132.1348	1096.6667
3130.5291	1097
3128.9246	981.66669
3127.3181	1092
3125.7114	946
3124.1057	1040
3122.4985	1045.6667
3120.8909	1059
3119.2827	991
3117.6758	1095.3334
3116.0671	997
3114.458	1108.6666
3112.8503	985.99994
3111.2405	1019.9999
3109.6306	1079.3333
3108.0203	1012.9999
3106.4111	998.33331
3104.8	1126.3333
3103.1887	1238
3101.5771	1151.6667
3099.9651	1095.3333
3098.3542	973.66669
3096.7415	1035.3333
3095.1287	984
3093.5151	999.33337
3091.9031	996.66669
3090.2891	1064.6667
3088.6748	1093.6667
3087.0601	1061.6667
3085.4451	1015.3334
3083.8298	1007.3334
3082.2156	1093.6667
3080.5996	1031
3078.9834	1044.3333
3077.3667	1172.6667
3075.7498	1200.6667
3074.1326	1028
3072.5164	1171.6666
3070.8984	1269
3069.28	1153.3333
3067.6614	1119.6667
3066.0425	1233.6667
3064.4231	1247
3062.8035	1332
3061.1836	1338
3059.5632	1218.6666
3057.9441	1335
3056.323	1178
3054.7017	999
3053.0801	1312
3051.4583	1238.3333
3049.8359	1164
3048.2131	1194
3046.5903	1081.3333
3044.9668	1247
3043.3433	1061.3333
3041.7192	1199.6666
3040.095	1290
3038.4702	1203.6666
3036.8452	1267
3035.22	1141.6666
3033.5942	1236.3334
3031.9683	1247.3333
3030.342	1162.6667
3028.7153	1239
3027.0884	1302.3333
3025.4609	1221
3023.8333	1256
3022.2053	1256.6666
3020.5769	1257
3018.9482	1303
3017.3193	1467
3015.6899	1298.6667
3014.0603	1538.6666
3012.4302	1487.6667
3010.7998	1583
3009.1692	1656.6667
3007.5381	1636.6667
3005.9067	1619.3333
3004.2749	1706
3002.6428	1838.6666
3001.0105	1724
2999.3779	1822.3333
2997.7449	1978.3333
2996.1099	2051.3333
2994.4761	1915.3333
2992.842	2254
2991.2075	2345.6667
2989.5728	2274.6665
2987.9377	2245
2986.3022	2306.3333
2984.6665	2487.6667
2983.0291	2564.6667
2981.3926	2407
2979.7556	2609
2978.1187	2643
2976.4812	2659.6665
2974.8433	2871
2973.2051	2734.6667
2971.5652	2852.6665
2969.9263	2712.3333
2968.2871	2878
2966.6477	3071.6667
2965.0078	3225.6667
2963.3677	3201.6667
2961.7256	3144
2960.0847	3296.3335
2958.4436	3191.3335
2956.802	3158.6667
2955.1587	3211.3333
2953.5164	3262.6667
2951.8738	3350.6667
2950.231	3411.6665
2948.5876	3745.3333
2946.9426	3758.3333
2945.2986	3655.3335
2943.6545	4373.3335
2942.0098	4109
2940.3633	4101
2938.718	4306
2937.0725	4489
2935.425	4494.6665
2933.7786	4430
2932.1321	4404.6665
2930.4849	4217.3335
2928.8362	4171
2927.1885	4175.3335
2925.5403	4112.6665
2923.8904	4083.6667
2922.2417	4130.6665
2920.5928	3662.6665
2918.9419	3980
2917.292	3778.6665
2915.6421	4001.3335
2913.99	3598
2912.3394	3514
2910.6882	3851.6667
2909.0352	3507.3333
2907.3833	3514
2905.7312	3496.6665
2904.0771	3337
2902.4243	3609.6665
2900.7712	3339.3333
2899.1162	3436.3333
2897.4624	3499.6667
2895.8066	3362.6665
2894.1521	3437.6667
2892.4971	3248
2890.8403	3181.6667
2889.1848	3406
2887.5273	3193.6667
2885.8711	3208.3335
2884.2144	3095.6665
2882.5559	3325.6667
2880.8987	3061.6667
2879.2395	3125
2877.5813	3122.6665
2875.9214	2954
2874.2627	2787.6665
2872.6023	2927.3333
2870.9429	2775.6665
2869.2815	2654
2867.6216	2575
2865.9612	2391
2864.2988	2361
2862.6377	2364.6665
2860.9746	2219
2859.3127	2260.6665
2857.6492	2249.3333
2855.9866	2301.6667
2854.3223	2237
2852.6592	2189.3333
2850.9939	2157.3335
2849.3286	2195.3333
2847.6643	2130.6665
2845.9983	2015.6666
2844.3333	1715.3334
2842.6665	1701
2841.0007	1628.3333
2839.3333	1569.3333
2837.667	1509.3333
2835.9988	1560.6666
2834.3301	1356.3333
2832.6628	1439.6666
2830.9934	1442
2829.3254	1422
2827.6555	1238
2825.9868	1274.3334
2824.3162	1199.3334
2822.645	1239.6667
2820.9753	1231.3334
2819.3035	1245.3334
2817.6331	1354
2815.9607	1250
2814.2878	1161
2812.6162	1085.3333
2810.9429	1278.3333
2809.269	1099
2807.5964	1182
2805.9219	1212
2804.2471	1262.3333
2802.5732	1030.6667
2800.8977	1077
2799.2219	1104
2797.5471	1187.6667
2795.8706	1116.6667
2794.1936	1106.3334
2792.5178	1002.9999
2790.8401	1193
2789.1621	1163.6666
2787.4854	1334.6667
2785.8066	1097.6667
2784.1274	891.66669
2782.448	1096
2780.7698	1075.6667
2779.0896	975.33337
2777.4092	1170.6667
2775.73	1058
2774.0486	1119.6667
2772.3672	1074.6666
2770.6853	1297
2769.0046	1096.3333
2767.322	1179
2765.6389	1248.6666
2763.9556	945.66663
2762.272	1108.3333
2760.5896	1184
2758.9053	976.00006
2757.2205	1094
2755.5354	979.33331
2753.8499	1218.3333
2752.1658	953.66669
2750.4795	1226.6666
2748.793	1044.6667
2747.1062	953.66669
2745.4189	1032.3333
2743.7329	1108
2742.0452	1058
2740.3567	1136.6667
2738.6682	1184.6667
2736.9792	1104
2735.2898	1066.3334
2733.6018	1298.3333
2731.9116	1093.3334
2730.2212	1089.6667
2728.5305	1222
2726.8394	1242.6667
2725.1479	1112.6667
2723.4561	1168.3333
2721.7639	1099.6667
2720.073	1210.3334
2718.3799	1123
2716.6868	1070.6667
2714.9932	1123.6667
2713.2991	1152.6667
2711.6047	1106.6667
2709.9102	1167
2708.2151	1033.3333
2706.5198	1170.3334
2704.824	935.33337
2703.1279	1102.6667
2701.4314	1129.3333
2699.7346	1135.3334
2698.0374	1006
2696.3398	987.33331
2694.6436	1081.3333
2692.9453	950.66663
2691.2466	1000.6666
2689.5476	1180.3333
2687.8484	998.33337
2686.1487	999.66663
2684.4485	969.33331
2682.748	1054
2681.0474	858.66669
2679.3462	1030.3333
2677.6448	1072.6667
2675.9429	978
2674.2407	860.66669
2672.5381	1015
