3341.1133	2468.3333
3339.5518	2317
3337.9897	2442.6665
3336.4272	2739.3333
3334.8647	2450.3333
3333.3018	2475.3335
3331.7383	2414
3330.1748	2693.6667
3328.6108	2595.6667
3327.0466	2706
3325.4819	2663.6667
3323.9172	2709
3322.3521	2661.6667
3320.7864	2445.3333
3319.2207	2599
3317.6545	2508
3316.0881	2714.6665
3314.5212	2557
3312.9526	2771.6667
3311.3853	2680.6665
3309.8176	2521
3308.2495	2666
3306.6812	2487.6667
3305.1125	2533.3333
3303.5435	2607.6667
3301.9741	2624.3333
3300.4031	2760.6667
3298.8333	2627
3297.2629	2741.3333
3295.6924	2778.6667
3294.1213	2509.6667
3292.5503	2602.6667
3290.9788	2613
3289.4053	2586.6667
3287.8333	2616.3335
3286.2607	2648.3335
3284.6877	2632.6665
3283.1147	2603
3281.5398	2579.6667
3279.9661	2643.3333
3278.3918	2581.3333
3276.8174	2548
3275.2427	2541.6667
3273.6663	2736.3333
3272.0908	2740
3270.5151	2674.6665
3268.9392	2704.6665
3267.3613	2489
3265.7847	2630.3335
3264.2078	2692.6667
3262.6304	2473.6665
3261.0513	2604.6667
3259.4734	2724.6667
3257.8953	2697.6665
3256.3167	2719.3333
3254.7363	2386
3253.157	2576.3333
3251.5774	2717.3333
3249.9961	2439.6667
3248.416	2520
3246.8354	2502.6667
3245.2532	2333.3333
3243.6721	2352.3333
3242.0906	2612
3240.5088	2436.3335
3238.925	2610.3333
3237.3428	2521
3235.7585	2519
3234.1755	2383.3333
3232.592	2493.3335
3231.0068	2644.6667
3229.4229	2287.6665
3227.8384	2308
3226.2522	2363.3333
3224.6672	2579
3223.0818	2429.3335
3221.4949	2389.6667
3219.9087	2315.6667
3218.321	2342.3335
3216.7344	2523
3215.1475	2486
3213.5586	2330
3211.9712	2440.6665
3210.3816	2470
3208.7935	2405.6667
3207.2034	2345
3205.6145	2396.3335
3204.0237	2330.3333
3202.4343	2301.6667
3200.8445	2550
3199.2527	2311
3197.6621	2301.3335
3196.0698	2284
3194.4788	2341.6667
3192.8857	2223.3335
3191.2939	2241.3333
3189.7002	2352.6667
3188.1079	2214
3186.5137	2207.3335
3184.9204	2276
3183.3254	2195.6665
3181.7317	2271.6665
3180.1362	2324
3178.5417	2104
3176.9456	2196.3333
3175.3506	2261
3173.7537	2391.6665
3172.1565	2282.3333
3170.5603	2371.3333
3168.9624	2210.3333
3167.3657	2263.6667
3165.7673	2399
3164.1699	2128.3333
3162.5708	2325
3160.9712	2387.6667
3159.373	2262
3157.7727	2233
3156.1738	1966.6667
3154.573	2247
3152.9719	2277.6667
3151.3718	2340
3149.77	2441
3148.1694	2150.3333
3146.5671	2310
3144.9644	2126.6667
3143.3628	2267.3333
3141.7593	2371.3333
3140.1555	2298.6667
3138.553	2438.3333
3136.9485	2250.6667
3135.3438	2251
3133.7402	2298.3333
3132.1348	2062.6667
3130.5291	2011
3128.9246	2412.6667
3127.3181	2169
3125.7114	2223
3124.1057	2185
3122.4985	2227.6667
3120.8909	2296
3119.2827	2204
3117.6758	1989.3334
3116.0671	2114
3114.458	2298.6665
3112.8503	2098
3111.2405	2348
3109.6306	2281.3333
3108.0203	2112
3106.4111	2313.3333
3104.8	2424.3333
3103.1887	2017
3101.5771	2230.6667
3099.9651	2055.3333
3098.3542	1993.6667
3096.7415	2331.3333
3095.1287	2300
3093.5151	2390.3335
3091.9031	2326.6667
3090.2891	2145.6667
3088.6748	2135.6667
3087.0601	2399.6667
3085.4451	2345.3335
3083.8298	2376.3335
3082.2156	2340.6667
3080.5996	2300
3078.9834	2332.3333
3077.3667	2200.6667
3075.7498	2425.6667
3074.1326	2455
3072.5164	2396.6665
3070.8984	2249
3069.28	2454.3333
3067.6614	2451.6667
3066.0425	2573.6667
3064.4231	2498
3062.8035	2638
3061.1836	2721
3059.5632	2574.6665
3057.9441	2654
3056.323	2671
3054.7017	2332
3053.0801	2321
3051.4583	2390.3333
3049.8359	2391
3048.2131	2550
3046.5903	2402.3333
3044.9668	2295
3043.3433	2364.3333
3041.7192	2480.6665
3040.095	2501
3038.4702	2267.6665
3036.8452	2437
3035.22	2394.6665
3033.5942	2445.3335
3031.9683	2409.3333
3030.342	2488.6667
3028.7153	2478
3027.0884	2496.3333
3025.4609	2554
3023.8333	2588
3022.2053	2614.6665
3020.5769	2520
3018.9482	2706
3017.3193	2861
3015.6899	2765.6667
3014.0603	2626.6665
3012.4302	2926.6667
3010.7998	3001
3009.1692	3031.6667
3007.5381	3239.6667
3005.9067	3136.3333
3004.2749	3353
3002.6428	3393.6665
3001.0105	3577
2999.3779	3748.3333
2997.7449	3599.3333
2996.1099	3845.3333
2994.4761	3761.3333
2992.842	3891
2991.2075	4093.6667
2989.5728	4328.6665
2987.9377	4221
2986.3022	4423.3335
2984.6665	4652.6665
2983.0291	4789.6665
2981.3926	4924
2979.7556	4864
2978.1187	5068
2976.4812	4926.6665
2974.8433	5361
2973.2051	5155.6665
2971.5652	5367.6665
2969.9263	5274.3335
2968.2871	5465
2966.6477	5718.6665
2965.0078	5706.6665
2963.3677	5739.6665
2961.7256	5921
2960.0847	5754.3335
2958.4436	5907.3335
2956.802	5989.6665
2955.1587	5970.3335
2953.5164	6309.6665
2951.8738	6455.6665
2950.231	6423.6665
2948.5876	6598.3335
2946.9426	6888.3335
2945.2986	7038.3335
2943.6545	7398.3335
2942.0098	7653
2940.3633	7819
2938.718	7933
2937.0725	7973
2935.425	8470.667
2933.7786	7977
2932.1321	7967.6665
2930.4849	7769.3335
2928.8362	7748
2927.1885	7655.3335
2925.5403	7784.6665
2923.8904	7687.6665
2922.2417	7324.6665
2920.5928	7227.6665
2918.9419	7006
2917.292	6884.6665
2915.6421	6991.3335
2913.99	6825
2912.3394	6947
2910.6882	6555.6665
2909.0352	6487.3335
2907.3833	6165
2905.7312	6348.6665
2904.0771	6167
2902.4243	5960.6665
2900.7712	6251.3335
2899.1162	6073.3335
2897.4624	6054.6665
2895.8066	5978.6665
2894.1521	5644.6665
2892.4971	5919
2890.8403	5978.6665
2889.1848	5926
2887.5273	5606.6665
2885.8711	5694.3335
2884.2144	6010.6665
2882.5559	6046.6665
2880.8987	5866.6665
2879.2395	5600
2877.5813	5842.6665
2875.9214	5540
2874.2627	5213.6665
2872.6023	5298.3335
2870.9429	5049.6665
2869.2815	5154
2867.6216	4869
2865.9612	4755
2864.2988	4698
2862.6377	4106.6665
2860.9746	4210
2859.3127	4193.6665
2857.6492	4000.3333
2855.9866	3919.6667
2854.3223	4015
2852.6592	3912.3333
2850.9939	3904.3335
2849.3286	3857.3333
2847.6643	3927.6665
2845.9983	3737.6665
2844.3333	3684.3335
2842.6665	3165
2841.0007	2983.3333
2839.3333	2927.3333
2837.667	2623.3333
2835.9988	2696.6665
2834.3301	2636.3333
2832.6628	2542.6665
2830.9934	2616
2829.3254	2458
2827.6555	2277
2825.9868	2649.3335
2824.3162	2447.3335
2822.645	2430.6667
2820.9753	2196.3335
2819.3035	2225.3335
2817.6331	2215
2815.9607	2215
2814.2878	2205
2812.6162	2240.3333
2810.9429	2226.3333
2809.269	2310
2807.5964	2064
2805.9219	2168
2804.2471	2225.3333
2802.5732	2146.6667
2800.8977	1974
2799.2219	2094
2797.5471	2102.6667
2795.8706	2114.6667
2794.1936	2011.3334
2792.5178	2088
2790.8401	2112
2789.1621	2155.6665
2787.4854	2107.6667
2785.8066	1997.6667
2784.1274	2024.6667
2782.448	1956
2780.7698	1947.6667
2779.0896	2093.3335
2777.4092	2064.6667
2775.73	2114
2774.0486	2067.6667
2772.3672	2289.6665
2770.6853	2246
2769.0046	2233.3333
2767.322	2109
2765.6389	2074.6665
2763.9556	2207.6665
2762.272	2062.3333
2760.5896	2204
2758.9053	2066
2757.2205	1822
2755.5354	2113.3333
2753.8499	2203.3333
2752.1658	2323.6667
2750.4795	2237.6665
2748.793	2141.6667
2747.1062	1972.6667
2745.4189	2088.3333
2743.7329	2259
2742.0452	2274
2740.3567	2167.6667
2738.6682	2250.6667
2736.9792	2109
2735.2898	2343.3335
2733.6018	2171.3333
2731.9116	2334.3335
2730.2212	2217.6667
2728.5305	2242
2726.8394	2048.6667
2725.1479	2066.6667
2723.4561	2366.3333
2721.7639	2266.6667
2720.073	2138.3335
2718.3799	2092
2716.6868	2012.6667
2714.9932	2247.6667
2713.2991	2060.6667
2711.6047	2157.6667
2709.9102	2170
2708.2151	2046.3333
2706.5198	2085.3335
2704.824	2035.3334
2703.1279	1928.6667
2701.4314	1963.3333
2699.7346	1909.3334
2698.0374	2090
2696.3398	2075.3333
2694.6436	2088.3333
2692.9453	1898.6666
2691.2466	1988.6666
2689.5476	1957.3333
2687.8484	1911.3334
2686.1487	1899.6666
2684.4485	1968.3333
2682.748	1844
2681.0474	1885.6667
2679.3462	1909.3333
2677.6448	1924.6667
2675.9429	2033
2674.2407	1905.6667
2672.5381	2097
2670.8352	1871.6667
2669.1304	1821
2667.4268	1957.3334
2665.7227	1813.3333
2664.0183	1905
2662.3137	2070
2660.6084	1786.3333
2658.9031	1749.6667
2657.1973	1970.6667
2655.4912	2080.6667
2653.7847	2118
2652.0776	2065.6667
2650.3704	2012
2648.6628	1982
2646.9548	1943.6667
2645.2466	1966.3333
2643.5361	1956.3333
2641.8271	1903.3333
2640.1177	1993.6667
2638.408	1803.6666
2636.6978	1946
2634.9873	1853.6666
2633.2764	1899
2631.5652	2010.3334
2629.8521	1817.3333
2628.1401	1899.6666
2626.4277	1933.3333
2624.7151	1986
2623.002	1902.3333
2621.2886	1914.3333
2619.5732	1892.3333
2617.8591	1801
2616.1445	1751.6667
2614.4297	1886
2612.7146	1886.6667
2610.999	1937.3333
2609.2815	1928.6667
2607.5652	1867.3334
2605.8484	1797.3333
2604.1313	1838.6667
2602.4141	1920.3334
2600.6946	1806.6667
2598.9766	1992
2597.2581	1957.6667
2595.5391	1937.6667
2593.8184	1985
2592.0986	1946.3334
2590.3787	1812.3334
2588.6584	1891.3333
2586.936	1797.3334
2585.2151	1887
2583.4937	1865
2581.7717	1945
2580.0481	1728
2578.3257	1884.6667
2576.6028	1814
