3341.1133	2130.6667
3339.5518	1866.6666
3337.9897	2090.6667
3336.4272	2233.3333
3334.8647	2137.6667
3333.3018	2080.3333
3331.7383	2098.3335
3330.1748	2151.6667
3328.6108	2253
3327.0466	2051.3333
3325.4819	2150.3335
3323.9172	2060.3333
3322.3521	2300.6667
3320.7864	2177.6667
3319.2207	2340.6667
3317.6545	1935
3316.0881	2121.6667
3314.5212	2166.6667
3312.9526	2064
3311.3853	2222
3309.8176	2050.3333
3308.2495	1952
3306.6812	2290.6667
3305.1125	2083.6665
3303.5435	2392
3301.9741	2106.6667
3300.4031	2008.6667
3298.8333	2104.3333
3297.2629	2177
3295.6924	2161.3333
3294.1213	2226.6667
3292.5503	2265
3290.9788	1976.3333
3289.4053	2080
3287.8333	2008.3334
3286.2607	2131
3284.6877	2279.6665
3283.1147	2096.6667
3281.5398	2159.6667
3279.9661	2208
3278.3918	2129
3276.8174	2301.6667
3275.2427	2033.3333
3273.6663	2079.3333
3272.0908	2187.6667
3270.5151	2218.3333
3268.9392	2079
3267.3613	1991.6666
3265.7847	2109
3264.2078	2148.6667
3262.6304	2181.6667
3261.0513	2000
3259.4734	1978.3333
3257.8953	1943
3256.3167	2051.3333
3254.7363	2219.6667
3253.157	1952.6667
3251.5774	2044.3334
3249.9961	1895
3248.416	1787
3246.8354	1883
3245.2532	1841
3243.6721	1845.3333
3242.0906	1913.3334
3240.5088	1985.6666
3238.925	1905.6667
3237.3428	1794.3334
3235.7585	1978.6667
3234.1755	1858.6667
3232.592	1946.3334
3231.0068	1777.6667
3229.4229	2057.6665
3227.8384	1881.6666
3226.2522	1884.6666
3224.6672	1877.6666
3223.0818	2004
3221.4949	1903.6666
3219.9087	1785.3334
3218.321	1833.6666
3216.7344	1766.3334
3215.1475	1811.3334
3213.5586	1860.3334
3211.9712	1913
3210.3816	1867.6666
3208.7935	1923.6666
3207.2034	1696.3334
3205.6145	1778.6667
3204.0237	1823
3202.4343	1849
3200.8445	1774.3333
3199.2527	1889.6666
3197.6621	1850
3196.0698	1782.3333
3194.4788	1695
3192.8857	1922
3191.2939	1766.3334
3189.7002	1600
3188.1079	1706.3334
3186.5137	1866.6667
3184.9204	1634.6666
3183.3254	1857
3181.7317	1749.3333
3180.1362	2023.6666
3178.5417	1561.3334
3176.9456	1841.6667
3175.3506	1827
3173.7537	1720.3334
3172.1565	1618.6666
3170.5603	1772
3168.9624	1698.3333
3167.3657	1746
3165.7673	1709
3164.1699	1725
3162.5708	1648
3160.9712	1805.3333
3159.373	1697
3157.7727	1704
3156.1738	1735.6667
3154.573	1779.3334
3152.9719	1769
3151.3718	1631
3149.77	1787.3333
3148.1694	1824
3146.5671	1742.6667
3144.9644	1902.3334
3143.3628	1704.3334
3141.7593	1708.6667
3140.1555	1771.6666
3138.553	1828.3333
3136.9485	1799
3135.3438	1855.3333
3133.7402	1699.6666
3132.1348	1746
3130.5291	1777
3128.9246	1831.3334
3127.3181	1815.6667
3125.7114	1657.6666
3124.1057	1568.3334
3122.4985	1863.3333
3120.8909	1870
3119.2827	1709.3334
3117.6758	1766.6667
3116.0671	1811
3114.458	1759.3333
3112.8503	1747.6666
3111.2405	1828
3109.6306	1767
3108.0203	1617
3106.4111	1806
3104.8	1757.3334
3103.1887	1695.6666
3101.5771	1736.3334
3099.9651	1799.3334
3098.3542	1784.3334
3096.7415	1746.3333
3095.1287	1644
3093.5151	1778.3333
3091.9031	1884.3334
3090.2891	1827.3334
3088.6748	1869
3087.0601	1590
3085.4451	1854.3334
3083.8298	1745.3334
3082.2156	1956.3333
3080.5996	1834.3333
3078.9834	1674.3333
3077.3667	1844.3334
3075.7498	1846.6666
3074.1326	1697
3072.5164	1831.6666
3070.8984	1920.3333
3069.28	1918.3333
3067.6614	2163.3333
3066.0425	1939
3064.4231	1920.6667
3062.8035	2011
3061.1836	2066.3335
3059.5632	2015.3333
3057.9441	2279
3056.323	2163
3054.7017	2024.3333
3053.0801	2003.3333
3051.4583	1812.6666
3049.8359	2053.6667
3048.2131	1947
3046.5903	2095
3044.9668	2148
3043.3433	1831
3041.7192	1852
3040.095	2062.6667
3038.4702	1989.3333
3036.8452	2103.6667
3035.22	1836.6667
3033.5942	2023
3031.9683	1883
3030.342	1984.3334
3028.7153	2172.3335
3027.0884	1943.6667
3025.4609	1952.6666
3023.8333	2217.6667
3022.2053	2143.6665
3020.5769	2100
3018.9482	2235.6667
3017.3193	2164.6665
3015.6899	2290
3014.0603	2225.6667
3012.4302	2194.6667
3010.7998	2577
3009.1692	2605.6667
3007.5381	2596.3333
3005.9067	2571
3004.2749	2809.6667
3002.6428	2791.3333
3001.0105	3047.6665
2999.3779	3117.3333
2997.7449	3129.6667
2996.1099	3186.6665
2994.4761	3423.6667
2992.842	3494.3333
2991.2075	3712.6667
2989.5728	3922.3333
2987.9377	3936
2986.3022	4205
2984.6665	4113.6665
2983.0291	4391
2981.3926	4199.3335
2979.7556	4617.6665
2978.1187	4205.3335
2976.4812	4644.3335
2974.8433	4867.6665
2973.2051	4923.6665
2971.5652	5000
2969.9263	5162
2968.2871	5234
2966.6477	5069.3335
2965.0078	5041.6665
2963.3677	5482.3335
2961.7256	5380.3335
2960.0847	5529
2958.4436	5403.3335
2956.802	5383
2955.1587	5697.3335
2953.5164	5985.3335
2951.8738	6102
2950.231	5928
2948.5876	6156.6665
2946.9426	6345
2945.2986	6676.6665
2943.6545	6792
2942.0098	6962.3335
2940.3633	7375
2938.718	7174.6665
2937.0725	7115.6665
2935.425	7770.3335
2933.7786	7473.3335
2932.1321	7707.3335
2930.4849	7414
2928.8362	7500.3335
2927.1885	7335.3335
2925.5403	7137
2923.8904	7021.3335
2922.2417	7110
2920.5928	6786.6665
2918.9419	6808.3335
2917.292	6827.3335
2915.6421	6827
2913.99	6592.6665
2912.3394	6402.3335
2910.6882	6189.6665
2909.0352	5758.333
2907.3833	6187.667
2905.7312	5667
2904.0771	5662.6665
2902.4243	5663.6665
2900.7712	5710.6665
2899.1162	5357
2897.4624	5587
2895.8066	5404.3335
2894.1521	5602.3335
2892.4971	5249.6665
2890.8403	5187
2889.1848	5104.3335
2887.5273	5167
2885.8711	4997.6665
2884.2144	5148
2882.5559	5118
2880.8987	5239
2879.2395	4877.6665
2877.5813	4723.6665
2875.9214	4906
2874.2627	4895.3335
2872.6023	4457.6665
2870.9429	4458.3335
2869.2815	4597
2867.6216	4310.6665
2865.9612	3908.3333
2864.2988	3898.3333
2862.6377	3652.6665
2860.9746	3614.3333
