3341.1133	2612.3333
3339.5518	2653.6667
3337.9897	2890
3336.4272	2631.3333
3334.8647	2879.3333
3333.3018	2847
3331.7383	2833.6667
3330.1748	2870.6667
3328.6108	2943
3327.0466	2897.6667
3325.4819	2921.3333
3323.9172	2836.6667
3322.3521	2984.3333
3320.7864	2890.3333
3319.2207	2780.3333
3317.6545	2860.3333
3316.0881	2932.3333
3314.5212	2825
3312.9526	2828
3311.3853	2825.3333
3309.8176	2947.3333
3308.2495	2776.3335
3306.6812	3018.3335
3305.1125	2793
3303.5435	3086.3333
3301.9741	2966.3333
3300.4031	3050.6667
3298.8333	2746.3333
3297.2629	2916.3333
3295.6924	2857.6667
3294.1213	2816.3333
3292.5503	2888.6667
3290.9788	2948.3333
3289.4053	3082.3333
3287.8333	2980
3286.2607	2918.3335
3284.6877	2943.3333
3283.1147	2849.3333
3281.5398	2982.6667
3279.9661	3097.3333
3278.3918	2858.3335
3276.8174	3082.3333
3275.2427	2838.3333
3273.6663	2995
3272.0908	2929
3270.5151	2691.6667
3268.9392	2816
3267.3613	2799.6667
3265.7847	2931.3333
3264.2078	2688.6667
3262.6304	2741.6667
3261.0513	2857.6667
3259.4734	2542
3257.8953	2916.3333
3256.3167	2691.3333
3254.7363	2605.3333
3253.157	2770.3333
3251.5774	2551.6667
3249.9961	2879.6667
3248.416	2571
3246.8354	2450.3333
3245.2532	2621.3333
3243.6721	2725
3242.0906	2588
3240.5088	2430
3238.925	2475.3333
3237.3428	2790.3333
3235.7585	2421.3333
3234.1755	2428
3232.592	2405.3333
3231.0068	2569.3333
3229.4229	2465.6667
3227.8384	2467
3226.2522	2543
3224.6672	2349.6667
3223.0818	2378
3221.4949	2455
3219.9087	2355.3333
3218.321	2485
3216.7344	2475.3333
3215.1475	2535.6667
3213.5586	2339.6667
3211.9712	2485.6667
3210.3816	2283.6667
3208.7935	2349.3335
3207.2034	2414.6667
3205.6145	2156.6667
3204.0237	2447.3333
3202.4343	2204.3335
3200.8445	2424.6667
3199.2527	2402
3197.6621	2388
3196.0698	2324.3333
3194.4788	2453
3192.8857	2384.3333
3191.2939	2304.6667
3189.7002	2236.3335
3188.1079	2258.3333
3186.5137	2260.3333
3184.9204	2271.6667
3183.3254	2364.6667
3181.7317	2425.6667
3180.1362	2271.6667
3178.5417	2198
3176.9456	2236
3175.3506	2276
3173.7537	2299.6667
3172.1565	2252.6667
3170.5603	2373
3168.9624	2343
3167.3657	2216.3333
3165.7673	2321.3333
3164.1699	2153.6667
3162.5708	2115.6667
