3341.1133	1284.6666
3339.5518	1512.6666
3337.9897	1550.6667
3336.4272	1431.3334
3334.8647	1510.6667
3333.3018	1291.3334
3331.7383	1304.3334
3330.1748	1448.6667
3328.6108	1479
3327.0466	1398.3334
3325.4819	1601.3334
3323.9172	1272.3334
3322.3521	1415.6666
3320.7864	1315.6667
3319.2207	1378.6666
3317.6545	1301
3316.0881	1544.6666
3314.5212	1405.6667
3312.9526	1534
3311.3853	1448
3309.8176	1518.3334
3308.2495	1460
3306.6812	1408.6667
3305.1125	1518.6666
3303.5435	1431
3301.9741	1474.6666
3300.4031	1277.6667
3298.8333	1366.3334
3297.2629	1530
3295.6924	1433.3334
3294.1213	1430.6666
3292.5503	1400
3290.9788	1400.3333
3289.4053	1425
3287.8333	1521.3334
3286.2607	1466
3284.6877	1375.6666
3283.1147	1294.6667
3281.5398	1333.6666
3279.9661	1459
3278.3918	1389
3276.8174	1387.6666
3275.2427	1356.3333
3273.6663	1440.3334
3272.0908	1404.6667
3270.5151	1375.3333
3268.9392	1266
3267.3613	1383.6666
3265.7847	1439
3264.2078	1484.6666
3262.6304	1333.6666
3261.0513	1293
3259.4734	1101.3333
3257.8953	1429
3256.3167	1314.3333
3254.7363	1137.6666
3253.157	1164.6667
3251.5774	1219.3334
3249.9961	1211
3248.416	1237
3246.8354	1093
3245.2532	1200
3243.6721	1212.3333
3242.0906	1093.3334
3240.5088	1134.6666
3238.925	1183.6667
3237.3428	1198.3334
3235.7585	1092.6667
3234.1755	1089.6667
3232.592	1172.3334
3231.0068	1053.6667
3229.4229	1126.6666
3227.8384	1053.6666
3226.2522	1073.6666
3224.6672	1136.6666
3223.0818	1105
3221.4949	1144.6666
3219.9087	1009.3334
3218.321	963.66663
3216.7344	948.33337
3215.1475	1081.3334
3213.5586	930.33337
3211.9712	940
3210.3816	945.66663
3208.7935	1095.6666
3207.2034	979.33337
3205.6145	1037.6667
3204.0237	1161
3202.4343	1012
3200.8445	867.33331
3199.2527	1048.6666
3197.6621	940
3196.0698	960.33325
3194.4788	995
3192.8857	915
3191.2939	961.33337
3189.7002	956
3188.1079	863.33337
3186.5137	918.66669
3184.9204	961.66663
3183.3254	795
3181.7317	975.33331
3180.1362	857.66663
3178.5417	898.33337
3176.9456	912.66669
3175.3506	810
3173.7537	850.33337
3172.1565	753.66663
3170.5603	880
3168.9624	945.33331
3167.3657	934
3165.7673	889
3164.1699	865
3162.5708	844
3160.9712	830.33331
3159.373	733
3157.7727	859
3156.1738	731.66669
3154.573	921.33337
3152.9719	880
3151.3718	949
3149.77	799.33331
3148.1694	841
3146.5671	805.66669
3144.9644	930.33337
3143.3628	845.33337
3141.7593	844.66669
3140.1555	890.66663
3138.553	743.33331
3136.9485	834
3135.3438	852.33331
3133.7402	956.66663
3132.1348	819
3130.5291	883
3128.9246	815.33337
3127.3181	848.66669
3125.7114	925.66663
3124.1057	937.33337
3122.4985	842.33331
3120.8909	945
3119.2827	868.33337
3117.6758	943.66669
3116.0671	845
3114.458	847.33331
3112.8503	724.66663
3111.2405	694
3109.6306	886
3108.0203	772
3106.4111	811
3104.8	788.33337
3103.1887	797.66663
3101.5771	876.33337
3099.9651	881.33337
3098.3542	914.33337
3096.7415	1045.3333
3095.1287	859
3093.5151	1029.3333
3091.9031	901.33337
3090.2891	810.33337
3088.6748	830
3087.0601	856.00006
3085.4451	837.33337
3083.8298	771.33337
3082.2156	757.33331
3080.5996	845.33331
3078.9834	849.33331
3077.3667	763.33337
3075.7498	996.66663
3074.1326	828
3072.5164	881.66663
3070.8984	942.33331
3069.28	837.33331
3067.6614	1210.3334
3066.0425	848
3064.4231	913.66669
3062.8035	1067
3061.1836	1140.3334
3059.5632	1096.3333
3057.9441	1027
3056.323	982
3054.7017	985.33331
3053.0801	1049.3333
3051.4583	1015.6666
3049.8359	1033.6666
3048.2131	980
3046.5903	1050
3044.9668	985
3043.3433	1050
3041.7192	935
3040.095	1038.6666
3038.4702	1009.3333
3036.8452	1066.6667
3035.22	918.66669
3033.5942	1153
3031.9683	958
3030.342	1251.3334
3028.7153	1024.3334
3027.0884	1214.6667
3025.4609	1126.6666
3023.8333	1158.6666
3022.2053	1125.6666
3020.5769	1248
3018.9482	1248.6666
3017.3193	1231.6666
3015.6899	1254
3014.0603	1497.6666
3012.4302	1510.6666
3010.7998	1646
3009.1692	1679.6666
3007.5381	1711.3334
3005.9067	1695
3004.2749	2179.6667
3002.6428	1726.3333
3001.0105	1950.6666
2999.3779	2121.3333
2997.7449	2221.6667
2996.1099	2399.6665
2994.4761	2499.6667
2992.842	2501.3333
2991.2075	2812.6667
2989.5728	2902.3333
2987.9377	3109
2986.3022	3347
2984.6665	3511.6667
2983.0291	3146
2981.3926	3684.3333
2979.7556	3696.6667
2978.1187	3830.3335
2976.4812	4024.3333
2974.8433	4165.6665
2973.2051	4265.6665
2971.5652	4131
2969.9263	4544
2968.2871	4362
2966.6477	4534.3335
2965.0078	4331.6665
2963.3677	4678.3335
2961.7256	4821.3335
2960.0847	4864
2958.4436	4804.3335
2956.802	4904
2955.1587	5100.3335
2953.5164	4964.3335
2951.8738	4989
2950.231	5212
2948.5876	5656.6665
2946.9426	5682
2945.2986	6232.6665
2943.6545	6159
2942.0098	6651.3335
2940.3633	6814
2938.718	6617.6665
2937.0725	6885.6665
2935.425	6678.3335
2933.7786	7008.3335
2932.1321	7200.3335
2930.4849	6843
2928.8362	6796.3335
2927.1885	6740.3335
2925.5403	6495
2923.8904	6473.3335
2922.2417	6380
2920.5928	6121.6665
2918.9419	5867.3335
2917.292	6117.3335
2915.6421	5838
2913.99	5388.6665
2912.3394	5747.3335
2910.6882	5152.6665
2909.0352	5363.333
2907.3833	5056.667
2905.7312	5174
2904.0771	4904.6665
2902.4243	4961.6665
2900.7712	4576.6665
2899.1162	4569
2897.4624	4639
2895.8066	4350.3335
2894.1521	4319.3335
2892.4971	4281.6665
2890.8403	4096
