3341.1133	2027.3333
3339.5518	2131
3337.9897	2005.6666
3336.4272	2095.3333
3334.8647	2129.3333
3333.3018	2046.3334
3331.7383	2128
3330.1748	2028.6667
3328.6108	2013.6667
3327.0466	2069
3325.4819	2004.6667
3323.9172	2293
3322.3521	2158.6667
3320.7864	2097.3333
3319.2207	2112
3317.6545	1881
3316.0881	1993.6666
3314.5212	2134
3312.9526	2060.6667
3311.3853	1932.6666
3309.8176	1925
3308.2495	2118
3306.6812	2118.6667
3305.1125	1923.3333
3303.5435	2081.6667
3301.9741	2076.3333
3300.4031	2093.6667
3298.8333	2126
3297.2629	2011.3333
3295.6924	2069.6667
3294.1213	2054.6667
3292.5503	2017.6667
3290.9788	2137
3289.4053	2029.6667
3287.8333	2074.3335
3286.2607	2031.3334
3284.6877	2088.6665
3283.1147	2087
3281.5398	2070.6667
3279.9661	2178.3333
3278.3918	1962.3334
3276.8174	2080
3275.2427	1868.6667
3273.6663	2100.3333
3272.0908	2100
3270.5151	2165.6665
3268.9392	2004.6666
3267.3613	2061
3265.7847	2076.3335
3264.2078	2024.6667
3262.6304	1890.6666
3261.0513	1934.6667
3259.4734	1828.6667
3257.8953	1755.6666
3256.3167	2059.3333
3254.7363	1832
3253.157	2025.3334
3251.5774	1815.3333
3249.9961	1786.6667
3248.416	1861
3246.8354	1798.6667
3245.2532	1914.3333
3243.6721	1889.3333
3242.0906	1834
3240.5088	1841.3334
3238.925	1806.3333
3237.3428	1814
3235.7585	1774
3234.1755	1559.3333
3232.592	1727.3334
3231.0068	1755.6667
3229.4229	1828.6666
3227.8384	1712
3226.2522	1559.3333
3224.6672	1559
3223.0818	1627.3334
3221.4949	1624.6667
3219.9087	1651.6667
3218.321	1689.3334
3216.7344	1830
3215.1475	1595
3213.5586	1716
3211.9712	1717.6666
3210.3816	1673
3208.7935	1753.6667
3207.2034	1705
3205.6145	1593.3334
3204.0237	1527.3333
3202.4343	1636.6667
3200.8445	1675
3199.2527	1711
3197.6621	1653.3334
3196.0698	1614
3194.4788	1670.6667
3192.8857	1502.3334
3191.2939	1520.3333
3189.7002	1687.6667
3188.1079	1397
3186.5137	1665.3334
3184.9204	1592
3183.3254	1488.6666
3181.7317	1474.6666
3180.1362	1534
3178.5417	1606
3176.9456	1485.3333
3175.3506	1539
3173.7537	1603.6666
3172.1565	1600.3333
3170.5603	1505.3333
3168.9624	1375.3333
3167.3657	1608.6667
3165.7673	1467
3164.1699	1435.3333
3162.5708	1533
3160.9712	1423.6667
3159.373	1598
3157.7727	1489
3156.1738	1556.6667
3154.573	1365
3152.9719	1497.6667
3151.3718	1534
3149.77	1348
3148.1694	1464.3333
3146.5671	1462
3144.9644	1494.6667
3143.3628	1403.3333
3141.7593	1572.3333
3140.1555	1432.6667
3138.553	1635.3333
3136.9485	1602.6667
3135.3438	1539
3133.7402	1728.3333
3132.1348	1441.6667
3130.5291	1494
3128.9246	1444.6667
3127.3181	1463
3125.7114	1520
3124.1057	1492
3122.4985	1466.6667
3120.8909	1531
3119.2827	1413
3117.6758	1470.3334
3116.0671	1444
3114.458	1433.6666
3112.8503	1568
3111.2405	1542
3109.6306	1722.3333
3108.0203	1495
3106.4111	1367.3333
3104.8	1325.3333
3103.1887	1500
3101.5771	1463.6667
3099.9651	1409.3333
3098.3542	1362.6667
3096.7415	1388.3333
3095.1287	1388
3093.5151	1499.3334
3091.9031	1497.6667
3090.2891	1596.6667
3088.6748	1492.6667
3087.0601	1497.6667
3085.4451	1489.3334
3083.8298	1440.3334
3082.2156	1625.6667
3080.5996	1528
3078.9834	1566.3333
3077.3667	1564.6667
3075.7498	1431.6667
3074.1326	1587
3072.5164	1606.6666
3070.8984	1794
3069.28	1743.3333
3067.6614	1698.6667
3066.0425	1907.6667
3064.4231	1791
3062.8035	1907
3061.1836	1828
3059.5632	1913.6666
3057.9441	1722
3056.323	1743
3054.7017	1898
3053.0801	1850
3051.4583	1725.3333
3049.8359	1599
3048.2131	1722
3046.5903	1817.3333
3044.9668	1672
3043.3433	1726.3333
3041.7192	1746.6666
3040.095	1585
3038.4702	1609.6666
3036.8452	1773
3035.22	1825.6666
3033.5942	1728.3334
3031.9683	1828.3333
3030.342	1750.6667
3028.7153	1776
3027.0884	1732.3333
3025.4609	1849
3023.8333	1981
3022.2053	1951.6666
3020.5769	2067
3018.9482	2033
3017.3193	2062
3015.6899	2165.6667
