3341.1133	2207.6667
3339.5518	2036.6666
3337.9897	2142.6667
3336.4272	2343.3333
3334.8647	2279.6667
3333.3018	2113.3333
3331.7383	2067.3335
3330.1748	2176.6667
3328.6108	2307
3327.0466	2291.3333
3325.4819	2475.3335
3323.9172	2495.3333
3322.3521	2450.6667
3320.7864	2235.6667
3319.2207	2335.6667
3317.6545	2218
3316.0881	2197.6667
3314.5212	2439.6667
3312.9526	2299
3311.3853	2203
3309.8176	2339.3333
3308.2495	2426
3306.6812	2159.6667
3305.1125	2312.6665
3303.5435	2275
3301.9741	2439.6667
3300.4031	2105.6667
3298.8333	2334.3333
3297.2629	2260
3295.6924	2322.3333
3294.1213	2311.6667
3292.5503	2397
3290.9788	2394.3333
3289.4053	2377
3287.8333	2381.3333
3286.2607	2322
3284.6877	2178.6665
3283.1147	2183.6667
3281.5398	2251.6667
3279.9661	2137
3278.3918	2294
3276.8174	2265.6667
3275.2427	2170.3333
3273.6663	2243.3333
3272.0908	2399.6667
3270.5151	2232.3333
3268.9392	2204
3267.3613	2128.6667
3265.7847	2165
3264.2078	2290.6667
3262.6304	2318.6667
3261.0513	2058
3259.4734	2059.3333
3257.8953	1925
3256.3167	2087.3333
3254.7363	2046.6666
3253.157	1955.6667
3251.5774	1925.3334
3249.9961	1961
3248.416	1962
3246.8354	1920
3245.2532	1953
3243.6721	1994.3333
3242.0906	1870.3334
3240.5088	1930.6666
3238.925	1888.6667
3237.3428	1780.3334
3235.7585	1986.6667
3234.1755	1739.6667
3232.592	1803.3334
3231.0068	1754.6667
3229.4229	1811.6666
3227.8384	1659.6666
3226.2522	1781.6666
3224.6672	1819.6666
3223.0818	1858
3221.4949	1798.6666
3219.9087	1850.3334
3218.321	1799.6666
3216.7344	1859.3334
3215.1475	1794.3334
3213.5586	1543.3334
3211.9712	1809
3210.3816	1535.6666
3208.7935	1616.6666
3207.2034	1775.3334
3205.6145	1616.6667
3204.0237	1731
3202.4343	1751
3200.8445	1535.3333
3199.2527	1618.6666
3197.6621	1801
3196.0698	1544.3333
3194.4788	1614
3192.8857	1625
3191.2939	1623.3334
3189.7002	1641
3188.1079	1696.3334
3186.5137	1665.6667
3184.9204	1614.6666
3183.3254	1601
3181.7317	1528.3333
3180.1362	1565.6666
3178.5417	1623.3334
3176.9456	1637.6667
3175.3506	1830
3173.7537	1517.3334
3172.1565	1587.6666
3170.5603	1628
3168.9624	1374.3333
3167.3657	1484
3165.7673	1529
3164.1699	1526
3162.5708	1432
3160.9712	1458.3333
3159.373	1506
3157.7727	1513
3156.1738	1534.6667
3154.573	1371.3334
3152.9719	1503
3151.3718	1620
3149.77	1427.3333
3148.1694	1535
3146.5671	1529.6667
3144.9644	1506.3334
3143.3628	1513.3334
3141.7593	1640.6667
3140.1555	1477.6666
3138.553	1508.3333
3136.9485	1385
3135.3438	1453.3333
3133.7402	1563.6666
3132.1348	1394
3130.5291	1286
3128.9246	1391.3334
3127.3181	1296.6667
3125.7114	1402.6666
3124.1057	1554.3334
3122.4985	1347.3333
3120.8909	1484
3119.2827	1451.3334
3117.6758	1561.6667
3116.0671	1437
3114.458	1628.3333
3112.8503	1366.6666
3111.2405	1387
3109.6306	1306
3108.0203	1448
3106.4111	1498
3104.8	1466.3334
3103.1887	1463.6666
3101.5771	1397.3334
