3341.1133	2511.6667
3339.5518	2704.6667
3337.9897	2480.6667
3336.4272	2527.3333
3334.8647	2665.6667
3333.3018	2632.3333
3331.7383	2654.3335
3330.1748	2629.6667
3328.6108	2584
3327.0466	2520.3333
3325.4819	2500.3335
3323.9172	2767.3333
3322.3521	2614.6667
3320.7864	2487.6667
3319.2207	2760.6667
3317.6545	2641
3316.0881	2678.6667
3314.5212	2673.6667
3312.9526	2703
3311.3853	2551
3309.8176	2598.3333
3308.2495	2722
3306.6812	2574.6667
3305.1125	2593.6665
3303.5435	2756
3301.9741	2569.6667
3300.4031	2677.6667
3298.8333	2623.3333
3297.2629	2788
3295.6924	2928.3333
3294.1213	2644.6667
3292.5503	2649
3290.9788	2656.3333
3289.4053	2672
3287.8333	2643.3333
3286.2607	2656
3284.6877	2791.6665
3283.1147	2587.6667
3281.5398	2826.6667
3279.9661	2932
3278.3918	2702
3276.8174	2767.6667
3275.2427	2825.3333
3273.6663	2703.3333
3272.0908	2824.6667
3270.5151	2756.3333
3268.9392	2711
3267.3613	2686.6667
3265.7847	2511
3264.2078	2751.6667
3262.6304	2640.6667
3261.0513	2677
3259.4734	2560.3333
3257.8953	2409
3256.3167	2745.3333
3254.7363	2619.6667
3253.157	2608.6667
3251.5774	2674.3333
3249.9961	2630
3248.416	2421
3246.8354	2653
3245.2532	2470
3243.6721	2475.3333
3242.0906	2559.3333
3240.5088	2554.6667
3238.925	2413.6667
3237.3428	2463.3333
3235.7585	2490.6667
3234.1755	2491.6667
3232.592	2459.3333
3231.0068	2244.6667
3229.4229	2480.6665
3227.8384	2573.6665
3226.2522	2276.6665
3224.6672	2356.6667
3223.0818	2290
3221.4949	2558.6667
3219.9087	2365.3333
3218.321	2462.6667
3216.7344	2473.3335
3215.1475	2477.3333
3213.5586	2489.3335
3211.9712	2419
3210.3816	2492.6667
3208.7935	2282.6667
3207.2034	2330.3333
3205.6145	2483.6667
3204.0237	2227
3202.4343	2314
3200.8445	2344.3333
3199.2527	2501.6665
3197.6621	2436
3196.0698	2416.3333
3194.4788	2369
3192.8857	2217
3191.2939	2365.3333
3189.7002	2323
3188.1079	2503.3335
3186.5137	2359.6667
3184.9204	2317.6667
3183.3254	2379
3181.7317	2429.3333
3180.1362	2337.6667
3178.5417	2547.3333
3176.9456	2375.6667
3175.3506	2397
3173.7537	2341.3333
3172.1565	2317.6665
3170.5603	2471
3168.9624	2283.3333
3167.3657	2252
3165.7673	2525
3164.1699	2298
3162.5708	2296
3160.9712	2485.3333
3159.373	2197
3157.7727	2212
3156.1738	2350.6667
3154.573	2144.3333
3152.9719	2143
3151.3718	2162
3149.77	2249.3333
3148.1694	2188
3146.5671	2152.6667
3144.9644	2248.3333
3143.3628	2440.3333
3141.7593	2300.6667
3140.1555	2365.6667
3138.553	2088.3333
3136.9485	2307
3135.3438	2304.3333
3133.7402	2179.6667
3132.1348	2435
3130.5291	2334
3128.9246	2221.3333
3127.3181	2072.6667
3125.7114	2297.6667
3124.1057	2258.3333
3122.4985	2460.3333
3120.8909	2269
3119.2827	2267.3333
3117.6758	2255.6667
3116.0671	2378
3114.458	2462.3333
3112.8503	2416.6665
3111.2405	2371
3109.6306	2218
3108.0203	2286
3106.4111	2427
3104.8	2196.3333
3103.1887	2203.6665
3101.5771	2261.3333
3099.9651	2288.3333
3098.3542	2180.3335
3096.7415	2324.3333
3095.1287	2277
3093.5151	2284.3333
3091.9031	2289.3333
3090.2891	2318.3335
3088.6748	2327
3087.0601	2334
3085.4451	2285.3335
3083.8298	2261.3335
3082.2156	2314.3333
3080.5996	2528.3333
3078.9834	2477.3333
3077.3667	2310.3333
3075.7498	2301.6665
3074.1326	2350
3072.5164	2230.6667
3070.8984	2400.3333
3069.28	2424.3333
3067.6614	2381.3333
3066.0425	2337
3064.4231	2477.6667
3062.8035	2497
3061.1836	2400.3335
3059.5632	2465.3333
3057.9441	2392
3056.323	2404
3054.7017	2381.3333
3053.0801	2529.3333
3051.4583	2374.6667
3049.8359	2393.6667
3048.2131	2481
3046.5903	2242
3044.9668	2374
3043.3433	2442
3041.7192	2631
3040.095	2322.6667
3038.4702	2444.3333
3036.8452	2368.6667
3035.22	2408.6667
3033.5942	2429
3031.9683	2298
3030.342	2462.3333
3028.7153	2330.3335
3027.0884	2308.6667
3025.4609	2284.6665
3023.8333	2435.6667
3022.2053	2443.6665
3020.5769	2490
3018.9482	2356.6667
3017.3193	2608.6665
3015.6899	2900
3014.0603	2695.6667
3012.4302	2899.6667
3010.7998	2651
3009.1692	2967.6667
3007.5381	3089.3333
3005.9067	3086
3004.2749	3174.6667
3002.6428	2925.3333
3001.0105	3130.6665
2999.3779	3173.3333
2997.7449	3368.6667
2996.1099	3334.6665
2994.4761	3379.6667
2992.842	3723.3333
2991.2075	3846.6667
2989.5728	4051.3333
2987.9377	3910
2986.3022	4260
2984.6665	4353.6665
2983.0291	4497
2981.3926	4605.3335
2979.7556	4478.6665
2978.1187	4605.3335
2976.4812	4738.3335
2974.8433	4813.6665
2973.2051	4916.6665
2971.5652	5145
2969.9263	5184
2968.2871	4976
2966.6477	5087.3335
2965.0078	5278.6665
2963.3677	5341.3335
2961.7256	5586.3335
2960.0847	5331
2958.4436	5347.3335
2956.802	5502
2955.1587	5837.3335
2953.5164	5712.3335
2951.8738	5810
2950.231	5990
2948.5876	6299.6665
2946.9426	6446
2945.2986	6528.6665
2943.6545	6528
2942.0098	6900.3335
2940.3633	7057
2938.718	7253.6665
2937.0725	7213.6665
2935.425	7372.3335
2933.7786	7387.3335
2932.1321	7064.3335
2930.4849	7470
2928.8362	7063.3335
2927.1885	7254.3335
2925.5403	7075
2923.8904	6798.3335
2922.2417	6732
2920.5928	6680.6665
2918.9419	6733.3335
2917.292	6561.3335
2915.6421	6310
2913.99	6337.6665
2912.3394	6317.3335
2910.6882	6233.6665
2909.0352	5990.333
2907.3833	5868.667
2905.7312	5674
2904.0771	5678.6665
2902.4243	5324.6665
2900.7712	5521.6665
2899.1162	5251
2897.4624	5308
2895.8066	5317.3335
