3341.1133	3074.3333
3339.5518	3276.6667
3337.9897	3099
3336.4272	3165.3333
3334.8647	3124.3333
3333.3018	3119
3331.7383	3119.6667
3330.1748	3133.6667
3328.6108	3239
3327.0466	3311.6667
3325.4819	2872.3333
3323.9172	3364.6667
3322.3521	3166.3333
3320.7864	3143.3333
3319.2207	3300.3333
3317.6545	3164.3333
3316.0881	3063.3333
3314.5212	3262
3312.9526	3060
3311.3853	3277.3333
3309.8176	3010.3333
3308.2495	3013.3335
3306.6812	3155.3335
3305.1125	3294
3303.5435	3269.3333
3301.9741	3127.3333
3300.4031	3340.6667
3298.8333	3309.3333
3297.2629	3305.3333
3295.6924	3170.6667
3294.1213	3104.3333
3292.5503	3216.6667
3290.9788	3319.3333
3289.4053	3362.3333
3287.8333	3169
3286.2607	3304.3335
3284.6877	3425.3333
3283.1147	3117.3333
3281.5398	3373.6667
3279.9661	3145.3333
3278.3918	3412.3335
3276.8174	3521.3333
3275.2427	3254.3333
3273.6663	3362
3272.0908	3382
3270.5151	3110.6667
3268.9392	3042
3267.3613	3158.6667
3265.7847	3133.3333
3264.2078	3033.6667
3262.6304	3222.6667
3261.0513	2921.6667
3259.4734	3089
3257.8953	3144.3333
3256.3167	3190.3333
3254.7363	3095.3333
3253.157	3201.3333
3251.5774	3041.6667
3249.9961	2918.6667
3248.416	3030
3246.8354	2838.3333
3245.2532	2789.3333
3243.6721	2937
3242.0906	2860
3240.5088	2984
3238.925	2944.3333
3237.3428	2770.3333
3235.7585	3109.3333
3234.1755	2972
3232.592	2822.3333
3231.0068	2832.3333
3229.4229	2757.6667
3227.8384	2829
3226.2522	2912
3224.6672	2912.6667
3223.0818	2868
3221.4949	2739
3219.9087	2793.3333
3218.321	2725
3216.7344	2834.3333
3215.1475	2930.6667
3213.5586	2994.6667
3211.9712	2915.6667
3210.3816	2664.6667
3208.7935	2837.3335
3207.2034	2817.6667
3205.6145	2650.6667
3204.0237	2763.3333
3202.4343	2683.3335
3200.8445	2742.6667
3199.2527	2844
3197.6621	2675
3196.0698	2593.3333
3194.4788	2573
3192.8857	2472.3333
3191.2939	2785.6667
3189.7002	2558.3335
3188.1079	2743.3333
3186.5137	2851.3333
3184.9204	2674.6667
3183.3254	2729.6667
3181.7317	2937.6667
3180.1362	2617.6667
3178.5417	2811
3176.9456	2673
3175.3506	2755
3173.7537	2653.6667
3172.1565	2768.6667
3170.5603	2748
3168.9624	2656
3167.3657	2657.3333
3165.7673	2608.3333
3164.1699	2816.6667
3162.5708	2710.6667
3160.9712	2620
3159.373	2679.3333
3157.7727	2605
3156.1738	2548.3333
3154.573	2737
3152.9719	2516.3335
3151.3718	2772.6665
3149.77	2649.6667
3148.1694	2656.3333
3146.5671	2701
3144.9644	2779.6667
3143.3628	2816
3141.7593	2592.6667
3140.1555	2618.3333
3138.553	2759.3333
3136.9485	2585
3135.3438	2741.6667
3133.7402	2628
3132.1348	2715.6667
3130.5291	2712.3333
3128.9246	2805
3127.3181	2874
3125.7114	2646.6667
3124.1057	2633.3333
3122.4985	2620.3335
3120.8909	2778.6667
3119.2827	2792.3335
3117.6758	2621.3335
3116.0671	2725
3114.458	2714.3333
3112.8503	2666
3111.2405	2487
3109.6306	2632.6667
3108.0203	2497.3333
3106.4111	2626.6667
3104.8	2663.3333
3103.1887	2674
3101.5771	2800
3099.9651	2813.3333
3098.3542	2745
3096.7415	2634.6667
3095.1287	2663.6667
3093.5151	2602
3091.9031	2640
3090.2891	2595.3335
3088.6748	2514.3335
3087.0601	2644.6667
3085.4451	2647
3083.8298	2800.6667
3082.2156	2739
3080.5996	2922.3333
3078.9834	2833
3077.3667	2645
3075.7498	2817
3074.1326	3006.3333
3072.5164	2875.6667
3070.8984	2930
3069.28	2918
3067.6614	3261.3333
3066.0425	3124.3333
3064.4231	3044
3062.8035	2977.3333
3061.1836	3222
3059.5632	3199.6665
3057.9441	2851.6667
3056.323	3050.3333
3054.7017	2799.3333
3053.0801	3042
3051.4583	2872.3333
3049.8359	2877
3048.2131	3007.3333
3046.5903	2916.3333
3044.9668	2705.6667
3043.3433	2886
3041.7192	3102.3333
3040.095	2723
3038.4702	2918.6667
3036.8452	2988.3333
3035.22	2956.6667
3033.5942	3026.6667
3031.9683	2940.3333
3030.342	2934.6667
3028.7153	3036
3027.0884	2912.3333
3025.4609	2970.3333
3023.8333	3098
3022.2053	3261.3333
3020.5769	3229.6667
3018.9482	3264.6667
3017.3193	3263.6667
3015.6899	3306.3333
3014.0603	3520.6667
3012.4302	3597.3335
3010.7998	3554
3009.1692	3776.6667
3007.5381	3889
3005.9067	3983.3333
3004.2749	4006
3002.6428	4355.3335
3001.0105	4482.6665
2999.3779	4670.3335
2997.7449	4738
2996.1099	4906.3335
2994.4761	5179.3335
2992.842	5294.6665
2991.2075	5231
2989.5728	5396
2987.9377	5765.6665
2986.3022	5737
2984.6665	5953.3335
2983.0291	6043.3335
2981.3926	6606
2979.7556	6419.3335
2978.1187	6500.3335
2976.4812	6875.6665
2974.8433	6703.6665
2973.2051	6853.3335
2971.5652	6653.6665
2969.9263	7089.6665
2968.2871	7266.3335
2966.6477	7270
2965.0078	7431
2963.3677	7806
2961.7256	7786.3335
2960.0847	7828
2958.4436	7686.3335
2956.802	8014.6665
2955.1587	8280
2953.5164	8049.6665
2951.8738	8512
2950.231	8548
2948.5876	8475.333
2946.9426	8932.333
2945.2986	9107
2943.6545	9744.667
2942.0098	9720.333
2940.3633	9944.333
2938.718	10382.333
2937.0725	10886
2935.425	10466.667
2933.7786	10358.333
2932.1321	10396
2930.4849	10194.333
2928.8362	10283.333
2927.1885	10079.667
2925.5403	9537
2923.8904	9430
2922.2417	9300
2920.5928	9382.667
2918.9419	8960.333
2917.292	9192.333
2915.6421	8833.333
2913.99	8761.333
2912.3394	8554.667
2910.6882	8102
2909.0352	8105.3335
2907.3833	7929.6665
2905.7312	7824.6665
2904.0771	7416.3335
2902.4243	7515.6665
2900.7712	7326.3335
2899.1162	7439.3335
2897.4624	7303.6665
2895.8066	6902
2894.1521	7306.3335
2892.4971	7109.6665
2890.8403	7141.3335
2889.1848	7003.6665
2887.5273	6945
2885.8711	6772.3335
2884.2144	6987.3335
2882.5559	6760.6665
2880.8987	6827.6665
2879.2395	6822.6665
2877.5813	6764
2875.9214	6738.3335
2874.2627	6330.3335
2872.6023	6508
2870.9429	5986.6665
2869.2815	5874.3335
2867.6216	5839
2865.9612	5471.3335
2864.2988	5363.6665
2862.6377	4958
2860.9746	4870.3335
2859.3127	4920
2857.6492	4255
2855.9866	4461.6665
2854.3223	4310.3335
2852.6592	4141.6665
2850.9939	3993
2849.3286	4040
2847.6643	4152.6665
2845.9983	4030.6667
2844.3333	3710.6667
2842.6665	3659.6667
2841.0007	3324.6667
2839.3333	3004.3333
2837.667	2971
2835.9988	2953.3333
2834.3301	2944.3333
2832.6628	2804.6667
2830.9934	2693.6667
2829.3254	2597
2827.6555	2548.3335
2825.9868	2683.3333
2824.3162	2601
2822.645	2600
2820.9753	2499.3335
2819.3035	2422
2817.6331	2621
2815.9607	2308.3333
2814.2878	2745.6667
2812.6162	2446.3335
2810.9429	2359.3333
2809.269	2432.6667
2807.5964	2242
2805.9219	2317.6667
2804.2471	2303.6667
2802.5732	2217.6667
2800.8977	2163.3333
2799.2219	2270.3333
2797.5471	2241.6667
2795.8706	2157.3333
2794.1936	2243.6667
2792.5178	2408.3333
2790.8401	2444.6667
2789.1621	2166
2787.4854	2359
2785.8066	2336
2784.1274	2329.6667
2782.448	2282
2780.7698	2426
2779.0896	2298.3333
2777.4092	2265.3333
2775.73	2483.6667
2774.0486	2347.3335
2772.3672	2390.6667
2770.6853	2287.3335
2769.0046	2532.6665
2767.322	2299.3333
2765.6389	2525.3333
2763.9556	2425.6667
2762.272	2411
2760.5896	2428.3333
2758.9053	2443.3333
2757.2205	2371.6667
2755.5354	2359.6665
2753.8499	2257
2752.1658	2198.6667
2750.4795	2478.6667
2748.793	2227.6667
2747.1062	2679.3333
2745.4189	2415.6667
2743.7329	2333.3333
2742.0452	2423.6667
2740.3567	2352.3333
2738.6682	2452.3335
2736.9792	2402.6667
2735.2898	2376.6667
2733.6018	2319.6667
2731.9116	2499.3335
2730.2212	2464.6667
2728.5305	2427.3333
2726.8394	2312.3333
2725.1479	2501.3333
2723.4561	2512.3333
2721.7639	2389.3333
2720.073	2296.6667
2718.3799	2509
2716.6868	2500.3333
2714.9932	2377
2713.2991	2197
2711.6047	2360.6667
2709.9102	2369.6667
2708.2151	2136
2706.5198	2395.6667
2704.824	2354.6667
2703.1279	2192
2701.4314	2374.6667
2699.7346	2252.6667
2698.0374	2144
2696.3398	2273
2694.6436	2193.6667
2692.9453	2238.6667
2691.2466	2068.6667
2689.5476	2054.6667
2687.8484	2169.3333
2686.1487	2138.6667
2684.4485	2239.3333
2682.748	2184.6665
2681.0474	2187.6667
2679.3462	2021
2677.6448	2061.3333
2675.9429	2213
2674.2407	2155.6667
2672.5381	2101
2670.8352	2171.3333
2669.1304	2128
2667.4268	2138.3333
2665.7227	2066
2664.0183	2205.6667
2662.3137	2221.3333
2660.6084	2040
2658.9031	1987.3333
2657.1973	2037
2655.4912	2291.3333
2653.7847	2114.3333
2652.0776	2176
2650.3704	1991.6666
2648.6628	2068.6667
2646.9548	2379.6667
2645.2466	2109.3333
2643.5361	2269.6665
2641.8271	2043
2640.1177	2134.3333
2638.408	2215.6667
2636.6978	2157.3333
2634.9873	2165.6667
2633.2764	2144
2631.5652	2163.3333
2629.8521	2024.3333
2628.1401	2113.3333
2626.4277	2063.6667
2624.7151	2069.6667
2623.002	1898.3334
2621.2886	2397.6667
2619.5732	2159.6667
2617.8591	2267
2616.1445	2119
2614.4297	1986
2612.7146	2059.6667
2610.999	2120.6667
2609.2815	1878.3333
2607.5652	1993.6666
2605.8484	2007.6666
2604.1313	2159
2602.4141	2085.3335
2600.6946	2169
2598.9766	2078
2597.2581	2033.3333
2595.5391	1961.6666
2593.8184	1998
2592.0986	2090
2590.3787	2069.6667
2588.6584	2099.3333
2586.936	1971
2585.2151	2101.3333
2583.4937	2048
2581.7717	2095.3333
2580.0481	2019
2578.3257	2107.6667
2576.6028	1987.6667
2574.8779	1896.3334
2573.1543	1983
2571.4302	2075
2569.7058	1907
2567.9795	1955.6666
2566.2544	2022.3333
2564.5291	1954.3333
2562.8015	2066.6667
2561.0754	1964
2559.3489	1839.6667
2557.6204	1886.6667
2555.8931	1937
2554.1653	1946.3334
2552.4358	1884.3333
2550.7073	1992.6666
2548.9785	2074.6667
2547.2478	1881.3333
2545.5183	1918.6666
2543.7869	1965
2542.0566	1983
2540.3262	1953.6666
2538.5935	1872.3334
2536.8621	2053.6667
2535.1289	1931.6666
2533.3967	1925
2531.6643	1932.6667
2529.9299	1951.6666
2528.1968	1958
2526.4614	1972.6666
2524.7275	1879.6667
2522.9934	1904.3333
2521.2571	1884.3334
2519.522	2066
2517.7849	1980
2516.0493	1851.6666
2514.3115	2018.6667
2512.575	2128.3333
2510.8364	1811.3334
2509.0991	2046
2507.3616	1971.6667
2505.6221	1933.3334
2503.8835	2052.3333
2502.1433	1973.6667
2500.4041	1964.6666
2498.6631	1812.3334
2496.9231	1924.6666
2495.1814	1931
2493.4407	1988
2491.6982	1908.6666
2489.9568	1904
2488.2134	2062
2486.4714	1979.3334
2484.7273	2057
2482.9844	1917.3333
2481.2397	2111
2479.4944	1901.3333
2477.7505	1906
2476.0046	1837.3334
2474.2598	1997.3334
2472.5132	2032.6666
2470.7678	1826.6666
2469.0203	1899
2467.2742	1866
2465.5259	1875.3334
2463.7773	1923.6666
2462.03	1918.6666
2460.2808	1824.6667
2458.5327	1860
2456.7827	1927
2455.0322	1944.3333
2453.283	2070.6665
2451.5317	1799.3333
2449.782	1905
2448.03	1819.3334
2446.2776	1892.6666
2444.5266	1875.3334
2442.7734	1874
2441.02	1937
2439.2678	1901.6666
2437.5137	1810.6666
2435.759	1926.3334
2434.0059	1778.6667
2432.2505	1764
2430.4949	1936
2428.7405	1850.6666
2426.9839	1847.3334
2425.2271	1802
2423.4714	1946.3334
2421.7139	1852.6667
2419.9561	1739.6667
2418.1992	1823.6666
2416.4407	1954
2414.6814	1913
2412.9236	2009.3334
2411.1638	1852.3333
2409.4036	1670.3333
2407.6431	1803.6667
2405.8835	1897.3334
2404.1223	1935.6666
2402.3606	1963
2400.5984	1943.3334
2398.8376	1979.3333
2397.0747	1999
2395.3115	1933.3333
2393.5479	1841.3334
2391.7854	1834.3333
2390.021	2035
2388.2563	1785.6666
2386.4912	1807
2384.7273	1884.6666
2382.9614	1937.3334
2381.1951	1869.6667
2379.4285	1743.3334
2377.6614	1988
2375.8955	1737
2374.1277	1908.6667
2372.3596	1920.3334
2370.5911	1933
2368.822	1887.6666
2367.0527	1843.3334
2365.2847	1881.3334
2363.5146	1841
2361.7441	1834
2359.9731	1837.3334
2358.2019	1919.3334
2356.4304	2103.3333
2354.6599	1995.3334
2352.8877	1870.3333
2351.1147	1904.3334
2349.3418	1919.6666
2347.5681	1786.6666
2345.7942	1820
2344.02	1765
2342.2454	1867.3334
2340.4719	1817
2338.6965	2026
2336.9207	1917.6666
2335.1443	2033.3333
2333.3679	1833
2331.5908	1955.3333
2329.8135	1661.3333
2328.0356	1870
2326.2576	1788.3334
2324.479	2033.6666
2322.7002	1803.6666
2320.9209	1918.6666
2319.1411	1803.6667
2317.3611	1831
2315.5825	1865
2313.8015	1938.3334
2312.0203	1946
2310.2388	1736.6667
2308.4568	1756
2306.6746	1794.6667
2304.8916	1921
2303.1086	1899.6666
2301.325	1803.3333
2299.5413	1985.3334
2297.7568	1812.3334
2295.9722	1838.3333
2294.1873	1769.3334
2292.4016	1884.3334
2290.616	1924
2288.8296	1675
2287.043	1796
2285.2561	1788
2283.4688	1870.6667
2281.6809	1999
2279.8911	1750.3334
2278.1025	1754
2276.3137	1939.3333
2274.5242	1766.6666
2272.7346	1961
2270.9446	1814.6667
2269.1541	1780.3333
2267.363	1804
2265.5718	1801.3334
2263.7803	1879.6666
2261.9883	1881.3334
2260.1958	1996.6666
2258.4031	1706
2256.6082	1809.3334
2254.8145	1772.6666
2253.0205	1715.3334
2251.2261	1692.6666
2249.4314	1880.3333
2247.6362	1897.3333
2245.8408	1900
2244.0449	1896.3334
2242.2485	1901
2240.4502	1947.6666
2238.6531	2006.6667
2236.8555	1947.6666
2235.0576	1865.6667
2233.2595	1688
2231.4607	1869.6666
2229.6602	1858.6666
2227.8606	1902.6667
2226.0608	1786.6667
2224.2605	1978.3333
2222.46	1878
2220.6589	1878.6666
2218.856	1837
2217.0542	1846.3334
