3341.1133	2526.3333
3339.5518	2395.6667
3337.9897	2628
3336.4272	2367.3333
3334.8647	2623.3333
3333.3018	2574
3331.7383	2679.6667
3330.1748	2661.6667
3328.6108	2443
3327.0466	2419.6667
3325.4819	2376.3333
3323.9172	2513.6667
3322.3521	2526.3333
3320.7864	2477.3333
3319.2207	2572.3333
3317.6545	2472.3333
3316.0881	2397.3333
3314.5212	2565
3312.9526	2514
3311.3853	2564.3333
3309.8176	2674.3333
3308.2495	2388.3335
3306.6812	2484.3335
3305.1125	2738
3303.5435	2602.3333
3301.9741	2521.3333
3300.4031	2544.6667
3298.8333	2632.3333
3297.2629	2606.3333
3295.6924	2674.6667
3294.1213	2786.3333
3292.5503	2284.6667
3290.9788	2512.3333
3289.4053	2643.3333
3287.8333	2527
3286.2607	2720.3335
3284.6877	2570.3333
3283.1147	2439.3333
3281.5398	2653.6667
3279.9661	2558.3333
3278.3918	2627.3335
3276.8174	2498.3333
3275.2427	2513.3333
3273.6663	2415
3272.0908	2505
3270.5151	2536.6667
3268.9392	2547
3267.3613	2434.6667
3265.7847	2486.3333
3264.2078	2653.6667
3262.6304	2334.6667
3261.0513	2568.6667
3259.4734	2334
3257.8953	2575.3333
3256.3167	2502.3333
3254.7363	2604.3333
3253.157	2545.3333
3251.5774	2356.6667
3249.9961	2321.6667
3248.416	2351
3246.8354	2504.3333
3245.2532	2339.3333
3243.6721	2366
3242.0906	2553
3240.5088	2293
3238.925	2295.3333
3237.3428	2340.3333
3235.7585	2532.3333
3234.1755	2502
3232.592	2231.3333
3231.0068	2377.3333
3229.4229	2504.6667
3227.8384	2403
3226.2522	2447
3224.6672	2355.6667
3223.0818	2481
3221.4949	2240
3219.9087	2301.3333
3218.321	2387
3216.7344	2347.3333
3215.1475	2383.6667
3213.5586	2260.6667
3211.9712	2438.6667
3210.3816	2438.6667
3208.7935	2433.3335
3207.2034	2333.6667
3205.6145	2309.6667
3204.0237	2301.3333
3202.4343	2250.3335
3200.8445	2170.6667
3199.2527	2369
3197.6621	2316
3196.0698	2210.3333
3194.4788	2373
3192.8857	2319.3333
3191.2939	2266.6667
3189.7002	2467.3335
3188.1079	2102.3333
3186.5137	2474.3333
3184.9204	2207.6667
3183.3254	2234.6667
3181.7317	2284.6667
3180.1362	2112.6667
3178.5417	2180
3176.9456	2393
3175.3506	2465
3173.7537	2274.6667
3172.1565	2446.6667
3170.5603	2529
3168.9624	2305
3167.3657	2333.3333
3165.7673	2164.3333
3164.1699	2263.6667
3162.5708	2243.6667
3160.9712	2282
3159.373	2197.3333
3157.7727	2298
3156.1738	2169.3333
3154.573	2474
3152.9719	2189.3335
3151.3718	2304.6665
3149.77	2101.6667
3148.1694	2270.3333
3146.5671	2281
3144.9644	2362.6667
3143.3628	2176
3141.7593	2271.6667
3140.1555	2286.3333
3138.553	2257.3333
3136.9485	2276
3135.3438	2447.6667
3133.7402	2297
3132.1348	2422.6667
3130.5291	2225.3333
3128.9246	2123
3127.3181	2364
3125.7114	2351.6667
3124.1057	2247.3333
3122.4985	2200.3335
3120.8909	2309.6667
3119.2827	2281.3335
3117.6758	2079.3335
3116.0671	2258
3114.458	2209.3333
3112.8503	2370
3111.2405	2372
3109.6306	2207.6667
3108.0203	2455.3333
3106.4111	2200.6667
3104.8	2131.3333
3103.1887	2326
3101.5771	2249
3099.9651	2334.3333
3098.3542	2369
3096.7415	2034.6666
3095.1287	2375.6667
3093.5151	2194
3091.9031	2188
3090.2891	2269.3335
3088.6748	2429.3335
3087.0601	2342.6667
3085.4451	2417
3083.8298	2357.6667
3082.2156	2307
3080.5996	2448.3333
3078.9834	2384
3077.3667	2401
3075.7498	2403
3074.1326	2308.3333
3072.5164	2313.6667
3070.8984	2532
3069.28	2325
3067.6614	2677.3333
3066.0425	2482.3333
3064.4231	2559
3062.8035	2468.3333
3061.1836	2402
3059.5632	2507.6665
3057.9441	2559.6667
3056.323	2598.3333
3054.7017	2576.3333
3053.0801	2519
3051.4583	2485.3333
3049.8359	2467
3048.2131	2701.3333
3046.5903	2529.3333
3044.9668	2459.6667
3043.3433	2269
3041.7192	2591.3333
3040.095	2516
3038.4702	2404.6667
3036.8452	2541.3333
3035.22	2456.6667
3033.5942	2529.6667
3031.9683	2711.3333
3030.342	2606.6667
3028.7153	2682
3027.0884	2483.3333
3025.4609	2717.3333
3023.8333	2646
3022.2053	2601.3333
3020.5769	2647.6667
3018.9482	2560.6667
3017.3193	2549.6667
3015.6899	2911.3333
3014.0603	3015.6667
3012.4302	2932.3335
3010.7998	3093
3009.1692	2972.6667
3007.5381	2978
3005.9067	3206.3333
3004.2749	3199
3002.6428	3003.3333
3001.0105	3236.6665
2999.3779	3432.3333
2997.7449	3463
