3341.1133	3572.3333
3339.5518	3555.6667
3337.9897	3639
3336.4272	3410.3333
3334.8647	3411.3333
3333.3018	3405
3331.7383	3585.6667
3330.1748	3730.6667
3328.6108	3454
3327.0466	3477.6667
3325.4819	3594.3333
3323.9172	3701.6667
3322.3521	3457.3333
3320.7864	3668.3333
3319.2207	3543.3333
3317.6545	3344.3333
3316.0881	3357.3333
3314.5212	3604
3312.9526	3641
3311.3853	3614.3333
3309.8176	3532.3333
3308.2495	3457.3335
3306.6812	3557.3335
3305.1125	3468
3303.5435	3652.3333
3301.9741	3631.3333
3300.4031	3677.6667
3298.8333	3733.3333
3297.2629	3592.3333
3295.6924	3555.6667
3294.1213	3789.3333
3292.5503	3587.6667
3290.9788	3797.3333
3289.4053	3631.3333
3287.8333	3419
3286.2607	3814.3335
3284.6877	3610.3333
3283.1147	3577.3333
3281.5398	3553.6667
3279.9661	3653.3333
3278.3918	3668.3335
3276.8174	3455.3333
3275.2427	3480.3333
3273.6663	3684
3272.0908	3680
3270.5151	3647.6667
3268.9392	3442
3267.3613	3638.6667
3265.7847	3681.3333
3264.2078	3454.6667
3262.6304	3381.6667
3261.0513	3603.6667
3259.4734	3367
3257.8953	3629.3333
3256.3167	3343.3333
3254.7363	3477.3333
3253.157	3497.3333
3251.5774	3490.6667
3249.9961	3343.6667
3248.416	3541
3246.8354	3334.3333
3245.2532	3479.3333
3243.6721	3374
3242.0906	3182
3240.5088	3379
3238.925	3311.3333
3237.3428	3283.3333
3235.7585	3363.3333
3234.1755	3406
3232.592	3408.3333
3231.0068	3176.3333
3229.4229	3471.6667
3227.8384	3226
3226.2522	3108
3224.6672	3163.6667
3223.0818	3218
3221.4949	3234
3219.9087	3123.3333
3218.321	3228
3216.7344	3053.3333
3215.1475	3283.6667
3213.5586	3078.6667
3211.9712	3464.6667
3210.3816	3375.6667
3208.7935	3353.3335
3207.2034	3122.6667
3205.6145	3172.6667
3204.0237	3110.3333
3202.4343	3210.3335
3200.8445	3109.6667
3199.2527	3193
3197.6621	3129
3196.0698	3092.3333
3194.4788	3082
3192.8857	3047.3333
3191.2939	2969.6667
3189.7002	3007.3335
3188.1079	2795.3333
3186.5137	3159.3333
3184.9204	2839.6667
3183.3254	3250.6667
3181.7317	3003.6667
3180.1362	3045.6667
3178.5417	3019
3176.9456	2928
3175.3506	2842
3173.7537	3114.6667
3172.1565	2989.6667
3170.5603	3132
3168.9624	2922
3167.3657	3077.3333
3165.7673	3073.3333
3164.1699	2992.6667
3162.5708	3121.6667
3160.9712	3104
3159.373	3169.3333
3157.7727	3030
3156.1738	2931.3333
3154.573	2981
3152.9719	2919.3335
3151.3718	3105.6665
3149.77	2902.6667
3148.1694	2871.3333
3146.5671	3057
3144.9644	2951.6667
3143.3628	3010
3141.7593	3003.6667
3140.1555	3032.3333
3138.553	3061.3333
3136.9485	2922
3135.3438	3119.6667
3133.7402	2978
3132.1348	3016.6667
3130.5291	3032.3333
3128.9246	2885
3127.3181	3033
3125.7114	3106.6667
3124.1057	3139.3333
3122.4985	2917.3335
3120.8909	2800.6667
3119.2827	3185.3335
3117.6758	2988.3335
3116.0671	2939
3114.458	3086.3333
3112.8503	3070
3111.2405	2946
3109.6306	2944.6667
3108.0203	2915.3333
3106.4111	2909.6667
3104.8	2832.3333
3103.1887	3005
3101.5771	3118
3099.9651	3033.3333
3098.3542	3055
3096.7415	3057.6667
3095.1287	3316.6667
3093.5151	3261
3091.9031	3212
3090.2891	3100.3335
3088.6748	3055.3335
3087.0601	3106.6667
3085.4451	3028
3083.8298	3245.6667
3082.2156	3141
3080.5996	3144.3333
3078.9834	3183
3077.3667	3323
3075.7498	3244
3074.1326	3113.3333
3072.5164	3510.6667
3070.8984	3313
3069.28	3487
3067.6614	3523.3333
3066.0425	3577.3333
3064.4231	3466
3062.8035	3425.3333
3061.1836	3674
3059.5632	3525.6665
3057.9441	3512.6667
3056.323	3546.3333
3054.7017	3670.3333
3053.0801	3564
3051.4583	3395.3333
3049.8359	3777
3048.2131	3455.3333
3046.5903	3484.3333
3044.9668	3294.6667
3043.3433	3405
3041.7192	3519.3333
3040.095	3423
3038.4702	3318.6667
3036.8452	3346.3333
3035.22	3425.6667
3033.5942	3259.6667
3031.9683	3327.3333
3030.342	3350.6667
3028.7153	3475
3027.0884	3660.3333
3025.4609	3573.3333
3023.8333	3666
3022.2053	3540.3333
3020.5769	3611.6667
3018.9482	3820.6667
3017.3193	3676.6667
3015.6899	3565.3333
3014.0603	4144.6665
3012.4302	4142.3335
3010.7998	4145
3009.1692	4388.6665
3007.5381	4406
3005.9067	4612.3335
3004.2749	4612
3002.6428	5003.3335
3001.0105	5053.6665
2999.3779	5137.3335
2997.7449	5355
2996.1099	5858.3335
2994.4761	5680.3335
2992.842	5823.6665
2991.2075	6407
2989.5728	6270
2987.9377	6539.6665
2986.3022	6614
2984.6665	6644.3335
2983.0291	6781.3335
2981.3926	6692
2979.7556	7026.3335
2978.1187	7442.3335
2976.4812	7612.6665
2974.8433	7660.6665
2973.2051	7637.3335
2971.5652	7441.6665
2969.9263	7532.6665
2968.2871	7639.3335
2966.6477	7839
2965.0078	7702
2963.3677	8098
2961.7256	7965.3335
2960.0847	8296
2958.4436	8521.333
2956.802	8589.667
2955.1587	8390
2953.5164	8568.667
2951.8738	8390
2950.231	9122
2948.5876	8749.333
2946.9426	9736.333
2945.2986	9817
2943.6545	10198.667
2942.0098	10424.333
2940.3633	10490.333
2938.718	11019.333
2937.0725	10934
2935.425	10900.667
2933.7786	11129.333
2932.1321	11156
2930.4849	10772.333
2928.8362	10514.333
2927.1885	10528.667
2925.5403	10467
2923.8904	10126
2922.2417	10246
2920.5928	9775.667
2918.9419	9637.333
2917.292	9433.333
2915.6421	9646.333
2913.99	8936.333
2912.3394	8592.667
2910.6882	8686
2909.0352	8622.333
2907.3833	8153.6665
2905.7312	8346.667
2904.0771	8047.3335
2902.4243	8085.6665
2900.7712	7972.3335
2899.1162	7511.3335
2897.4624	7622.6665
2895.8066	7480
2894.1521	7323.3335
2892.4971	7337.6665
2890.8403	7282.3335
2889.1848	7468.6665
2887.5273	6994
2885.8711	7147.3335
2884.2144	7097.3335
2882.5559	6969.6665
2880.8987	7201.6665
2879.2395	6917.6665
2877.5813	6788
2875.9214	6737.3335
2874.2627	6623.3335
2872.6023	6828
2870.9429	6724.6665
2869.2815	6266.3335
2867.6216	6194
2865.9612	5639.3335
2864.2988	5871.6665
2862.6377	5282
2860.9746	5442.3335
2859.3127	4786
2857.6492	4861
2855.9866	4824.6665
2854.3223	4526.3335
2852.6592	4539.6665
2850.9939	4442
2849.3286	4352
2847.6643	4334.6665
2845.9983	4188.6665
2844.3333	4053.6667
2842.6665	3737.6667
2841.0007	3703.6667
2839.3333	3679.3333
2837.667	3345
2835.9988	3417.3333
2834.3301	3409.3333
2832.6628	3158.6667
2830.9934	3464.6667
2829.3254	3014
2827.6555	3200.3335
2825.9868	3054.3333
2824.3162	2960
2822.645	2971
2820.9753	2922.3335
2819.3035	2873
2817.6331	3022
2815.9607	2958.3333
2814.2878	2937.6667
2812.6162	2821.3335
2810.9429	2970.3333
2809.269	2771.6667
2807.5964	2871
2805.9219	2932.6667
2804.2471	2735.6667
2802.5732	2986.6667
2800.8977	2964.3333
2799.2219	2925.3333
2797.5471	2904.6667
2795.8706	2821.3333
2794.1936	2699.6667
2792.5178	2856.3333
2790.8401	2947.6667
2789.1621	2794
2787.4854	3027
2785.8066	2823
2784.1274	2792.6667
2782.448	2919
2780.7698	2935
2779.0896	2736.3333
2777.4092	2948.3333
2775.73	2869.6667
2774.0486	2735.3335
2772.3672	2815.6667
2770.6853	2719.3335
2769.0046	2918.6665
2767.322	2781.3333
2765.6389	2817.3333
2763.9556	2825.6667
2762.272	2731
2760.5896	3003.3333
2758.9053	2898.3333
2757.2205	2876.6667
2755.5354	2725.6665
2753.8499	2886
2752.1658	2976.6667
2750.4795	2853.6667
2748.793	2863.6667
2747.1062	2981.3333
2745.4189	3006.6667
2743.7329	2757.3333
2742.0452	2839.6667
2740.3567	2762.3333
2738.6682	2971.3335
2736.9792	3040.6667
2735.2898	3080.6667
2733.6018	3036.6667
2731.9116	3052.3335
2730.2212	3012.6667
2728.5305	3147.3333
2726.8394	2925.3333
2725.1479	2971.3333
2723.4561	2915.3333
2721.7639	2909.3333
2720.073	2889.6667
2718.3799	2881
2716.6868	2854.3333
2714.9932	2776
2713.2991	2805
2711.6047	2981.6667
2709.9102	2892.6667
2708.2151	2913
2706.5198	2856.6667
2704.824	2717.6667
2703.1279	2783
2701.4314	2752.6667
2699.7346	2694.6667
2698.0374	2783
2696.3398	2695
2694.6436	2793.6667
2692.9453	2752.6667
2691.2466	2662.6667
2689.5476	2649.6667
2687.8484	2710.3333
2686.1487	2673.6667
2684.4485	2687.3333
2682.748	2649.6665
2681.0474	2682.6667
2679.3462	2455
2677.6448	2714.3333
2675.9429	2580
2674.2407	2819.6667
2672.5381	2903
2670.8352	2828.3333
2669.1304	2543
2667.4268	2694.3333
2665.7227	2604
2664.0183	2560.6667
2662.3137	2650.3333
2660.6084	2749
2658.9031	2681.3333
2657.1973	2514
2655.4912	2791.3333
2653.7847	2786.3333
2652.0776	2596
2650.3704	2818.6667
2648.6628	2908.6667
2646.9548	2718.6667
2645.2466	2671.3333
2643.5361	2767.6665
2641.8271	2646
2640.1177	2781.3333
2638.408	2783.6667
2636.6978	2488.3333
2634.9873	2765.6667
2633.2764	2630
2631.5652	2604.3333
2629.8521	2546.3333
2628.1401	2657.3333
2626.4277	2581.6667
2624.7151	2691.6667
2623.002	2438.3335
2621.2886	2578.6667
2619.5732	2628.6667
2617.8591	2627
2616.1445	2778
2614.4297	2638
2612.7146	2528.6667
2610.999	2831.6667
2609.2815	2603.3333
2607.5652	2583.6667
2605.8484	2455.6667
2604.1313	2545
2602.4141	2744.3335
2600.6946	2680
2598.9766	2599
2597.2581	2557.3333
2595.5391	2504.6667
2593.8184	2610
2592.0986	2515
2590.3787	2514.6667
2588.6584	2591.3333
2586.936	2835
2585.2151	2579.3333
2583.4937	2714
2581.7717	2593.3333
2580.0481	2545
2578.3257	2726.6667
2576.6028	2593.6667
2574.8779	2433.3333
2573.1543	2575
2571.4302	2500
2569.7058	2445
2567.9795	2358.6667
2566.2544	2629.3333
2564.5291	2482.3333
