3341.1133	2388.6667
3339.5518	2349.6667
3337.9897	2224.6667
3336.4272	2289.3333
3334.8647	2346.6667
3333.3018	2334.3333
3331.7383	2175.3335
3330.1748	2283.6667
3328.6108	2286
3327.0466	2153.3333
3325.4819	2232.3335
3323.9172	2396.3333
3322.3521	2377.6667
3320.7864	2231.6667
3319.2207	2388.6667
3317.6545	2211
3316.0881	2336.6667
3314.5212	2441.6667
3312.9526	2466
3311.3853	2336
3309.8176	2172.3333
3308.2495	2499
3306.6812	2333.6667
3305.1125	2229.6665
3303.5435	2435
3301.9741	2250.6667
3300.4031	2483.6667
3298.8333	2345.3333
3297.2629	2469
3295.6924	2353.3333
3294.1213	2270.6667
3292.5503	2458
3290.9788	2213.3333
3289.4053	2265
3287.8333	2420.3333
3286.2607	2324
3284.6877	2521.6665
3283.1147	2302.6667
3281.5398	2431.6667
3279.9661	2320
3278.3918	2487
3276.8174	2396.6667
3275.2427	2160.3333
3273.6663	2210.3333
3272.0908	2277.6667
3270.5151	2292.3333
3268.9392	2315
3267.3613	2231.6667
3265.7847	2216
3264.2078	2276.6667
3262.6304	2413.6667
3261.0513	2151
3259.4734	2104.3333
3257.8953	2295
3256.3167	2383.3333
3254.7363	2263.6667
3253.157	2164.6667
3251.5774	2276.3333
3249.9961	2336
3248.416	2341
3246.8354	2168
3245.2532	2131
3243.6721	2067.3333
3242.0906	2115.3333
3240.5088	2279.6667
3238.925	1950.6667
3237.3428	2028.3334
3235.7585	1937.6667
3234.1755	2127.6667
3232.592	2206.3333
3231.0068	2035.6667
3229.4229	2194.6665
3227.8384	2086.6665
3226.2522	1946.6666
3224.6672	2091.6667
3223.0818	2006
3221.4949	2143.6667
3219.9087	2125.3333
3218.321	2179.6667
3216.7344	1930.3334
3215.1475	1868.3334
3213.5586	1931.3334
3211.9712	1964
3210.3816	1865.6666
3208.7935	2004.6666
3207.2034	2010.3334
3205.6145	2066.6667
3204.0237	1847
3202.4343	2027
3200.8445	1933.3333
3199.2527	1979.6666
3197.6621	1967
3196.0698	1985.3333
3194.4788	1957
3192.8857	1959
3191.2939	1973.3334
3189.7002	1840
3188.1079	1831.3334
3186.5137	1936.6667
3184.9204	1748.6666
3183.3254	1769
3181.7317	2011.3333
3180.1362	1958.6666
3178.5417	1847.3334
3176.9456	1815.6667
3175.3506	1951
3173.7537	1844.3334
3172.1565	1842.6666
3170.5603	1847
3168.9624	1896.3333
3167.3657	1659
3165.7673	1794
3164.1699	1987
3162.5708	1920
3160.9712	1943.3333
3159.373	1926
3157.7727	1742
3156.1738	1798.6667
3154.573	1805.3334
3152.9719	1741
3151.3718	1729
3149.77	1830.3333
3148.1694	1785
3146.5671	1733.6667
3144.9644	1725.3334
3143.3628	1759.3334
3141.7593	1892.6667
3140.1555	1725.6666
3138.553	1811.3333
3136.9485	1828
3135.3438	1839.3333
3133.7402	1824.6666
3132.1348	1747
3130.5291	1806
3128.9246	1859.3334
3127.3181	1865.6667
3125.7114	1981.6666
3124.1057	1875.3334
3122.4985	1853.3333
3120.8909	1799
3119.2827	1855.3334
3117.6758	1792.6667
3116.0671	1621
3114.458	1945.3333
3112.8503	1708.6666
3111.2405	1562
3109.6306	1844
3108.0203	1770
3106.4111	1868
3104.8	1677.3334
3103.1887	1707.6666
3101.5771	1867.3334
3099.9651	1882.3334
3098.3542	1716.3334
3096.7415	1859.3333
3095.1287	1787
3093.5151	1943.3333
3091.9031	1783.3334
3090.2891	1859.3334
3088.6748	1892
3087.0601	1803
3085.4451	1863.3334
3083.8298	1633.3334
3082.2156	1852.3333
3080.5996	1832.3333
3078.9834	1998.3333
3077.3667	1831.3334
3075.7498	1998.6666
3074.1326	1903
3072.5164	2116.6667
3070.8984	1924.3333
3069.28	2071.3333
3067.6614	2204.3333
3066.0425	2046
3064.4231	2046.6667
3062.8035	2066
3061.1836	1961.3334
3059.5632	2078.3333
3057.9441	2101
3056.323	2158
3054.7017	2212.3333
3053.0801	1933.3333
3051.4583	2178.6667
3049.8359	2139.6667
3048.2131	2115
3046.5903	2107
3044.9668	1952
3043.3433	1991
3041.7192	2001
3040.095	2068.6667
3038.4702	2098.3333
3036.8452	2108.6667
3035.22	1949.6667
3033.5942	2074
3031.9683	2112
3030.342	2030.3334
3028.7153	2177.3335
3027.0884	2074.6667
3025.4609	2091.6665
3023.8333	2208.6667
3022.2053	2137.6665
3020.5769	2265
3018.9482	2283.6667
3017.3193	2194.6665
3015.6899	2373
3014.0603	2603.6667
3012.4302	2436.6667
3010.7998	2724
3009.1692	2728.6667
3007.5381	2642.3333
3005.9067	2878
3004.2749	2998.6667
3002.6428	3073.3333
3001.0105	3232.6665
2999.3779	3137.3333
2997.7449	3587.6667
2996.1099	3595.6665
2994.4761	3643.6667
2992.842	3726.3333
2991.2075	3772.6667
2989.5728	3994.3333
2987.9377	3993
2986.3022	4374
2984.6665	4477.6665
2983.0291	4402
2981.3926	4597.3335
2979.7556	4535.6665
2978.1187	4858.3335
2976.4812	5098.3335
2974.8433	5329.6665
2973.2051	5279.6665
2971.5652	5352
2969.9263	5068
2968.2871	5363
2966.6477	5673.3335
2965.0078	5566.6665
2963.3677	5501.3335
2961.7256	5963.3335
2960.0847	5786
2958.4436	5897.3335
2956.802	5613
2955.1587	5972.3335
2953.5164	6126.3335
2951.8738	6206
2950.231	6559
2948.5876	6778.6665
2946.9426	6973
2945.2986	7259.6665
2943.6545	7536
2942.0098	7908.3335
2940.3633	8278
2938.718	8299.667
2937.0725	8641.667
2935.425	8507.333
2933.7786	8371.333
2932.1321	8536.333
2930.4849	8637
2928.8362	8087.3335
2927.1885	8174.3335
2925.5403	7996
2923.8904	7881.3335
2922.2417	7750
2920.5928	7468.6665
2918.9419	7577.3335
2917.292	7356.3335
2915.6421	7108
2913.99	7177.6665
2912.3394	7071.3335
2910.6882	6517.6665
2909.0352	6816.333
2907.3833	6849.667
2905.7312	6472
2904.0771	6319.6665
2902.4243	6245.6665
2900.7712	6186.6665
2899.1162	5941
2897.4624	6391
2895.8066	6112.3335
2894.1521	6018.3335
2892.4971	6066.6665
2890.8403	5966
2889.1848	5571.3335
2887.5273	5629
2885.8711	5870.6665
2884.2144	5546
2882.5559	5801
2880.8987	5518
2879.2395	5426.6665
2877.5813	5516.6665
2875.9214	5040
2874.2627	5212.3335
2872.6023	5430.6665
2870.9429	5046.3335
2869.2815	4898
2867.6216	4736.6665
2865.9612	4411.3335
2864.2988	4291.3335
2862.6377	4278.6665
2860.9746	4174.3335
2859.3127	4211.6665
2857.6492	3893.6667
2855.9866	3688
2854.3223	3751
2852.6592	3486.6665
2850.9939	3677
2849.3286	3590.6667
2847.6643	3176
2845.9983	3375.3333
2844.3333	2969
2842.6665	2887.3333
2841.0007	2589.6667
2839.3333	2326.3333
2837.667	2265.6667
2835.9988	2255.3333
2834.3301	2006
2832.6628	1910.6666
2830.9934	1883.6667
2829.3254	1893.3334
2827.6555	1948
2825.9868	2053.3333
2824.3162	1707
2822.645	1749.3334
2820.9753	1758
2819.3035	1742.3333
2817.6331	1551.6667
2815.9607	1726.6666
2814.2878	1646.6666
2812.6162	1457.3333
2810.9429	1475
2809.269	1501.3334
2807.5964	1619.3333
2805.9219	1568.3334
2804.2471	1510.6666
2802.5732	1588
2800.8977	1595
2799.2219	1473.3334
2797.5471	1507.6666
2795.8706	1499.6667
2794.1936	1523.3334
2792.5178	1460.6666
2790.8401	1413.3333
2789.1621	1572.3333
2787.4854	1468.3334
2785.8066	1486.6666
2784.1274	1468.6667
2782.448	1614
2780.7698	1492
2779.0896	1480.3333
2777.4092	1440
2775.73	1405
2774.0486	1417.6667
2772.3672	1486.3334
2770.6853	1502
2769.0046	1403
2767.322	1437
2765.6389	1515
2763.9556	1606.6666
2762.272	1471.3333
2760.5896	1530.3333
2758.9053	1553
2757.2205	1479.6666
2755.5354	1497.6666
2753.8499	1746
2752.1658	1607.3333
