3341.1133	1736.6666
3339.5518	1720.6666
3337.9897	1624.6667
3336.4272	1540.3334
3334.8647	1762.6667
3333.3018	1480.3334
3331.7383	1678.3334
3330.1748	1779.6667
3328.6108	1716
3327.0466	1712.3334
3325.4819	1668.3334
3323.9172	1677.3334
3322.3521	1546.6666
3320.7864	1547.6667
3319.2207	1630.6666
3317.6545	1603
3316.0881	1635.6666
3314.5212	1701.6667
3312.9526	1725
3311.3853	1638
3309.8176	1597.3334
3308.2495	1664
3306.6812	1570.6667
3305.1125	1843.6666
3303.5435	1613
3301.9741	1701.6666
3300.4031	1474.6667
3298.8333	1638.3334
3297.2629	1686
3295.6924	1637.3334
3294.1213	1603.6666
3292.5503	1782
3290.9788	1631.3333
3289.4053	1746
3287.8333	1796.3334
3286.2607	1738
3284.6877	1693.6666
3283.1147	1689.6667
3281.5398	1752.6666
3279.9661	1880
3278.3918	1629
3276.8174	1666.6666
3275.2427	1794.3333
3273.6663	1649.3334
3272.0908	1685.6667
3270.5151	1686.3333
3268.9392	1670
3267.3613	1744.6666
3265.7847	1544
3264.2078	1746.6666
3262.6304	1624.6666
3261.0513	1683
3259.4734	1558.3333
3257.8953	1524
3256.3167	1620.3333
3254.7363	1732.6666
3253.157	1561.6667
3251.5774	1569.3334
3249.9961	1556
3248.416	1559
3246.8354	1617
3245.2532	1799
3243.6721	1556.3333
3242.0906	1428.3334
3240.5088	1370.6666
3238.925	1724.6667
3237.3428	1526.3334
3235.7585	1679.6667
3234.1755	1527.6667
3232.592	1454.3334
3231.0068	1543.6667
3229.4229	1605.6666
3227.8384	1510.6666
3226.2522	1475.6666
3224.6672	1538.6666
3223.0818	1531
3221.4949	1533.6666
3219.9087	1507.3334
3218.321	1570.6666
3216.7344	1540.3334
3215.1475	1608.3334
3213.5586	1491.3334
3211.9712	1365
3210.3816	1417.6666
3208.7935	1420.6666
3207.2034	1499.3334
3205.6145	1575.6667
3204.0237	1452
3202.4343	1411
3200.8445	1401.3333
3199.2527	1279.6666
3197.6621	1458
3196.0698	1440.3333
3194.4788	1458
3192.8857	1429
3191.2939	1475.3334
3189.7002	1486
3188.1079	1407.3334
3186.5137	1446.6667
3184.9204	1492.6666
3183.3254	1490
3181.7317	1403.3333
3180.1362	1599.6666
3178.5417	1632.3334
3176.9456	1535.6667
3175.3506	1584
3173.7537	1433.3334
3172.1565	1449.6666
3170.5603	1357
3168.9624	1331.3333
3167.3657	1519
3165.7673	1382
3164.1699	1466
3162.5708	1371
3160.9712	1485.3333
3159.373	1409
3157.7727	1466
3156.1738	1333.6667
3154.573	1348.3334
3152.9719	1317
3151.3718	1483
3149.77	1357.3333
3148.1694	1352
3146.5671	1283.6667
3144.9644	1345.3334
3143.3628	1479.3334
3141.7593	1303.6667
3140.1555	1512.6666
3138.553	1468.3333
3136.9485	1408
3135.3438	1380.3333
3133.7402	1500.6666
3132.1348	1388
3130.5291	1381
3128.9246	1404.3334
3127.3181	1244.6667
3125.7114	1329.6666
3124.1057	1464.3334
3122.4985	1258.3333
3120.8909	1334
3119.2827	1408.3334
3117.6758	1473.6667
3116.0671	1353
3114.458	1391.3333
3112.8503	1489.6666
3111.2405	1361
3109.6306	1405
3108.0203	1493
3106.4111	1344
3104.8	1325.3334
3103.1887	1351.6666
3101.5771	1329.3334
3099.9651	1389.3334
3098.3542	1425.3334
3096.7415	1297.3333
3095.1287	1337
3093.5151	1497.3333
3091.9031	1499.3334
3090.2891	1506.3334
3088.6748	1352
3087.0601	1329
3085.4451	1372.3334
3083.8298	1342.3334
3082.2156	1351.3333
3080.5996	1448.3333
3078.9834	1526.3333
3077.3667	1416.3334
3075.7498	1373.6666
3074.1326	1410
3072.5164	1467.6666
3070.8984	1552.3333
3069.28	1402.3333
3067.6614	1631.3334
3066.0425	1346
3064.4231	1569.6667
3062.8035	1456
3061.1836	1572.3334
3059.5632	1684.3333
3057.9441	1562
3056.323	1553
3054.7017	1479.3333
3053.0801	1426.3333
3051.4583	1441.6666
3049.8359	1463.6666
3048.2131	1409
3046.5903	1594
3044.9668	1524
3043.3433	1511
3041.7192	1472
3040.095	1452.6666
3038.4702	1528.3333
3036.8452	1511.6667
3035.22	1456.6667
3033.5942	1601
3031.9683	1508
3030.342	1572.3334
3028.7153	1504.3334
3027.0884	1577.6667
3025.4609	1609.6666
3023.8333	1423.6666
3022.2053	1609.6666
3020.5769	1585
3018.9482	1566.6666
3017.3193	1682.6666
3015.6899	1883
3014.0603	1735.6666
3012.4302	1731.6666
3010.7998	1810
3009.1692	2029.6666
3007.5381	1943.3334
3005.9067	2061
3004.2749	2221.6667
3002.6428	2100.3333
3001.0105	2096.6665
2999.3779	2223.3333
2997.7449	2254.6667
2996.1099	2201.6665
2994.4761	2516.6667
2992.842	2581.3333
2991.2075	2468.6667
2989.5728	2827.3333
2987.9377	2807
2986.3022	2799
2984.6665	2996.6667
2983.0291	2835
2981.3926	3065.3333
2979.7556	2880.6667
2978.1187	3064.3335
2976.4812	3336.3333
2974.8433	3222.6667
2973.2051	3322.6667
2971.5652	3541
2969.9263	3393
2968.2871	3405
2966.6477	3434.3335
2965.0078	3542.6667
2963.3677	3498.3333
2961.7256	3904.3335
2960.0847	3569
2958.4436	3591.3335
2956.802	3722
2955.1587	3619.3333
2953.5164	3882.3333
2951.8738	3857
2950.231	4001
2948.5876	4270.6665
2946.9426	4334
2945.2986	4295.6665
2943.6545	4423
2942.0098	4864.3335
2940.3633	4719
2938.718	4871.6665
2937.0725	4967.6665
2935.425	4905.3335
2933.7786	5011.3335
2932.1321	4899.3335
2930.4849	4774
2928.8362	5064.3335
2927.1885	4793.3335
2925.5403	4493
2923.8904	4551.3335
2922.2417	4582
2920.5928	4219.6665
2918.9419	4445.3335
2917.292	4289.3335
2915.6421	4401
2913.99	4015.6667
2912.3394	3867.3335
2910.6882	3877.6667
2909.0352	3889.3333
2907.3833	3738.6667
2905.7312	3621
2904.0771	3612.6667
2902.4243	3529.6667
2900.7712	3453.6667
2899.1162	3376
2897.4624	3726
