3341.1133	1568.3333
3339.5518	1682.6666
3337.9897	1786
3336.4272	1707.3334
3334.8647	1868.3334
3333.3018	1524
3331.7383	1754.6666
3330.1748	1881.6666
3328.6108	1793
3327.0466	1835.6666
3325.4819	1649.3334
3323.9172	1772.6667
3322.3521	1755.3333
3320.7864	1846.3333
3319.2207	1777.3333
3317.6545	1834.3333
3316.0881	1768.3333
3314.5212	1731
3312.9526	1795
3311.3853	1748.3334
3309.8176	1805.3334
3308.2495	1823.3334
3306.6812	1822.3334
3305.1125	1783
3303.5435	1780.3334
3301.9741	1822.3333
3300.4031	1778.6666
3298.8333	1849.3333
3297.2629	2024.3334
3295.6924	1996.6666
3294.1213	1748.3334
3292.5503	1791.6667
3290.9788	1877.3334
3289.4053	1795.3333
3287.8333	1734
3286.2607	1789.3334
3284.6877	1878.3333
3283.1147	1797.3333
3281.5398	1784.6666
3279.9661	1872.3334
3278.3918	1826.3334
3276.8174	1681.3334
3275.2427	1735.3333
3273.6663	1786
3272.0908	1770
3270.5151	1763.6666
3268.9392	1638
3267.3613	1772.6666
3265.7847	1686.3333
3264.2078	1816.6667
3262.6304	1565.6667
3261.0513	1593.6667
3259.4734	1663
3257.8953	1571.3333
3256.3167	1598.3333
3254.7363	1485.3333
3253.157	1725.3333
3251.5774	1404.6666
3249.9961	1595.6666
3248.416	1463
3246.8354	1525.3334
3245.2532	1345.3334
3243.6721	1335
3242.0906	1639
3240.5088	1434
3238.925	1376.3333
3237.3428	1377.3333
3235.7585	1433.3334
3234.1755	1396
3232.592	1338.3334
3231.0068	1449.3334
3229.4229	1467.6666
3227.8384	1433
3226.2522	1258
3224.6672	1361.6667
3223.0818	1412
3221.4949	1328
3219.9087	1396.3334
3218.321	1306
3216.7344	1367.3334
3215.1475	1341.6667
3213.5586	1303.6667
3211.9712	1417.6667
3210.3816	1367.6667
3208.7935	1270.3334
3207.2034	1212.6667
3205.6145	1171.6667
3204.0237	1309.3334
3202.4343	1277.3334
3200.8445	1287.6666
3199.2527	1321
3197.6621	1186
3196.0698	1095.3333
3194.4788	1230
3192.8857	1210.3333
3191.2939	1246.6667
3189.7002	1378.3334
3188.1079	1164.3334
3186.5137	1234.3334
3184.9204	1046.6666
3183.3254	1188.6666
3181.7317	1103.6666
3180.1362	1139.6666
3178.5417	1051
3176.9456	1207
3175.3506	1177
3173.7537	1137.6666
3172.1565	1164.6666
3170.5603	1164
3168.9624	1135
3167.3657	1185.3333
3165.7673	1237.3334
3164.1699	954.66669
3162.5708	1067.6666
3160.9712	1023
3159.373	1200.3334
3157.7727	1153
3156.1738	1193.3334
3154.573	1018
3152.9719	1139.3334
3151.3718	962.66663
3149.77	1054.6666
3148.1694	1118.3334
3146.5671	1115
3144.9644	935.66663
3143.3628	1050
3141.7593	1061.6667
3140.1555	1039.3334
3138.553	1110.3333
3136.9485	1069
3135.3438	1217.6666
3133.7402	1051
3132.1348	1273.6667
3130.5291	1181.3334
3128.9246	1014
3127.3181	1127
3125.7114	1142.6666
3124.1057	1150.3334
3122.4985	1020.3334
3120.8909	1226.6667
3119.2827	1133.3334
3117.6758	1126.3334
3116.0671	1054
3114.458	1199.3333
3112.8503	1155
3111.2405	1159
3109.6306	1211.6666
3108.0203	1017.3334
3106.4111	994.66663
3104.8	1129.3333
3103.1887	1099
3101.5771	1225
3099.9651	1227.3333
3098.3542	1097
3096.7415	1107.6666
3095.1287	1084.6666
3093.5151	1113
3091.9031	1282
3090.2891	1193.3334
3088.6748	1195.3334
3087.0601	1274.6667
3085.4451	1157
3083.8298	1262.6667
3082.2156	1290
3080.5996	1139.3333
3078.9834	1254
3077.3667	1328
3075.7498	1601
3074.1326	1363.3334
3072.5164	1328.6666
3070.8984	1445
3069.28	1421
3067.6614	1726.3334
3066.0425	1648.3333
3064.4231	1650
3062.8035	1656.3334
3061.1836	1747
3059.5632	1714.6666
3057.9441	1730.6666
3056.323	1770.3333
3054.7017	1734.3333
3053.0801	1595
3051.4583	1521.3334
3049.8359	1544
3048.2131	1582.3333
3046.5903	1552.3334
3044.9668	1385.6667
3043.3433	1422
3041.7192	1682.3334
3040.095	1401
3038.4702	1457.6667
3036.8452	1443.3334
3035.22	1635.6666
3033.5942	1499.6666
3031.9683	1391.3334
3030.342	1347.6666
3028.7153	1525
3027.0884	1550.3334
3025.4609	1588.3333
3023.8333	1559
3022.2053	1675.3333
3020.5769	1621.6666
3018.9482	1654.6667
3017.3193	1997.6666
3015.6899	2014.3334
3014.0603	1983.6666
3012.4302	2112.3335
3010.7998	2527
3009.1692	2365.6667
3007.5381	2521
3005.9067	2742.3333
3004.2749	2833
3002.6428	3086.3333
3001.0105	3179.6665
2999.3779	3094.3333
2997.7449	3490
2996.1099	3547.3333
2994.4761	3942.3333
2992.842	3801.6667
2991.2075	4168
2989.5728	4427
2987.9377	4451.6665
2986.3022	4883
2984.6665	4923.3335
2983.0291	4934.3335
2981.3926	5115
2979.7556	5661.3335
2978.1187	5628.3335
2976.4812	5892.6665
2974.8433	5745.6665
2973.2051	6152.3335
2971.5652	5900.6665
2969.9263	6197.6665
2968.2871	6290.3335
2966.6477	6351
2965.0078	6479
2963.3677	6689
2961.7256	6743.3335
2960.0847	6909
2958.4436	6834.3335
2956.802	6985.6665
2955.1587	7174
2953.5164	7325.6665
2951.8738	7566
2950.231	7538
2948.5876	7747.3335
2946.9426	8215.333
2945.2986	8469
2943.6545	8805.667
2942.0098	9145.333
2940.3633	9743.333
2938.718	9859.333
2937.0725	10166
2935.425	9764.667
2933.7786	10245.333
2932.1321	10071
2930.4849	9885.333
2928.8362	9555.333
2927.1885	9370.667
2925.5403	9225
2923.8904	8801
2922.2417	8965
2920.5928	8660.667
2918.9419	8659.333
2917.292	8383.333
2915.6421	8447.333
2913.99	7894.3335
2912.3394	7781.6665
2910.6882	7392
2909.0352	7219.3335
2907.3833	7122.6665
2905.7312	6726.6665
2904.0771	6914.3335
2902.4243	6611.6665
2900.7712	6285.3335
2899.1162	6190.3335
2897.4624	6228.6665
2895.8066	6338
2894.1521	5996.3335
2892.4971	5900.6665
2890.8403	6110.3335
2889.1848	6169.6665
2887.5273	6039
2885.8711	6001.3335
2884.2144	5959.3335
2882.5559	5863.6665
2880.8987	6129.6665
2879.2395	5859.6665
2877.5813	5907
2875.9214	5632.3335
2874.2627	6167.3335
2872.6023	5733
2870.9429	5490.6665
2869.2815	5084.3335
2867.6216	4949
2865.9612	4478.3335
2864.2988	4367.6665
2862.6377	4052
2860.9746	3917.3333
2859.3127	3485
2857.6492	3260
2855.9866	3215.6667
2854.3223	3008.3333
2852.6592	3288.6667
2850.9939	3229
