3341.1133	1688.3333
3339.5518	1405.6666
3337.9897	1423
3336.4272	1573.3334
3334.8647	1524.3334
3333.3018	1562
3331.7383	1506.6666
3330.1748	1525.6666
3328.6108	1521
3327.0466	1444.6666
3325.4819	1661.3334
3323.9172	1701.6667
3322.3521	1548.3333
3320.7864	1582.3333
3319.2207	1589.3333
3317.6545	1622.3333
3316.0881	1360.3333
3314.5212	1653
3312.9526	1638
3311.3853	1558.3334
3309.8176	1499.3334
3308.2495	1535.3334
3306.6812	1752.3334
3305.1125	1565
3303.5435	1554.3334
3301.9741	1658.3333
3300.4031	1496.6666
3298.8333	1612.3333
3297.2629	1688.3334
3295.6924	1649.6666
3294.1213	1566.3334
3292.5503	1587.6667
3290.9788	1532.3334
3289.4053	1571.3333
3287.8333	1603
3286.2607	1770.3334
3284.6877	1635.3333
3283.1147	1546.3333
3281.5398	1594.6666
3279.9661	1571.3334
3278.3918	1495.3334
3276.8174	1607.3334
3275.2427	1581.3333
3273.6663	1588
3272.0908	1480
3270.5151	1446.6666
3268.9392	1564
3267.3613	1417.6666
3265.7847	1499.3333
3264.2078	1461.6667
3262.6304	1287.6667
3261.0513	1385.6667
3259.4734	1374
3257.8953	1414.3333
3256.3167	1284.3333
3254.7363	1446.3333
3253.157	1335.3333
3251.5774	1316.6666
3249.9961	1316.6666
3248.416	1410
3246.8354	1360.3334
3245.2532	1441.3334
3243.6721	1446
3242.0906	1395
3240.5088	1286
3238.925	1408.3333
3237.3428	1281.3333
3235.7585	1255.3334
3234.1755	1150
3232.592	1290.3334
3231.0068	1256.3334
3229.4229	1294.6666
3227.8384	1241
3226.2522	1239
3224.6672	1236.6667
3223.0818	1228
3221.4949	1254
3219.9087	1174.3334
3218.321	1294
3216.7344	1304.3334
3215.1475	1230.6667
3213.5586	1281.6667
3211.9712	1238.6667
3210.3816	1221.6667
3208.7935	1265.3334
3207.2034	1130.6667
3205.6145	1105.6667
3204.0237	1241.3334
3202.4343	1323.3334
3200.8445	1180.6666
3199.2527	1238
3197.6621	1198
3196.0698	1099.3333
3194.4788	1030
3192.8857	1141.3333
3191.2939	1120.6667
3189.7002	1126.3334
3188.1079	987.33337
3186.5137	1129.3334
3184.9204	1207.6666
3183.3254	1024.6666
3181.7317	1218.6666
3180.1362	1264.6666
3178.5417	1051
3176.9456	1139
3175.3506	963
3173.7537	1062.6666
3172.1565	1048.6666
3170.5603	1151
3168.9624	1150
3167.3657	1075.3333
3165.7673	1181.3334
3164.1699	1230.6667
3162.5708	1007.6666
3160.9712	1000
3159.373	1036.3334
3157.7727	1157
3156.1738	987.33337
3154.573	1072
3152.9719	1161.3334
3151.3718	1031.6666
3149.77	1074.6666
3148.1694	1126.3334
3146.5671	1127
3144.9644	1075.6666
3143.3628	1012
3141.7593	1083.6667
3140.1555	1137.3334
3138.553	1052.3333
3136.9485	1103
3135.3438	1243.6666
3133.7402	998
3132.1348	996.66669
3130.5291	1086.3334
3128.9246	1203
3127.3181	1059
3125.7114	1050.6666
3124.1057	1109.3334
3122.4985	1132.3334
3120.8909	1029.6667
3119.2827	1149.3334
3117.6758	1133.3334
3116.0671	1028
3114.458	1115.3333
3112.8503	1156
3111.2405	1095
3109.6306	1066.6666
3108.0203	1038.3334
3106.4111	1092.6666
3104.8	1007.3333
3103.1887	995
3101.5771	1063
3099.9651	1140.3333
3098.3542	1110
3096.7415	991.66663
3095.1287	1219.6666
3093.5151	1126
3091.9031	1199
3090.2891	1128.3334
3088.6748	1121.3334
3087.0601	1249.6667
3085.4451	1226
3083.8298	1105.6667
3082.2156	992
3080.5996	1025.3333
3078.9834	1123
3077.3667	1176
3075.7498	1116
3074.1326	1154.3334
3072.5164	1343.6666
3070.8984	1300
3069.28	1430
3067.6614	1473.3334
3066.0425	1425.3333
3064.4231	1517
3062.8035	1358.3334
3061.1836	1458
3059.5632	1371.6666
3057.9441	1468.6666
3056.323	1527.3333
3054.7017	1521.3333
3053.0801	1452
3051.4583	1410.3334
3049.8359	1294
3048.2131	1274.3333
3046.5903	1322.3334
3044.9668	1218.6667
3043.3433	1244
3041.7192	1364.3334
3040.095	1326
3038.4702	1350.6667
3036.8452	1234.3334
3035.22	1272.6666
3033.5942	1417.6666
3031.9683	1346.3334
3030.342	1302.6666
3028.7153	1613
3027.0884	1386.3334
3025.4609	1548.3333
3023.8333	1464
3022.2053	1524.3333
3020.5769	1464.6666
3018.9482	1576.6667
3017.3193	1569.6666
3015.6899	1737.3334
3014.0603	1755.6666
3012.4302	1939.3334
3010.7998	1913
3009.1692	2023.6667
3007.5381	2228
3005.9067	2351.3333
3004.2749	2283
3002.6428	2385.3333
3001.0105	2609.6665
2999.3779	2719.3333
2997.7449	2743
2996.1099	3048.3333
2994.4761	3193.3333
2992.842	3186.6667
2991.2075	3298
2989.5728	3476
2987.9377	3575.6667
2986.3022	3721
2984.6665	3972.3333
2983.0291	3963.3333
2981.3926	4039
2979.7556	4205.3335
2978.1187	4491.3335
2976.4812	4351.6665
2974.8433	4582.6665
2973.2051	4795.3335
2971.5652	4875.6665
2969.9263	4543.6665
2968.2871	4856.3335
2966.6477	4699
2965.0078	4917
2963.3677	5295
2961.7256	5132.3335
2960.0847	5459
2958.4436	5364.3335
2956.802	5513.6665
2955.1587	5514
2953.5164	5512.6665
2951.8738	6064
2950.231	5872
2948.5876	6146.3335
2946.9426	6345.3335
2945.2986	6997
2943.6545	6926.6665
2942.0098	7154.3335
2940.3633	7412.3335
2938.718	7798.3335
2937.0725	7531
2935.425	7738.6665
2933.7786	7466.3335
2932.1321	7539
2930.4849	7660.3335
2928.8362	7309.3335
2927.1885	7152.6665
2925.5403	7427
2923.8904	7033
2922.2417	6762
2920.5928	6738.6665
2918.9419	6755.3335
2917.292	6584.3335
2915.6421	6447.3335
2913.99	5975.3335
2912.3394	5957.6665
2910.6882	5766
2909.0352	5524.3335
2907.3833	5533.6665
2905.7312	5359.6665
2904.0771	5220.3335
2902.4243	4806.6665
2900.7712	4882.3335
2899.1162	5120.3335
2897.4624	4863.6665
2895.8066	4464
2894.1521	4760.3335
2892.4971	4735.6665
2890.8403	4409.3335
2889.1848	4660.6665
2887.5273	4476
2885.8711	4541.3335
2884.2144	4504.3335
2882.5559	4427.6665
2880.8987	4289.6665
2879.2395	4447.6665
2877.5813	4229
2875.9214	4399.3335
2874.2627	4263.3335
2872.6023	3970
2870.9429	4083.6667
2869.2815	3601.3335
2867.6216	3798
2865.9612	3193.3333
2864.2988	3426.6667
2862.6377	2994
2860.9746	3130.3333
2859.3127	2677
2857.6492	2431
2855.9866	2289.6667
2854.3223	2358.3333
2852.6592	2228.6667
2850.9939	2066
2849.3286	1931
2847.6643	2108.6667
2845.9983	1840.6666
2844.3333	1859.6666
2842.6665	1772.6666
2841.0007	1651.6666
2839.3333	1395.3333
2837.667	1298
2835.9988	1244.3333
2834.3301	1241.3334
2832.6628	1106.6667
2830.9934	1134.6667
2829.3254	1071
2827.6555	996.33337
2825.9868	1173.3333
2824.3162	963
2822.645	996
2820.9753	978.33337
2819.3035	980
2817.6331	1008.0001
2815.9607	858.33337
2814.2878	938.66669
2812.6162	967.33337
2810.9429	823.33331
2809.269	883.66675
2807.5964	833
2805.9219	899.66669
2804.2471	846.66663
2802.5732	906.66663
2800.8977	976.33331
2799.2219	820.33337
2797.5471	867.66663
2795.8706	831.33337
2794.1936	791.66663
2792.5178	890.33331
2790.8401	828.66669
2789.1621	851
2787.4854	908
2785.8066	918
2784.1274	762.66669
2782.448	736
2780.7698	772
2779.0896	938.33337
2777.4092	952.33337
2775.73	948.66669
2774.0486	833.33337
2772.3672	893.66663
2770.6853	944.33337
2769.0046	993.66663
2767.322	959.33337
2765.6389	951.33337
2763.9556	891.66663
2762.272	870
2760.5896	848.33337
2758.9053	929.33331
2757.2205	889.66663
2755.5354	964.66663
2753.8499	865
2752.1658	753.66669
2750.4795	951.66663
2748.793	933.66669
2747.1062	983.33337
2745.4189	996.66663
2743.7329	986.33337
2742.0452	949.66663
2740.3567	894.33331
2738.6682	883.33337
2736.9792	988.66663
2735.2898	966.66675
2733.6018	998.66669
2731.9116	896.33337
2730.2212	939.66663
2728.5305	1035.3334
2726.8394	945.33337
2725.1479	948.33337
2723.4561	932.33337
2721.7639	1002.3334
2720.073	986.66663
2718.3799	871
2716.6868	1017.3333
2714.9932	853
2713.2991	875
2711.6047	898.66663
2709.9102	772.66669
2708.2151	871
2706.5198	845.66669
2704.824	836.66663
2703.1279	695
2701.4314	784.66663
2699.7346	808.66669
2698.0374	789
2696.3398	714
2694.6436	780.66669
2692.9453	833.66669
2691.2466	758.66669
2689.5476	756.66663
2687.8484	673.33331
2686.1487	763.66663
2684.4485	756.33337
2682.748	733.66663
2681.0474	854.66669
2679.3462	724
2677.6448	785.33337
2675.9429	664
2674.2407	809.66669
2672.5381	753
2670.8352	853.33337
2669.1304	747
2667.4268	799.33337
2665.7227	735
2664.0183	724.66669
2662.3137	726.33337
2660.6084	689
2658.9031	686.33331
2657.1973	685
2655.4912	773.33331
2653.7847	661.33337
2652.0776	706
2650.3704	709.66663
2648.6628	626.66663
2646.9548	706.66669
2645.2466	832.33337
2643.5361	799.66663
2641.8271	690
2640.1177	712.33331
2638.408	705.66663
2636.6978	639.33331
2634.9873	686.66663
2633.2764	792
2631.5652	744.33337
2629.8521	576.33331
2628.1401	590.33331
2626.4277	731.66663
2624.7151	591.66663
2623.002	549.33337
2621.2886	706.66663
2619.5732	592.66669
2617.8591	553
2616.1445	688
2614.4297	681
2612.7146	725.66663
2610.999	730.66669
2609.2815	667.33331
2607.5652	659.66663
2605.8484	549.66663
2604.1313	843
2602.4141	768.33337
2600.6946	735
2598.9766	601
2597.2581	685.33331
2595.5391	618.66663
2593.8184	667
2592.0986	543
2590.3787	673.66663
2588.6584	672.33337
2586.936	778
2585.2151	557.33331
2583.4937	710
2581.7717	722.33337
2580.0481	585
2578.3257	715.66663
2576.6028	504.66669
2574.8779	669.33337
2573.1543	467
2571.4302	576
2569.7058	601
2567.9795	625.66663
2566.2544	747.33331
2564.5291	618.33325
2562.8015	599.66669
2561.0754	560
2559.3489	541.66669
2557.6204	629.66669
2555.8931	558
2554.1653	616.33337
2552.4358	533.33331
2550.7073	626.66663
2548.9785	632.66663
2547.2478	596.33325
2545.5183	526.66663
2543.7869	573
2542.0566	511
2540.3262	621.66663
2538.5935	558.33337
2536.8621	519.66663
2535.1289	675.66663
2533.3967	491.99997
2531.6643	462.66669
2529.9299	520.66663
2528.1968	659
2526.4614	685.66663
2524.7275	655.66669
2522.9934	540.33331
2521.2571	607.33337
2519.522	557
2517.7849	616
2516.0493	667.66663
2514.3115	483.66669
2512.575	606.33337
2510.8364	502.33334
2509.0991	654
2507.3616	476.66669
2505.6221	547.33337
2503.8835	548.33331
2502.1433	558.66669
2500.4041	486.66666
2498.6631	586.33337
2496.9231	540.66663
2495.1814	585
2493.4407	601
2491.6982	696.66663
2489.9568	620
2488.2134	529
2486.4714	638.33337
2484.7273	608
2482.9844	640.33331
2481.2397	579
2479.4944	529.33331
2477.7505	731
2476.0046	610.33337
2474.2598	665.33337
2472.5132	564.66663
2470.7678	503.66666
2469.0203	518
2467.2742	560
2465.5259	637.33337
2463.7773	589.66663
2462.03	555.66663
2460.2808	607.66669
2458.5327	519
2456.7827	622
2455.0322	522.33331
2453.283	500.66663
2451.5317	523.33331
2449.782	537
2448.03	625.33337
2446.2776	493.66666
2444.5266	591.33337
2442.7734	477
2441.02	688
2439.2678	553.66663
2437.5137	603.66663
2435.759	631.33337
2434.0059	478.66669
2432.2505	624
2430.4949	532
2428.7405	543.66663
2426.9839	534.33337
2425.2271	398.99997
2423.4714	606.33337
2421.7139	461.66669
2419.9561	543.66669
2418.1992	504.66666
2416.4407	538
2414.6814	609
2412.9236	560.33337
2411.1638	527.33331
2409.4036	551.33331
2407.6431	547.66669
2405.8835	582.33337
2404.1223	505.66666
2402.3606	514
2400.5984	432.33334
2398.8376	544.33325
2397.0747	528
2395.3115	500.33331
2393.5479	531.33337
2391.7854	582.33331
2390.021	550
2388.2563	523.66663
2386.4912	464.00003
2384.7273	449.66666
2382.9614	520.33337
2381.1951	427.66669
2379.4285	469.33334
2377.6614	570
2375.8955	567
2374.1277	544.66669
2372.3596	593.33337
2370.5911	518
2368.822	621.66663
2367.0527	482.33334
2365.2847	658.33337
2363.5146	616
2361.7441	569
2359.9731	538.33337
2358.2019	595.33337
2356.4304	475.33331
2354.6599	490.33334
2352.8877	480.33328
2351.1147	441.33334
2349.3418	641.66663
2347.5681	504.66666
2345.7942	484.99994
2344.02	493
2342.2454	655.33337
2340.4719	579
2338.6965	490
2336.9207	645.66663
2335.1443	583.33331
2333.3679	423.00003
2331.5908	581.33331
2329.8135	534.33331
2328.0356	619
2326.2576	450.33337
2324.479	571.66663
2322.7002	488.66663
2320.9209	497.66666
2319.1411	414.66669
2317.3611	538
2315.5825	557
2313.8015	477.33334
2312.0203	475
2310.2388	537.66669
2308.4568	436
2306.6746	508.66669
2304.8916	369.99997
2303.1086	558.66663
2301.325	443.33331
2299.5413	550.33337
2297.7568	491.33334
2295.9722	565.33331
2294.1873	495.33334
2292.4016	508.33334
2290.616	509.99997
2288.8296	388
2287.043	475
2285.2561	582
2283.4688	486.66669
2281.6809	484
2279.8911	552.33337
2278.1025	509.00003
2276.3137	443.33331
2274.5242	424.66663
2272.7346	698
2270.9446	512.66669
2269.1541	507.33331
2267.363	520
2265.5718	546.33337
2263.7803	495.66666
2261.9883	479.33337
2260.1958	495.66666
2258.4031	577
2256.6082	560.33337
2254.8145	480.66666
2253.0205	538.33337
2251.2261	482.6666
2249.4314	512.33331
2247.6362	554.33331
2245.8408	512
2244.0449	486.33334
2242.2485	494.99997
2240.4502	628.66663
2238.6531	457.66669
2236.8555	506.6666
2235.0576	532.66669
2233.2595	479.00003
2231.4607	531.66663
2229.6602	366.66663
2227.8606	496.66669
2226.0608	538.66669
2224.2605	477.33331
2222.46	422
2220.6589	520.66663
2218.856	601
2217.0542	477.33337
2215.252	539.66663
2213.4492	332
2211.6465	546
2209.8413	484.33334
2208.0376	465.33331
2206.2334	560.33337
2204.429	482.66672
2202.6223	494.33334
2200.8169	453.99997
2199.0112	488
