3341.1133	2038.6666
3339.5518	2227.6667
3337.9897	2123.6667
3336.4272	2052.3333
3334.8647	2173.6667
3333.3018	2064.3333
3331.7383	2069.3335
3330.1748	2038.6667
3328.6108	2143
3327.0466	2065.3333
3325.4819	2248.3335
3323.9172	2210.3333
3322.3521	2136.6667
3320.7864	2032.6667
3319.2207	2234.6667
3317.6545	2049
3316.0881	2215.6667
3314.5212	2150.6667
3312.9526	1988
3311.3853	1985
3309.8176	2082.3333
3308.2495	2020
3306.6812	2006.6667
3305.1125	2295.6665
3303.5435	2097
3301.9741	1982.6666
3300.4031	2075.6667
3298.8333	2086.3333
3297.2629	2153
3295.6924	2073.3333
3294.1213	2061.6667
3292.5503	1948
3290.9788	1947.3333
3289.4053	2235
3287.8333	2131.3333
3286.2607	2038
3284.6877	2031.6666
3283.1147	2106.6667
3281.5398	2004.6666
3279.9661	2252
3278.3918	2085
3276.8174	2457.6667
3275.2427	2190.3333
3273.6663	2081.3333
3272.0908	2239.6667
3270.5151	2055.3333
3268.9392	2068
3267.3613	2159.6667
3265.7847	2011
3264.2078	2133.6667
3262.6304	2149.6667
3261.0513	2067
3259.4734	2032.3333
3257.8953	1827
3256.3167	2044.3333
3254.7363	1800.6666
3253.157	2148.6667
3251.5774	2085.3333
3249.9961	2026
3248.416	1924
3246.8354	1908
3245.2532	1933
3243.6721	2038.3333
3242.0906	1875.3334
3240.5088	2026.6666
3238.925	1899.6667
3237.3428	1928.3334
3235.7585	1892.6667
3234.1755	1854.6667
3232.592	1815.3334
3231.0068	1728.6667
3229.4229	1900.6666
3227.8384	1849.6666
3226.2522	1853.6666
3224.6672	1785.6666
3223.0818	1969
3221.4949	1731.6666
3219.9087	1817.3334
3218.321	1811.6666
3216.7344	1881.3334
3215.1475	1846.3334
3213.5586	1653.3334
3211.9712	1794
3210.3816	1813.6666
3208.7935	1679.6666
3207.2034	1591.3334
3205.6145	1715.6667
3204.0237	1831
3202.4343	1744
3200.8445	1597.3333
3199.2527	1687.6666
3197.6621	1682
3196.0698	1666.3333
3194.4788	1718
3192.8857	1655
3191.2939	1580.3334
3189.7002	1775
3188.1079	1582.3334
3186.5137	1631.6667
3184.9204	1630.6666
3183.3254	1691
3181.7317	1673.3333
3180.1362	1591.6666
3178.5417	1561.3334
3176.9456	1350.6667
3175.3506	1722
3173.7537	1491.3334
3172.1565	1551.6666
3170.5603	1647
3168.9624	1444.3333
3167.3657	1454
3165.7673	1348
3164.1699	1728
3162.5708	1492
3160.9712	1594.3333
3159.373	1410
3157.7727	1580
3156.1738	1512.6667
3154.573	1582.3334
3152.9719	1337
3151.3718	1592
3149.77	1542.3333
3148.1694	1523
3146.5671	1535.6667
3144.9644	1557.3334
3143.3628	1512.3334
3141.7593	1458.6667
3140.1555	1400.6666
3138.553	1391.3333
3136.9485	1316
3135.3438	1467.3333
3133.7402	1554.6666
3132.1348	1448
3130.5291	1236
3128.9246	1456.3334
3127.3181	1371.6667
3125.7114	1531.6666
3124.1057	1439.3334
3122.4985	1468.3333
3120.8909	1384
3119.2827	1395.3334
3117.6758	1424.6667
3116.0671	1465
3114.458	1500.3333
3112.8503	1342.6666
3111.2405	1455
3109.6306	1511
3108.0203	1501
3106.4111	1564
3104.8	1546.3334
3103.1887	1334.6666
3101.5771	1362.3334
3099.9651	1516.3334
3098.3542	1415.3334
3096.7415	1516.3333
3095.1287	1545
3093.5151	1323.3333
3091.9031	1542.3334
3090.2891	1557.3334
3088.6748	1452
3087.0601	1530
3085.4451	1514.3334
3083.8298	1457.3334
3082.2156	1457.3333
3080.5996	1529.3333
3078.9834	1596.3333
3077.3667	1498.3334
3075.7498	1500.6666
3074.1326	1458
3072.5164	1519.6666
3070.8984	1411.3333
3069.28	1597.3333
3067.6614	1636.3334
3066.0425	1726
3064.4231	1570.6667
3062.8035	1712
3061.1836	1628.3334
3059.5632	1641.3333
3057.9441	1642
3056.323	1750
3054.7017	1782.3333
3053.0801	1577.3333
3051.4583	1740.6666
3049.8359	1823.6666
3048.2131	1629
3046.5903	1744
3044.9668	1607
3043.3433	1553
3041.7192	1511
3040.095	1730.6666
3038.4702	1812.3333
3036.8452	1547.6667
3035.22	1436.6667
3033.5942	1766
3031.9683	1759
3030.342	1718.3334
3028.7153	1505.3334
3027.0884	1659.6667
3025.4609	1728.6666
3023.8333	1693.6666
3022.2053	1914.6666
3020.5769	1881
3018.9482	1710.6666
3017.3193	1819.6666
3015.6899	1928
3014.0603	1865.6666
3012.4302	2142.6667
3010.7998	2291
3009.1692	2390.6667
3007.5381	2378.3333
3005.9067	2403
3004.2749	2528.6667
3002.6428	2611.3333
3001.0105	2575.6665
2999.3779	2789.3333
2997.7449	3132.6667
2996.1099	3045.6665
2994.4761	3304.6667
2992.842	3527.3333
2991.2075	3505.6667
2989.5728	3583.3333
2987.9377	3733
2986.3022	4027
2984.6665	4453.6665
2983.0291	4262
2981.3926	4440.3335
2979.7556	4432.6665
2978.1187	4341.3335
2976.4812	4690.3335
2974.8433	4801.6665
2973.2051	4864.6665
2971.5652	4799
2969.9263	5092
2968.2871	4978
2966.6477	5364.3335
2965.0078	5048.6665
2963.3677	5461.3335
2961.7256	5499.3335
2960.0847	5628
2958.4436	5696.3335
2956.802	5363
2955.1587	5764.3335
2953.5164	6001.3335
2951.8738	6086
2950.231	6436
2948.5876	6685.6665
2946.9426	6753
2945.2986	6759.6665
2943.6545	7234
2942.0098	7382.3335
2940.3633	7401
2938.718	7976.6665
2937.0725	8000.6665
2935.425	8064.3335
2933.7786	8181.3335
2932.1321	8005.3335
2930.4849	7828
2928.8362	8238.333
2927.1885	8027.3335
2925.5403	7545
2923.8904	7382.3335
2922.2417	7149
2920.5928	7121.6665
2918.9419	7168.3335
2917.292	7088.3335
2915.6421	6874
2913.99	6941.6665
2912.3394	6528.3335
2910.6882	6451.6665
2909.0352	6096.333
2907.3833	6241.667
2905.7312	5967
2904.0771	5812.6665
2902.4243	5620.6665
2900.7712	5457.6665
2899.1162	5407
2897.4624	5558
2895.8066	5578.3335
2894.1521	5000.3335
2892.4971	4994.6665
2890.8403	4982
2889.1848	4829.3335
2887.5273	5061
2885.8711	4733.6665
2884.2144	4933
2882.5559	4751
2880.8987	4852
2879.2395	4650.6665
2877.5813	4577.6665
2875.9214	4402
2874.2627	4534.3335
2872.6023	4489.6665
2870.9429	4348.3335
2869.2815	4071
2867.6216	3934.6665
2865.9612	3832.3333
2864.2988	3507.3333
2862.6377	3621.6665
2860.9746	3466.3333
2859.3127	3014.6665
2857.6492	3016.6667
2855.9866	2993
2854.3223	2856
2852.6592	2630.6665
2850.9939	2812
2849.3286	2558.6667
2847.6643	2358
2845.9983	2326.3333
2844.3333	2139
2842.6665	2058.3333
2841.0007	2014.6667
2839.3333	1810.3333
2837.667	1487.6667
2835.9988	1561.3333
2834.3301	1674
2832.6628	1437.6666
2830.9934	1501.6667
2829.3254	1353.3334
2827.6555	1272
2825.9868	1204.3333
2824.3162	1287
2822.645	1172.3334
2820.9753	1240
2819.3035	1248.3333
2817.6331	1203.6667
2815.9607	1372.6666
2814.2878	1213.6666
2812.6162	1277.3333
2810.9429	1163
2809.269	1093.3334
2807.5964	1084.3333
2805.9219	1053.3334
2804.2471	1005.6666
2802.5732	1164
2800.8977	1245
2799.2219	998.33337
2797.5471	1169.6666
2795.8706	1131.6667
2794.1936	1063.3334
2792.5178	1167.6666
2790.8401	1134.3333
2789.1621	1065.3333
2787.4854	1086.3334
2785.8066	1118.6666
2784.1274	1071.6667
2782.448	1046
2780.7698	1112
2779.0896	1031.3333
2777.4092	1068
2775.73	1081
2774.0486	1246.6667
2772.3672	1061.3334
2770.6853	1187
2769.0046	1022
2767.322	1232
2765.6389	1158
2763.9556	1054.6666
2762.272	1087.3333
2760.5896	1033.3333
2758.9053	1112
2757.2205	1218.6666
2755.5354	944.66663
2753.8499	1051
2752.1658	1128.3333
2750.4795	1155
2748.793	1214.6666
2747.1062	1151.3333
2745.4189	1064.3334
2743.7329	1006.3334
2742.0452	1122.6667
2740.3567	1189
2738.6682	1106.6667
2736.9792	1227
2735.2898	976.00006
2733.6018	1038.6667
2731.9116	1056
2730.2212	1089
2728.5305	1110
2726.8394	1114
2725.1479	1232.6667
2723.4561	1141
2721.7639	1123.6666
2720.073	1146
2718.3799	1155.6666
2716.6868	1114.6667
2714.9932	977.66663
2713.2991	1105
2711.6047	1131
2709.9102	959
2708.2151	1162.6666
2706.5198	958.66669
2704.824	1151.6666
2703.1279	877.33331
2701.4314	931.66669
2699.7346	935
2698.0374	937
2696.3398	951.33325
2694.6436	1102
2692.9453	851
2691.2466	856
2689.5476	705.66663
2687.8484	899.33337
2686.1487	950.66669
2684.4485	815
2682.748	770.66669
2681.0474	886.33337
2679.3462	884.66669
2677.6448	953
2675.9429	801.99994
2674.2407	887
2672.5381	793.66669
2670.8352	790.33331
2669.1304	956.66669
2667.4268	771.33337
2665.7227	862
2664.0183	804.66663
2662.3137	863.66669
2660.6084	870
2658.9031	951
2657.1973	790.33337
2655.4912	825
2653.7847	844
2652.0776	905.33331
2650.3704	1038.6667
2648.6628	790
2646.9548	930.33331
2645.2466	932.33331
2643.5361	891.66669
2641.8271	827.33331
2640.1177	718
2638.408	943.99994
2636.6978	697.66669
2634.9873	636.33331
2633.2764	806.66663
2631.5652	864.66663
2629.8521	810.66669
2628.1401	909
2626.4277	795
2624.7151	815
2623.002	721.66663
2621.2886	814.66663
2619.5732	811.66669
2617.8591	841.33331
2616.1445	824
2614.4297	754
2612.7146	858
2610.999	814.66663
2609.2815	740
2607.5652	787.66663
2605.8484	653.33331
2604.1313	750.66669
2602.4141	929.66663
2600.6946	874.66663
2598.9766	747
2597.2581	743
2595.5391	780.33331
2593.8184	855.66669
2592.0986	872.33331
2590.3787	776.66663
2588.6584	690.33331
2586.936	751.66669
2585.2151	811.33331
2583.4937	973.33331
2581.7717	728.33331
2580.0481	723
2578.3257	736
2576.6028	812
2574.8779	670
2573.1543	691
