3341.1133	1429.3333
3339.5518	1098
3337.9897	1353.6666
3336.4272	1323.3333
3334.8647	1395.3334
3333.3018	1425.3334
3331.7383	1446
3330.1748	1266.6667
3328.6108	1318.6667
3327.0466	1445
3325.4819	1322.6667
3323.9172	1411
3322.3521	1452.6667
3320.7864	1357.3333
3319.2207	1352
3317.6545	1332
3316.0881	1479.6666
3314.5212	1303
3312.9526	1414.6667
3311.3853	1467.6666
3309.8176	1254
3308.2495	1288
3306.6812	1343.6667
3305.1125	1378.3333
3303.5435	1310.6667
3301.9741	1445.3333
3300.4031	1326.6667
3298.8333	1289
3297.2629	1373.3333
3295.6924	1400.6667
3294.1213	1342.6667
3292.5503	1402.6667
3290.9788	1246
3289.4053	1399.6667
3287.8333	1316.3334
3286.2607	1232.3334
3284.6877	1235.6666
3283.1147	1325
3281.5398	1296.6667
3279.9661	1336.3333
3278.3918	1407.3334
3276.8174	1320
3275.2427	1211.6667
3273.6663	1348.3333
3272.0908	1258
3270.5151	1463.6666
3268.9392	1302.6666
3267.3613	1270
3265.7847	1316.3334
3264.2078	1307.6667
3262.6304	1187.6666
3261.0513	1210.6667
3259.4734	1287.6667
3257.8953	1125.6666
3256.3167	1261.3333
3254.7363	1226
3253.157	1267.3334
3251.5774	1225.3333
3249.9961	1254.6667
3248.416	1266
3246.8354	1081.6667
3245.2532	1114.3333
3243.6721	1252.3333
3242.0906	1188
3240.5088	1141.3334
3238.925	1123.3333
3237.3428	1126
3235.7585	1226
3234.1755	1178.3333
3232.592	1107.3334
3231.0068	1157.6667
3229.4229	1171.6666
3227.8384	1042
3226.2522	1110.3333
3224.6672	1274
3223.0818	1180.3334
3221.4949	1123.6667
3219.9087	1073.6667
3218.321	1199.3334
3216.7344	1179
3215.1475	1175
3213.5586	1107
3211.9712	1225.6666
3210.3816	1262
3208.7935	1074.6667
3207.2034	1192
3205.6145	1229.3334
3204.0237	1093.3333
3202.4343	1003.6667
3200.8445	1020
3199.2527	1135
3197.6621	1000.3334
3196.0698	1102
3194.4788	1075.6667
3192.8857	1037.3334
3191.2939	1001.3333
3189.7002	1075.6667
3188.1079	1230
3186.5137	991.33337
3184.9204	1005
3183.3254	967.66663
3181.7317	1035.6666
3180.1362	1052
3178.5417	986
3176.9456	1051.3333
3175.3506	1104
3173.7537	1031.6666
3172.1565	953.33331
3170.5603	1029.3333
3168.9624	1113.3333
3167.3657	1015.6667
3165.7673	1004
3164.1699	953.33331
3162.5708	1023
3160.9712	898.66669
3159.373	921
3157.7727	1075
3156.1738	1133.6667
3154.573	968.00006
3152.9719	946.66669
3151.3718	1059
3149.77	948.99994
3148.1694	1065.3333
3146.5671	1099
3144.9644	931.66669
3143.3628	1013.3333
3141.7593	1033.3333
3140.1555	1072.6667
3138.553	1129.3333
3136.9485	1063.6667
3135.3438	987
3133.7402	1025.3333
3132.1348	1071.6667
3130.5291	1106
3128.9246	1040.6667
3127.3181	1101
3125.7114	937
3124.1057	1124
3122.4985	1049.6667
3120.8909	1076
3119.2827	1014
3117.6758	950.33337
3116.0671	921
3114.458	1005.6666
3112.8503	1073
3111.2405	992.99994
3109.6306	978.33331
3108.0203	1042
3106.4111	966.33331
3104.8	968.33331
3103.1887	1136
3101.5771	1051.6667
3099.9651	1014.3333
3098.3542	1043.6667
3096.7415	935.33331
3095.1287	1022
3093.5151	1050.3334
3091.9031	1047.6667
3090.2891	1085.6667
3088.6748	1026.6667
3087.0601	999.66669
3085.4451	1195.3334
3083.8298	1087.3334
3082.2156	1269.6667
3080.5996	1030
3078.9834	1139.3333
3077.3667	1085.6667
3075.7498	1092.6667
3074.1326	1047
3072.5164	1225.6666
3070.8984	1186
3069.28	1154.3333
3067.6614	1039.6667
3066.0425	1203.6667
3064.4231	1154
3062.8035	1222
3061.1836	1291
3059.5632	1301.6666
3057.9441	1165
3056.323	1186
3054.7017	1002
3053.0801	1192
3051.4583	1246.3333
3049.8359	1110
3048.2131	1152
3046.5903	1109.3333
3044.9668	1130
3043.3433	1099.3333
3041.7192	1197.6666
3040.095	1072
3038.4702	1195.6666
3036.8452	1207
3035.22	1254.6666
3033.5942	1177.3334
3031.9683	1202.3333
3030.342	1270.6667
3028.7153	1346
3027.0884	1273.3333
3025.4609	1228
3023.8333	1172
3022.2053	1321.6666
3020.5769	1430
3018.9482	1225
3017.3193	1384
3015.6899	1295.6667
3014.0603	1438.6666
3012.4302	1403.6667
3010.7998	1681
3009.1692	1638.6667
3007.5381	1591.6667
3005.9067	1744.3333
3004.2749	1769
3002.6428	1913.6666
3001.0105	1917
2999.3779	1871.3333
2997.7449	1916.3333
2996.1099	2098.3333
2994.4761	2165.3333
2992.842	2190
2991.2075	2371.6667
2989.5728	2393.6665
2987.9377	2506
2986.3022	2436.3333
2984.6665	2670.6667
2983.0291	2990.6667
2981.3926	2714
2979.7556	2758
2978.1187	3203
2976.4812	2819.6665
2974.8433	3229
2973.2051	3075.6667
2971.5652	3023.6665
2969.9263	3194.3333
2968.2871	3264
2966.6477	3624.6667
2965.0078	3340.6667
2963.3677	3481.6667
2961.7256	3490
2960.0847	3610.3335
2958.4436	3628.3335
2956.802	3719.6667
2955.1587	3702.3333
2953.5164	3928.6667
2951.8738	3935.6667
2950.231	3962.6665
2948.5876	4290.3335
2946.9426	4515.3335
2945.2986	4768.3335
2943.6545	4736.3335
2942.0098	4973
2940.3633	4846
2938.718	5058
2937.0725	5048
2935.425	5030.6665
2933.7786	5324
2932.1321	4965.6665
2930.4849	4858.3335
2928.8362	4959
2927.1885	5161.3335
2925.5403	4645.6665
2923.8904	5155.6665
2922.2417	4856.6665
2920.5928	4630.6665
2918.9419	4593
2917.292	4229.6665
2915.6421	4241.3335
2913.99	4234
2912.3394	4050
2910.6882	4182.6665
2909.0352	3813.3333
2907.3833	4126
2905.7312	3682.6665
2904.0771	3734
2902.4243	3927.6665
2900.7712	3946.3333
2899.1162	3874.3333
2897.4624	3754.6667
2895.8066	3664.6665
2894.1521	3690.6667
2892.4971	3668
2890.8403	3649.6667
2889.1848	3563
2887.5273	3536.6667
2885.8711	3547.3335
2884.2144	3454.6665
2882.5559	3439.6667
2880.8987	3568.6667
2879.2395	3242
2877.5813	3440.6665
2875.9214	3162
2874.2627	3270.6665
2872.6023	3251.3333
2870.9429	3155.6665
2869.2815	3220
2867.6216	3040
2865.9612	2917
2864.2988	2527
2862.6377	2666.6665
2860.9746	2385
2859.3127	2459.6665
2857.6492	2425.3333
2855.9866	2266.6667
2854.3223	2268
2852.6592	2242.3333
2850.9939	2168.3335
2849.3286	2042.3333
2847.6643	2093.6665
2845.9983	2024.6666
2844.3333	1788.3334
2842.6665	1864
2841.0007	1489.3333
2839.3333	1418.3333
2837.667	1517.3333
2835.9988	1326.6666
2834.3301	1224.3333
2832.6628	1306.6666
2830.9934	1354
2829.3254	1130
2827.6555	1148
2825.9868	996.33337
2824.3162	1107.3334
2822.645	1164.6667
2820.9753	980.33337
2819.3035	1098.3334
2817.6331	929.00006
2815.9607	1041
2814.2878	1023.9999
2812.6162	967.33331
2810.9429	998.33331
2809.269	998
2807.5964	993.99994
2805.9219	926
2804.2471	967.33331
2802.5732	819.66669
2800.8977	977
2799.2219	866
2797.5471	936.66669
2795.8706	942.66669
2794.1936	964.33337
2792.5178	868.99994
2790.8401	944
2789.1621	965.66663
2787.4854	867.66669
2785.8066	863.66669
2784.1274	889.66669
2782.448	939
2780.7698	898.66669
2779.0896	935.33337
2777.4092	934.66669
2775.73	827
2774.0486	994.66669
2772.3672	843.66663
2770.6853	865
2769.0046	952.33331
2767.322	831.99994
2765.6389	891.66663
2763.9556	883.66663
2762.272	842.33331
2760.5896	812.99994
2758.9053	785.00006
2757.2205	768
2755.5354	846.33331
2753.8499	906.33331
2752.1658	917.66669
2750.4795	900.66663
2748.793	818.66669
2747.1062	793.66669
2745.4189	931.33331
2743.7329	885
2742.0452	880
2740.3567	820.66669
2738.6682	806.66675
2736.9792	969
2735.2898	962.33337
2733.6018	846.33331
2731.9116	921.33337
2730.2212	831.66669
2728.5305	737.00006
2726.8394	805.66669
2725.1479	958.66669
2723.4561	840.33331
2721.7639	903.66669
2720.073	886.33337
2718.3799	917
2716.6868	946.66669
2714.9932	838.66669
2713.2991	760.66669
2711.6047	949.66669
2709.9102	839
2708.2151	772.33331
2706.5198	767.33337
2704.824	902.33337
2703.1279	778.66669
2701.4314	719.33331
2699.7346	758.33337
2698.0374	752
2696.3398	730.33331
2694.6436	688.33331
2692.9453	760.66663
2691.2466	707.66663
2689.5476	721.33331
2687.8484	804.33337
2686.1487	700.66663
2684.4485	869.33331
2682.748	770.99994
2681.0474	815.66669
2679.3462	700.33331
2677.6448	750.66669
2675.9429	666
2674.2407	768.66669
2672.5381	705
2670.8352	778.66669
2669.1304	773
2667.4268	692.33337
2665.7227	668.33331
2664.0183	806
2662.3137	677
2660.6084	767.33331
2658.9031	647.66669
2657.1973	577.66669
2655.4912	751.66669
2653.7847	819.00006
2652.0776	724.66669
2650.3704	721
2648.6628	745.99994
2646.9548	651.66669
2645.2466	748.33331
2643.5361	769.33331
2641.8271	804.33331
2640.1177	640.66669
2638.408	650.66663
2636.6978	722
2634.9873	644.66663
2633.2764	662
2631.5652	622.33337
2629.8521	715.33331
2628.1401	586.66663
2626.4277	722.33331
2624.7151	738
2623.002	572.33331
2621.2886	580.33331
2619.5732	660.33331
2617.8591	576
2616.1445	561.66669
2614.4297	773.99994
2612.7146	633.66669
2610.999	690.33331
2609.2815	665.66669
2607.5652	715.33337
2605.8484	605.33331
2604.1313	683.66669
2602.4141	654.33337
2600.6946	539.66669
2598.9766	568
2597.2581	703.66669
2595.5391	553.66669
2593.8184	524
2592.0986	649.33337
2590.3787	546.33337
2588.6584	615.33331
2586.936	574.33337
2585.2151	554
